Date,Entity,AlgoBalance,AlgoBalanceDelta
2020-12-10,Bitmax,621611.330095,-12499.472126
2020-12-11,Bitmax,633028.266516,11416.936421
2020-12-12,Bitmax,656528.825895,23500.559379
2020-12-13,Bitmax,673552.404268,17023.578373
2020-12-14,Bitmax,603932.642221,-69619.762047
2020-12-15,Bitmax,465945.948038,-137986.694183
2020-12-16,Bitmax,451822.845063,-14123.102975
2020-12-17,Bitmax,494094.810124,42271.965061
2020-12-18,Bitmax,752175.639876,258080.829752
2020-12-19,Bitmax,677575.502372,-74600.137504
2020-12-20,Bitmax,770672.093505,93096.591133
2020-12-21,Bitmax,736241.364481,-34430.729024
2020-12-22,Bitmax,739481.083112,3239.718631
2020-12-23,Bitmax,654155.46505,-85325.618062
2020-12-24,Bitmax,649860.995966,-4294.469084
2020-12-25,Bitmax,596296.311063,-53564.684903
2020-12-26,Bitmax,554015.375688,-42280.935375
2020-12-27,Bitmax,557463.613521,3448.237833
2020-12-28,Bitmax,526281.942339,-31181.671182
2020-12-29,Bitmax,509076.216154,-17205.726185
2020-12-30,Bitmax,450188.801259,-58887.414895
2020-12-31,Bitmax,298199.187888,-151989.613371
2021-01-01,Bitmax,3231.301632,-294967.886256
2021-01-02,Bitmax,146084.803313,142853.501681
2021-01-03,Bitmax,231999.447758,85914.644445
2021-01-04,Bitmax,345223.342842,113223.895084
2021-01-05,Bitmax,22585.903723,-322637.439119
2021-01-06,Bitmax,102883.979428,80298.075705
2021-01-07,Bitmax,124975.680718,22091.70129
2021-01-08,Bitmax,209218.97385,84243.293132
2021-01-09,Bitmax,244433.389481,35214.415631
2021-01-10,Bitmax,253458.305851,9024.91637
2021-01-11,Bitmax,254410.715909,952.410058
2021-01-12,Bitmax,251514.425961,-2896.289948
2021-01-13,Bitmax,253771.179974,2256.754013
2021-01-14,Bitmax,246745.755632,-7025.424342
2021-01-15,Bitmax,632503.778743,385758.023111
2021-01-16,Bitmax,609086.038873,-23417.73987
2021-01-17,Bitmax,562161.099473,-46924.9394
2021-01-18,Bitmax,572933.897156,10772.797683
2021-01-19,Bitmax,300692.089818,-272241.807338
2021-01-20,Bitmax,327415.956222,26723.866404
2021-01-21,Bitmax,306098.14269,-21317.813532
2021-01-22,Bitmax,260476.773118,-45621.369572
2021-01-23,Bitmax,242334.868757,-18141.904361
2021-01-24,Bitmax,266440.912321,24106.043564
2021-01-25,Bitmax,205713.197104,-60727.715217
2021-01-26,Bitmax,191711.220887,-14001.976217
2021-01-27,Bitmax,202813.888491,11102.667604
2021-01-28,Bitmax,191148.186898,-11665.701593
2021-01-29,Bitmax,179308.656267,-11839.530631
2021-01-30,Bitmax,1031487.233743,852178.577476
2021-01-31,Bitmax,1018593.200794,-12894.032949
2021-02-01,Bitmax,380123.655093,-638469.545701
2021-02-02,Bitmax,303120.739992,-77002.915101
2021-02-03,Bitmax,141797.961632,-161322.77836
2021-02-04,Bitmax,424562.942798,282764.981166
2021-02-05,Bitmax,490600.214145,66037.271347
2021-02-06,Bitmax,164787.869115,-325812.34503
2021-02-07,Bitmax,1648943.573522,1484155.704407
2021-02-08,Bitmax,1776644.434931,127700.861409
2021-02-09,Bitmax,1602392.336305,-174252.098626
2021-02-10,Bitmax,2042991.528286,440599.191981
2021-02-11,Bitmax,2269187.051898,226195.523612
2021-02-12,Bitmax,2623084.070229,353897.018331
2021-02-13,Bitmax,2861587.066758,238502.996529
2021-02-14,Bitmax,2941263.579478,79676.51272
2021-02-15,Bitmax,3885625.350162,944361.770684
2021-02-16,Bitmax,3866411.851302,-19213.49886
2021-02-17,Bitmax,4595447.433379,729035.582077
2021-02-18,Bitmax,4805443.875252,209996.441873
2021-02-19,Bitmax,4936067.289712,130623.41446
2021-02-20,Bitmax,4848769.316972,-87297.97274
2021-02-21,Bitmax,4891595.223138,42825.906166
2021-02-22,Bitmax,4913410.607207,21815.384069
2021-02-23,Bitmax,4969198.486163,55787.878956
2021-02-24,Bitmax,5216082.347285,246883.861122
2021-02-25,Bitmax,5153799.179933,-62283.167352
2021-02-26,Bitmax,5339321.954909,185522.774976
2021-02-27,Bitmax,5334629.765606,-4692.189303
2021-02-28,Bitmax,5426718.465143,92088.699537
2021-03-01,Bitmax,5510461.283207,83742.818064
2021-03-02,Bitmax,5775355.259951,264893.976744
2021-03-03,Bitmax,5824040.944776,48685.684825
2021-03-04,Bitmax,5785917.15272,-38123.792056
2021-03-05,Bitmax,5963578.405073,177661.252353
2021-03-06,Bitmax,6175878.420043,212300.01497
2021-03-07,Bitmax,6644651.582669,468773.162626
2021-03-08,Bitmax,7190987.774536,546336.191867
2021-03-09,Bitmax,7285367.656579,94379.882043
2021-03-10,Bitmax,6945040.167858,-340327.488721
2021-03-11,Bitmax,6850593.053048,-94447.11481
2021-03-12,Bitmax,6652654.001393,-197939.051655
2021-03-13,Bitmax,6668664.779736,16010.778343
2021-03-14,Bitmax,6750178.984268,81514.204532
2021-03-15,Bitmax,6799400.058574,49221.074306
2021-03-16,Bitmax,6772232.651371,-27167.407203
2021-03-17,Bitmax,6789960.293192,17727.641821
2021-03-18,Bitmax,6855845.497094,65885.203902
2021-03-19,Bitmax,6813315.666131,-42529.830963
2021-03-20,Bitmax,6818353.48697,5037.820839
2021-03-21,Bitmax,6815104.529872,-3248.957098
2021-03-22,Bitmax,6705799.629624,-109304.900248
2021-03-23,Bitmax,6746643.320922,40843.691298
2021-03-24,Bitmax,6724391.187673,-22252.133249
2021-03-25,Bitmax,6711182.769021,-13208.418652
2021-03-26,Bitmax,6726322.161737,15139.392716
2021-03-27,Bitmax,6717439.841042,-8882.320695
2021-03-28,Bitmax,6737320.961983,19881.120941
2021-03-29,Bitmax,6681743.971912,-55576.990071
2021-03-30,Bitmax,7044317.890605,362573.918693
2021-03-31,Bitmax,6830681.772784,-213636.117821
2021-04-01,Bitmax,6634808.240438,-195873.532346
2021-04-02,Bitmax,6675667.970373,40859.729935
2021-04-03,Bitmax,6869271.304286,193603.333913
2021-04-04,Bitmax,6919811.120533,50539.816247
2021-04-05,Bitmax,6942913.914053,23102.79352
2021-04-06,Bitmax,6962447.82269,19533.908637
2021-04-07,Bitmax,6980162.918571,17715.095881
2021-04-08,Bitmax,7100580.969646,120418.051075
2021-04-09,Bitmax,7571364.483965,470783.514319
2021-04-10,Bitmax,7129717.35382,-441647.130145
2021-04-11,Bitmax,6996586.782583,-133130.571237
2021-04-12,Bitmax,6557484.2312,-439102.551383
2021-04-13,Bitmax,6676899.696785,119415.465585
2021-04-14,Bitmax,6767694.312681,90794.615896
2021-04-15,Bitmax,6792327.363421,24633.05074
2021-04-16,Bitmax,6713405.467012,-78921.896409
2021-04-17,Bitmax,6016545.858336,-696859.608676
2021-04-18,Bitmax,5754353.329679,-262192.528657
2021-04-19,Bitmax,5782392.574607,28039.244928
2021-04-20,Bitmax,5435871.765778,-346520.808829
2021-04-21,Bitmax,5466691.439751,30819.673973
2021-04-22,Bitmax,5188633.53851,-278057.901241
2021-04-23,Bitmax,3063288.658805,-2125344.879705
2021-04-24,Bitmax,3006933.424312,-56355.234493
2021-04-25,Bitmax,2955234.257317,-51699.166995
2021-04-26,Bitmax,1014645.962581,-1940588.294736
2021-04-27,Bitmax,1028251.440659,13605.478078
2021-04-28,Bitmax,1031144.412772,2892.972113
2021-04-29,Bitmax,1004928.61989,-26215.792882
2021-04-30,Bitmax,993396.402447,-11532.217443
2021-05-01,Bitmax,954675.923935,-38720.478512
2021-05-02,Bitmax,917553.064673,-37122.859262
2021-05-03,Bitmax,982774.939282,65221.874609
2021-05-04,Bitmax,994427.642442,11652.70316
2021-05-05,Bitmax,905356.677431,-89070.965011
2021-05-06,Bitmax,641647.954495,-263708.722936
2021-05-07,Bitmax,654657.535572,13009.581077
2021-05-08,Bitmax,607262.082861,-47395.452711
2021-05-09,Bitmax,477672.069026,-129590.013835
2021-05-10,Bitmax,419127.524071,-58544.544955
2021-05-11,Bitmax,374010.935074,-45116.588997
2021-05-12,Bitmax,112409.117907,-261601.817167
2021-05-13,Bitmax,81969.128573,-30439.989334
2021-05-14,Bitmax,87802.54501,5833.416437
2021-05-15,Bitmax,50390.694249,-37411.850761
2021-05-16,Bitmax,68870.389428,18479.695179
2021-05-17,Bitmax,12605.951548,-56264.43788
2021-05-18,Bitmax,39816.918058,27210.96651
2021-05-19,Bitmax,17965.043862,-21851.874196
2021-05-20,Bitmax,25914.092681,7949.048819
2021-05-21,Bitmax,14070.161416,-11843.931265
2021-05-22,Bitmax,28124.259802,14054.098386
2021-05-23,Bitmax,23470.199762,-4654.06004
2021-05-24,Bitmax,19853.989969,-3616.209793
2021-05-25,Bitmax,44903.06111,25049.071141
2021-05-26,Bitmax,54936.912943,10033.851833
2021-05-27,Bitmax,56093.94361,1157.030667
2021-05-28,Bitmax,64969.540719,8875.597109
2021-05-29,Bitmax,72729.354928,7759.814209
2021-05-30,Bitmax,88353.408662,15624.053734
2021-05-31,Bitmax,60062.540438,-28290.868224
2021-06-01,Bitmax,61265.731348,1203.19091
2021-06-02,Bitmax,66616.62212,5350.890772
2021-06-03,Bitmax,73386.350956,6769.728836
2021-06-04,Bitmax,75526.442063,2140.091107
2021-06-05,Bitmax,80156.368777,4629.926714
2021-06-06,Bitmax,52405.131905,-27751.236872
2021-06-07,Bitmax,54192.525644,1787.393739
2021-06-08,Bitmax,67451.566615,13259.040971
2021-06-09,Bitmax,67192.335175,-259.23144
2021-06-10,Bitmax,86328.159932,19135.824757
2021-06-11,Bitmax,50423.541141,-35904.618791
2021-06-12,Bitmax,58797.518613,8373.977472
2021-06-13,Bitmax,65378.746742,6581.228129
2021-06-14,Bitmax,91592.218985,26213.472243
2021-06-15,Bitmax,22090.089422,-69502.129563
2021-06-16,Bitmax,24288.206182,2198.11676
2021-06-17,Bitmax,17697.063643,-6591.142539
2021-06-18,Bitmax,14012.988572,-3684.075071
2021-06-19,Bitmax,16144.506842,2131.51827
2021-06-20,Bitmax,49372.0596,33227.552758
2021-06-21,Bitmax,30264.175241,-19107.884359
2021-06-22,Bitmax,91111.097155,60846.921914
2021-06-23,Bitmax,98545.434922,7434.337767
2021-06-24,Bitmax,101924.133181,3378.698259
2021-06-25,Bitmax,112666.648672,10742.515491
2021-06-26,Bitmax,115794.642216,3127.993544
2021-06-27,Bitmax,29995.490117,-85799.152099
2021-06-28,Bitmax,102756.355622,72760.865505
2021-06-29,Bitmax,89876.94313,-12879.412492
2021-06-30,Bitmax,92661.767668,2784.824538
2021-07-01,Bitmax,52407.28747,-40254.480198
2021-07-02,Bitmax,56625.455474,4218.168004
2021-07-03,Bitmax,58549.995271,1924.539797
2021-07-04,Bitmax,59357.290126,807.294855
2021-07-05,Bitmax,44544.094061,-14813.196065
2021-07-06,Bitmax,39721.204269,-4822.889792
2021-07-07,Bitmax,31529.307666,-8191.896603
2021-07-08,Bitmax,74207.151448,42677.843782
2021-07-09,Bitmax,170143.183699,95936.032251
2021-07-10,Bitmax,168889.571789,-1253.61191
2021-07-11,Bitmax,171603.25254,2713.680751
2021-07-12,Bitmax,166696.625876,-4906.626664
2021-07-13,Bitmax,179175.232422,12478.606546
2021-07-14,Bitmax,183022.057623,3846.825201
2021-07-15,Bitmax,187710.977459,4688.919836
2021-07-16,Bitmax,195779.84409,8068.866631
2021-07-17,Bitmax,196579.872591,800.028501
2021-07-18,Bitmax,196988.699794,408.827203
2021-07-19,Bitmax,333591.162985,136602.463191
2021-07-20,Bitmax,331770.150609,-1821.012376
2021-07-21,Bitmax,329726.201017,-2043.949592
2021-07-22,Bitmax,282227.013921,-47499.187096
2021-07-23,Bitmax,214047.313333,-68179.700588
2021-07-24,Bitmax,208898.837185,-5148.476148
2021-07-25,Bitmax,196511.18816,-12387.649025
2021-07-26,Bitmax,128088.436726,-68422.751434
2021-07-27,Bitmax,138036.914857,9948.478131
2021-07-28,Bitmax,146538.617705,8501.702848
2021-07-29,Bitmax,198487.377344,51948.759639
2021-07-30,Bitmax,213048.85293,14561.475586
2021-07-31,Bitmax,282554.199769,69505.346839
2021-08-01,Bitmax,275312.209854,-7241.989915
2021-08-02,Bitmax,186539.321128,-88772.888726
2021-08-03,Bitmax,187166.654391,627.333263
2021-08-04,Bitmax,191472.176715,4305.522324
2021-08-05,Bitmax,149524.968455,-41947.20826
2021-08-06,Bitmax,205953.826669,56428.858214
2021-08-07,Bitmax,219963.619678,14009.793009
2021-08-08,Bitmax,174565.037125,-45398.582553
2021-08-09,Bitmax,176149.585285,1584.54816
2021-08-10,Bitmax,179862.412053,3712.826768
2021-08-11,Bitmax,195233.839526,15371.427473
2021-08-12,Bitmax,274433.504123,79199.664597
2021-08-13,Bitmax,305986.199534,31552.695411
2021-08-14,Bitmax,306681.577238,695.377704
2021-08-15,Bitmax,309502.979032,2821.401794
2021-08-16,Bitmax,314681.628026,5178.648994
2021-08-17,Bitmax,327345.802824,12664.174798
2021-08-18,Bitmax,243669.859916,-83675.942908
2021-08-19,Bitmax,360413.143806,116743.28389
2021-08-20,Bitmax,711443.824727,351030.680921
2021-08-21,Bitmax,545250.113268,-166193.711459
2021-08-22,Bitmax,546025.685053,775.571785
2021-08-23,Bitmax,542323.221593,-3702.46346
2021-08-24,Bitmax,550406.719942,8083.498349
2021-08-25,Bitmax,552768.761815,2362.041873
2021-08-26,Bitmax,546861.708599,-5907.053216
2021-08-27,Bitmax,545549.965747,-1311.742852
2021-08-28,Bitmax,542156.112729,-3393.853018
2021-08-29,Bitmax,574252.263795,32096.151066
2021-08-30,Bitmax,621139.097637,46886.833842
2021-08-31,Bitmax,673549.960423,52410.862786
2021-09-01,Bitmax,527518.438246,-146031.522177
2021-09-02,Bitmax,570068.715682,42550.277436
2021-09-03,Bitmax,1444045.896238,873977.180556
2021-09-04,Bitmax,1544395.290862,100349.394624
2021-09-05,Bitmax,1950867.027652,406471.73679
2021-09-06,Bitmax,2504388.976371,553521.948719
2021-09-07,Bitmax,2270699.200012,-233689.776359
2021-09-08,Bitmax,2869255.848755,598556.648743
2021-09-09,Bitmax,3812681.988239,943426.139484
2021-09-10,Bitmax,2679160.221503,-1133521.766736
2021-09-11,Bitmax,2790049.089855,110888.868352
2021-09-12,Bitmax,2831711.626418,41662.536563
2021-09-13,Bitmax,2619765.411733,-211946.214685
2021-09-14,Bitmax,2651993.780827,32228.369094
2021-09-15,Bitmax,2923265.55355,271271.772723
2021-09-16,Bitmax,2767361.675898,-155903.877652
2021-09-17,Bitmax,3204733.399957,437371.724059
2021-09-18,Bitmax,5117909.1939,1913175.793943
2021-09-19,Bitmax,5503804.329127,385895.135227
2021-09-20,Bitmax,6277599.152138,773794.823011
2021-09-21,Bitmax,6221376.482046,-56222.670092
2021-09-22,Bitmax,6227676.981556,6300.49951
2021-09-23,Bitmax,5811481.687372,-416195.294184
2021-09-24,Bitmax,5749341.824455,-62139.862917
2021-09-25,Bitmax,5847932.401728,98590.577273
2021-09-26,Bitmax,5904524.574425,56592.172697
2021-09-27,Bitmax,5979540.86464,75016.290215
2021-09-28,Bitmax,5995402.414844,15861.550204
2021-09-29,Bitmax,6031589.515342,36187.100498
2021-09-30,Bitmax,6305387.816042,273798.3007
2021-10-01,Bitmax,6842396.285045,537008.469003
2021-10-02,Bitmax,7019556.429208,177160.144163
2021-10-03,Bitmax,7167838.07485,148281.645642
2021-10-04,Bitmax,7233840.934017,66002.859167
2021-10-05,Bitmax,7487227.114717,253386.1807
2021-10-06,Bitmax,7554627.895337,67400.78062
2021-10-07,Bitmax,7502321.891983,-52306.003354
2021-10-08,Bitmax,6310480.348503,-1191841.54348
2021-10-09,Bitmax,5920031.125763,-390449.22274
2021-10-10,Bitmax,5537483.138851,-382547.986912
2021-10-11,Bitmax,5634689.320856,97206.182005
2021-10-12,Bitmax,5679666.889168,44977.568312
2021-10-13,Bitmax,6563361.713218,883694.82405
2021-10-14,Bitmax,6886151.350582,322789.637364
2021-10-15,Bitmax,6918999.317359,32847.966777
2021-10-16,Bitmax,7485587.006336,566587.688977
2021-10-17,Bitmax,7979936.762099,494349.755763
2021-10-18,Bitmax,8462506.036379,482569.27428
2021-10-19,Bitmax,8733366.0165,270859.980121
2021-10-20,Bitmax,8644240.190244,-89125.826256
2021-10-21,Bitmax,8690148.276288,45908.086044
2021-10-22,Bitmax,9298692.356005,608544.079717
2021-10-23,Bitmax,9445728.328339,147035.972334
2021-10-24,Bitmax,9446367.890119,639.56178
2021-10-25,Bitmax,9570725.673971,124357.783852
2021-10-26,Bitmax,9534921.205885,-35804.468086
2021-10-27,Bitmax,9451142.196233,-83779.009652
2021-10-28,Bitmax,9419713.771779,-31428.424454
2021-10-29,Bitmax,9549691.47437,129977.702591
2021-10-30,Bitmax,9627157.761043,77466.286673
2021-10-31,Bitmax,9797971.708758,170813.947715
2021-11-01,Bitmax,9803431.670528,5459.96177
2021-11-02,Bitmax,9930632.395797,127200.725269
2021-11-03,Bitmax,9106081.177293,-824551.218504
2021-11-04,Bitmax,9104144.947673,-1936.22962
2021-11-05,Bitmax,9105440.404735,1295.457062
2021-11-06,Bitmax,8992963.751088,-112476.653647
2021-11-07,Bitmax,8996106.328949,3142.577861
2021-11-08,Bitmax,9307594.655916,311488.326967
2021-11-09,Bitmax,8621956.817108,-685637.838808
2021-11-10,Bitmax,8735407.19932,113450.382212
2021-11-11,Bitmax,8519572.449266,-215834.750054
2021-11-12,Bitmax,7987608.423358,-531964.025908
2021-11-13,Bitmax,8067270.003673,79661.580315
2021-11-14,Bitmax,8063703.868326,-3566.135347
2021-11-15,Bitmax,8257393.13431,193689.265984
2021-11-16,Bitmax,6721559.339782,-1535833.794528
2021-11-17,Bitmax,6761186.507399,39627.167617
2021-11-18,Bitmax,6796701.153133,35514.645734
2021-11-19,Bitmax,7033128.571452,236427.418319
2021-11-20,Bitmax,7115304.141961,82175.570509
2021-11-21,Bitmax,6877885.058109,-237419.083852
2021-11-22,Bitmax,6743015.74337,-134869.314739
2021-11-23,Bitmax,6785690.568971,42674.825601
2021-11-24,Bitmax,5866178.697195,-919511.871776
2021-11-25,Bitmax,5773346.528403,-92832.168792
2021-11-26,Bitmax,5831866.434634,58519.906231
2021-11-27,Bitmax,5505772.653882,-326093.780752
2021-11-28,Bitmax,5658204.876672,152432.22279
2021-11-29,Bitmax,5704545.54114,46340.664468
2021-11-30,Bitmax,5382835.469551,-321710.071589
2021-12-01,Bitmax,5224063.205768,-158772.263783
2021-12-02,Bitmax,5297945.896148,73882.69038
2021-12-03,Bitmax,5289630.810529,-8315.085619
2021-12-04,Bitmax,5208427.233145,-81203.577384
2021-12-05,Bitmax,5201762.499915,-6664.73323
2021-12-06,Bitmax,5124514.282384,-77248.217531
2021-12-07,Bitmax,3224739.925577,-1899774.356807
2021-12-08,Bitmax,3281988.79519,57248.869613
2021-12-09,Bitmax,3237659.022622,-44329.772568
2021-12-10,Bitmax,3189007.306962,-48651.71566
2021-12-11,Bitmax,3129266.493664,-59740.813298
2021-12-12,Bitmax,3131149.47873,1882.985066
2021-12-13,Bitmax,3131149.47873,0.0
2021-12-14,Bitmax,3131149.47873,0.0
2021-12-15,Bitmax,3131149.47873,0.0
2021-12-16,Bitmax,3131149.47873,0.0
2021-12-17,Bitmax,3131149.47873,0.0
2021-12-18,Bitmax,3131149.47873,0.0
2021-12-19,Bitmax,3131149.47873,0.0
2021-12-20,Bitmax,3131149.47873,0.0
2021-12-21,Bitmax,3131149.47873,0.0
2021-12-22,Bitmax,3131149.47873,0.0
2021-12-23,Bitmax,3131149.47873,0.0
2021-12-24,Bitmax,3131149.47873,0.0
2021-12-25,Bitmax,3131149.47873,0.0
2021-12-26,Bitmax,3131149.47873,0.0
2021-12-27,Bitmax,3131149.47873,0.0
2021-12-28,Bitmax,3131149.47873,0.0
2021-12-29,Bitmax,3131149.47873,0.0
2021-12-30,Bitmax,3131149.47873,0.0
2021-12-31,Bitmax,3131149.47873,0.0
2022-01-01,Bitmax,3131149.47873,0.0
2022-01-02,Bitmax,3131149.47873,0.0
2022-01-03,Bitmax,3131149.47873,0.0
2022-01-04,Bitmax,3132203.905074,1054.426344
2022-01-05,Bitmax,3132273.926634,70.02156
2022-01-06,Bitmax,3132273.926634,0.0
2022-01-07,Bitmax,3132273.926634,0.0
2022-01-08,Bitmax,3132273.926634,0.0
2022-01-09,Bitmax,3132273.926634,0.0
2022-01-10,Bitmax,3132273.926634,0.0
2022-01-11,Bitmax,3132273.926634,0.0
2022-01-12,Bitmax,3138790.27859,6516.351956
2022-01-13,Bitmax,3190065.175034,51274.896444
2022-01-14,Bitmax,3188270.352107,-1794.822927
2022-01-15,Bitmax,3190328.652731,2058.300624
2022-01-16,Bitmax,3186757.964666,-3570.688065
2022-01-17,Bitmax,3181635.570775,-5122.393891
2022-01-18,Bitmax,3192446.385892,10810.815117
2022-01-19,Bitmax,3194312.204605,1865.818713
2022-01-20,Bitmax,3126728.680939,-67583.523666
2022-01-21,Bitmax,3096492.251152,-30236.429787
2022-01-22,Bitmax,3095265.55169,-1226.699462
2022-01-23,Bitmax,3090610.908371,-4654.643319
2022-01-24,Bitmax,3067949.113246,-22661.795125
2022-01-25,Bitmax,3070734.008525,2784.895279
2022-01-26,Bitmax,3062399.357292,-8334.651233
2022-01-27,Bitmax,3056103.575395,-6295.781897
2022-01-28,Bitmax,3035621.013979,-20482.561416
2022-01-29,Bitmax,3026097.545031,-9523.468948
2022-01-30,Bitmax,3035157.196338,9059.651307
2022-01-31,Bitmax,3038170.708354,3013.512016
2022-02-01,Bitmax,3041149.808445,2979.100091
2022-02-02,Bitmax,3041716.654244,566.845799
2022-02-03,Bitmax,3042962.217076,1245.562832
2022-02-04,Bitmax,3044625.081077,1662.864001
2022-02-05,Bitmax,3047224.244015,2599.162938
2022-02-06,Bitmax,3047979.616247,755.372232
2022-02-07,Bitmax,3059024.328418,11044.712171
2022-02-08,Bitmax,3289923.14431,230898.815892
2022-02-09,Bitmax,3290690.798558,767.654248
2022-02-10,Bitmax,3269762.154126,-20928.644432
2022-02-11,Bitmax,3275805.349023,6043.194897
2022-02-12,Bitmax,3275341.261047,-464.087976
2022-02-13,Bitmax,3274771.558883,-569.702164
2022-02-14,Bitmax,3275305.046182,533.487299
2022-02-15,Bitmax,3264116.439218,-11188.606964
2022-02-16,Bitmax,3277491.452386,13375.013168
2022-02-17,Bitmax,3283142.766873,5651.314487
2022-02-18,Bitmax,3266811.699439,-16331.067434
2022-02-19,Bitmax,3270488.430979,3676.73154
2022-02-20,Bitmax,3272369.391754,1880.960775
2022-02-21,Bitmax,3249173.881289,-23195.510465
2022-02-22,Bitmax,3275901.634233,26727.752944
2022-02-23,Bitmax,3268291.509877,-7610.124356
2022-02-24,Bitmax,3293964.283132,25672.773255
2022-02-25,Bitmax,3295436.950184,1472.667052
2022-02-26,Bitmax,3345795.272473,50358.322289
2022-02-27,Bitmax,3338885.24322,-6910.029253
2022-02-28,Bitmax,3339620.706094,735.462874
2022-03-01,Bitmax,3338478.934581,-1141.771513
2022-03-02,Bitmax,3332455.96993,-6022.964651
2022-03-03,Bitmax,3390116.393952,57660.424022
2022-03-04,Bitmax,3434038.762186,43922.368234
2022-03-05,Bitmax,3431632.606672,-2406.155514
2022-03-06,Bitmax,3473029.147667,41396.540995
2022-03-07,Bitmax,3484298.010719,11268.863052
2022-03-08,Bitmax,3487703.664718,3405.653999
2022-03-09,Bitmax,3485363.059496,-2340.605222
2022-03-10,Bitmax,3475960.937465,-9402.122031
2022-03-11,Bitmax,3472166.610001,-3794.327464
2022-03-12,Bitmax,3473101.644001,935.034
2022-03-13,Bitmax,3472999.692406,-101.951595
2022-03-14,Bitmax,3472032.023285,-967.669121
2022-03-15,Bitmax,3550788.019433,78755.996148
2022-03-16,Bitmax,3551202.023464,414.004031
2022-03-17,Bitmax,3525817.276483,-25384.746981
2022-03-18,Bitmax,3531179.605349,5362.328866
2022-03-19,Bitmax,3526438.714042,-4740.891307
2022-03-20,Bitmax,3545251.608373,18812.894331
2022-03-21,Bitmax,3548284.193787,3032.585414
2022-03-22,Bitmax,3550795.727029,2511.533242
2022-03-23,Bitmax,3559100.290725,8304.563696
2022-03-24,Bitmax,3573764.28225,14663.991525
2022-03-25,Bitmax,3506368.342049,-67395.940201
2022-03-26,Bitmax,3530001.382713,23633.040664
2022-03-27,Bitmax,3555745.148342,25743.765629
2022-03-28,Bitmax,3550535.187473,-5209.960869
2022-03-29,Bitmax,3322240.232681,-228294.954792
2022-03-30,Bitmax,2594631.50966,-727608.723021
2022-03-31,Bitmax,2621560.484973,26928.975313
2022-04-01,Bitmax,2622930.982227,1370.497254
2022-04-02,Bitmax,2620313.743688,-2617.238539
2022-04-03,Bitmax,2615581.346806,-4732.396882
2022-04-04,Bitmax,2631503.380431,15922.033625
2022-04-05,Bitmax,2673074.862032,41571.481601
2022-04-06,Bitmax,2692801.903922,19727.04189
2022-04-07,Bitmax,2693572.340639,770.436717
2022-04-08,Bitmax,2640586.105332,-52986.235307
2022-04-09,Bitmax,2640256.016526,-330.088806
2022-04-10,Bitmax,2640209.694141,-46.322385
2022-04-11,Bitmax,2646483.36283,6273.668689
2022-04-12,Bitmax,2631661.241973,-14822.120857
2022-04-13,Bitmax,2632397.061398,735.819425
2022-04-14,Bitmax,2635882.970501,3485.909103
2022-04-15,Bitmax,2637915.966828,2032.996327
2022-04-16,Bitmax,2639843.839599,1927.872771
2022-04-17,Bitmax,2588401.634726,-51442.204873
2022-04-18,Bitmax,2592019.309358,3617.674632
2022-04-19,Bitmax,2606052.407007,14033.097649
2022-04-20,Bitmax,1362237.710144,-1243814.696863
2022-04-21,Bitmax,1375993.449434,13755.73929
2022-04-22,Bitmax,1389757.444309,13763.994875
2022-04-23,Bitmax,1402926.843837,13169.399528
2022-04-24,Bitmax,1409112.518803,6185.674966
2022-04-25,Bitmax,1328775.11091,-80337.407893
2022-04-26,Bitmax,1344062.351442,15287.240532
2022-04-27,Bitmax,1344713.701773,651.350331
2022-04-28,Bitmax,1247196.757331,-97516.944442
2022-04-29,Bitmax,1255594.165244,8397.407913
2022-04-30,Bitmax,1240376.174799,-15217.990445
2022-05-01,Bitmax,1249927.974281,9551.799482
2022-05-02,Bitmax,1262665.90133,12737.927049
2022-05-03,Bitmax,1028110.32112,-234555.58021
2022-05-04,Bitmax,945104.98552,-83005.3356
2022-05-05,Bitmax,949068.178404,3963.192884
2022-05-06,Bitmax,949781.58471,713.406306
2022-05-07,Bitmax,988935.411573,39153.826863
2022-05-08,Bitmax,1042094.80849,53159.396917
2022-05-09,Bitmax,1079884.693435,37789.884945
2022-05-10,Bitmax,929529.481193,-150355.212242
2022-05-11,Bitmax,883216.399153,-46313.08204
2022-05-12,Bitmax,871745.778173,-11470.62098
2022-05-13,Bitmax,895208.61928,23462.841107
2022-05-14,Bitmax,922881.331246,27672.711966
2022-05-15,Bitmax,922613.552036,-267.77921
2022-05-16,Bitmax,872630.428283,-49983.123753
2022-05-17,Bitmax,879291.314405,6660.886122
2022-05-18,Bitmax,821855.013204,-57436.301201
2022-05-19,Bitmax,801360.966023,-20494.047181
2022-05-20,Bitmax,836548.152128,35187.186105
2022-05-21,Bitmax,840642.034963,4093.882835
2022-05-22,Bitmax,838849.120462,-1792.914501
2022-05-23,Bitmax,840820.734745,1971.614283
2022-05-24,Bitmax,841416.847192,596.112447
2022-05-25,Bitmax,840702.052564,-714.794628
2022-05-26,Bitmax,860540.538045,19838.485481
2022-05-27,Bitmax,868468.143265,7927.60522
2022-05-28,Bitmax,861874.96662,-6593.176645
2022-05-29,Bitmax,853727.102555,-8147.864065
2022-05-30,Bitmax,853897.348005,170.24545
2022-05-31,Bitmax,865576.952653,11679.604648
2022-06-01,Bitmax,857964.011074,-7612.941579
2022-06-02,Bitmax,877522.891757,19558.880683
