Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-05-06,Phemex,0.0,0.0
2021-05-07,Phemex,0.0,0.0
2021-05-08,Phemex,0.0,0.0
2021-05-09,Phemex,0.0,0.0
2021-05-10,Phemex,0.0,0.0
2021-05-11,Phemex,0.0,0.0
2021-05-12,Phemex,0.0,0.0
2021-05-13,Phemex,0.0,0.0
2021-05-14,Phemex,0.0,0.0
2021-05-15,Phemex,0.0,0.0
2021-05-16,Phemex,0.0,0.0
2021-05-17,Phemex,0.0,0.0
2021-05-18,Phemex,0.0,0.0
2021-05-19,Phemex,0.0,0.0
2021-05-20,Phemex,0.0,0.0
2021-05-21,Phemex,0.0,0.0
2021-05-22,Phemex,0.0,0.0
2021-05-23,Phemex,0.0,0.0
2021-05-24,Phemex,0.0,0.0
2021-05-25,Phemex,0.0,0.0
2021-05-26,Phemex,0.0,0.0
2021-05-27,Phemex,0.0,0.0
2021-05-28,Phemex,0.0,0.0
2021-05-29,Phemex,0.0,0.0
2021-05-30,Phemex,0.0,0.0
2021-05-31,Phemex,0.0,0.0
2021-06-01,Phemex,0.0,0.0
2021-06-02,Phemex,0.0,0.0
2021-06-03,Phemex,0.0,0.0
2021-06-04,Phemex,0.0,0.0
2021-06-05,Phemex,0.0,0.0
2021-06-06,Phemex,0.0,0.0
2021-06-07,Phemex,0.0,0.0
2021-06-08,Phemex,0.0,0.0
2021-06-09,Phemex,0.0,0.0
2021-06-10,Phemex,0.0,0.0
2021-06-11,Phemex,0.0,0.0
2021-06-12,Phemex,0.0,0.0
2021-06-13,Phemex,0.0,0.0
2021-06-14,Phemex,0.0,0.0
2021-06-15,Phemex,0.0,0.0
2021-06-16,Phemex,0.0,0.0
2021-06-17,Phemex,0.0,0.0
2021-06-18,Phemex,0.0,0.0
2021-06-19,Phemex,0.0,0.0
2021-06-20,Phemex,0.0,0.0
2021-06-21,Phemex,0.0,0.0
2021-06-22,Phemex,0.0,0.0
2021-06-23,Phemex,0.0,0.0
2021-06-24,Phemex,0.0,0.0
2021-06-25,Phemex,0.0,0.0
2021-06-26,Phemex,0.0,0.0
2021-06-27,Phemex,0.0,0.0
2021-06-28,Phemex,0.0,0.0
2021-06-29,Phemex,0.0,0.0
2021-06-30,Phemex,0.0,0.0
2021-07-01,Phemex,0.0,0.0
2021-07-02,Phemex,0.0,0.0
2021-07-03,Phemex,0.0,0.0
2021-07-04,Phemex,0.0,0.0
2021-07-05,Phemex,0.0,0.0
2021-07-06,Phemex,0.0,0.0
2021-07-07,Phemex,0.0,0.0
2021-07-08,Phemex,0.0,0.0
2021-07-09,Phemex,0.0,0.0
2021-07-10,Phemex,0.0,0.0
2021-07-11,Phemex,0.0,0.0
2021-07-12,Phemex,0.0,0.0
2021-07-13,Phemex,0.0,0.0
2021-07-14,Phemex,0.0,0.0
2021-07-15,Phemex,0.0,0.0
2021-07-16,Phemex,0.0,0.0
2021-07-17,Phemex,0.0,0.0
2021-07-18,Phemex,0.0,0.0
2021-07-19,Phemex,0.0,0.0
2021-07-20,Phemex,0.0,0.0
2021-07-21,Phemex,0.0,0.0
2021-07-22,Phemex,30.00052,30.00052
2021-07-23,Phemex,10029.99355,9999.99303
2021-07-24,Phemex,10004.446871,-25.546679
2021-07-25,Phemex,9693.930211,-310.51666
2021-07-26,Phemex,9693.930211,0.0
2021-07-27,Phemex,9693.930211,0.0
2021-07-28,Phemex,9601.409305,-92.520906
2021-07-29,Phemex,9601.409305,0.0
2021-07-30,Phemex,9583.981609,-17.427696
2021-07-31,Phemex,8581.123955,-1002.857654
2021-08-01,Phemex,8581.123955,0.0
2021-08-02,Phemex,8581.123955,0.0
2021-08-03,Phemex,7588.213533,-992.910422
2021-08-04,Phemex,7456.296769,-131.916764
2021-08-05,Phemex,7456.296769,0.0
2021-08-06,Phemex,7456.296769,0.0
2021-08-07,Phemex,7425.849929,-30.44684
2021-08-08,Phemex,6640.134028,-785.715901
2021-08-09,Phemex,6043.377988,-596.75604
2021-08-10,Phemex,5630.081558,-413.29643
2021-08-11,Phemex,2426.679386,-3203.402172
2021-08-12,Phemex,1308.243089,-1118.436297
2021-08-13,Phemex,1286.537196,-21.705893
2021-08-14,Phemex,1286.537196,0.0
2021-08-15,Phemex,10080.615442,8794.078246
2021-08-16,Phemex,8031.028132,-2049.58731
2021-08-17,Phemex,7695.61921,-335.408922
2021-08-18,Phemex,7638.919452,-56.699758
2021-08-19,Phemex,7638.919452,0.0
2021-08-20,Phemex,4351.810968,-3287.108484
2021-08-21,Phemex,5499.560981,1147.750013
2021-08-22,Phemex,9458.017783,3958.456802
2021-08-23,Phemex,38014.59074,28556.572957
2021-08-24,Phemex,38014.59074,0.0
2021-08-25,Phemex,37976.301886,-38.288854
2021-08-26,Phemex,37953.547765,-22.754121
2021-08-27,Phemex,34548.973213,-3404.574552
2021-08-28,Phemex,33850.281838,-698.691375
2021-08-29,Phemex,33850.281838,0.0
2021-08-30,Phemex,31492.025389,-2358.256449
2021-08-31,Phemex,28248.631415,-3243.393974
2021-09-01,Phemex,28202.474445,-46.15697
2021-09-02,Phemex,27872.934967,-329.539478
2021-09-03,Phemex,27694.578386,-178.356581
2021-09-04,Phemex,26259.127422,-1435.450964
2021-09-05,Phemex,24931.08627,-1328.041152
2021-09-06,Phemex,24603.812064,-327.274206
2021-09-07,Phemex,24200.403147,-403.408917
2021-09-08,Phemex,24041.459836,-158.943311
2021-09-09,Phemex,89718.566558,65677.106722
2021-09-10,Phemex,55826.449259,-33892.117299
2021-09-11,Phemex,55826.449259,0.0
2021-09-12,Phemex,55306.937186,-519.512073
2021-09-13,Phemex,54407.789834,-899.147352
2021-09-14,Phemex,51314.184752,-3093.605082
2021-09-15,Phemex,46888.349174,-4425.835578
2021-09-16,Phemex,29002.267162,-17886.082012
2021-09-17,Phemex,24995.74096,-4006.526202
2021-09-18,Phemex,26497.172141,1501.431181
2021-09-19,Phemex,26310.035992,-187.136149
2021-09-20,Phemex,3674.282081,-22635.753911
2021-09-21,Phemex,69696.522972,66022.240891
2021-09-22,Phemex,66231.965924,-3464.557048
2021-09-23,Phemex,53282.995672,-12948.970252
2021-09-24,Phemex,14681.692276,-38601.303396
2021-09-25,Phemex,14409.234217,-272.458059
2021-09-26,Phemex,13350.035673,-1059.198544
2021-09-27,Phemex,13034.700495,-315.335178
2021-09-28,Phemex,12752.569754,-282.130741
2021-09-29,Phemex,8899.401754,-3853.168
2021-09-30,Phemex,8431.854975,-467.546779
2021-10-01,Phemex,1981.800106,-6450.054869
2021-10-02,Phemex,1629.594412,-352.205694
2021-10-03,Phemex,703.132259,-926.462153
2021-10-04,Phemex,8097.966329,7394.83407
2021-10-05,Phemex,6145.168768,-1952.797561
2021-10-06,Phemex,66473.047115,60327.878347
2021-10-07,Phemex,64137.989916,-2335.057199
2021-10-08,Phemex,63589.039973,-548.949943
2021-10-09,Phemex,60600.774789,-2988.265184
2021-10-10,Phemex,60233.401879,-367.37291
2021-10-11,Phemex,54029.046703,-6204.355176
2021-10-12,Phemex,52718.130004,-1310.916699
2021-10-13,Phemex,51927.634301,-790.495703
2021-10-14,Phemex,13807.202543,-38120.431758
2021-10-15,Phemex,6816.06633,-6991.136213
2021-10-16,Phemex,6121.769159,-694.297171
2021-10-17,Phemex,4572.472595,-1549.296564
2021-10-18,Phemex,5876.43834,1303.965745
2021-10-19,Phemex,3137.350687,-2739.087653
2021-10-20,Phemex,18260.79722,15123.446533
2021-10-21,Phemex,31034.427334,12773.630114
2021-10-22,Phemex,29694.641035,-1339.786299
2021-10-23,Phemex,28035.743444,-1658.897591
2021-10-24,Phemex,28008.321664,-27.42178
2021-10-25,Phemex,11892.635482,-16115.686182
2021-10-26,Phemex,6062.121181,-5830.514301
2021-10-27,Phemex,5228.030255,-834.090926
2021-10-28,Phemex,67939.892449,62711.862194
2021-10-29,Phemex,67939.892449,0.0
2021-10-30,Phemex,63174.73012,-4765.162329
2021-10-31,Phemex,62621.14222,-553.5879
2021-11-01,Phemex,62103.232032,-517.910188
2021-11-02,Phemex,24681.620178,-37421.611854
2021-11-03,Phemex,20712.101002,-3969.519176
2021-11-04,Phemex,20299.53516,-412.565842
2021-11-05,Phemex,19074.429754,-1225.105406
2021-11-06,Phemex,3576.246564,-15498.18319
2021-11-07,Phemex,2262.530316,-1313.716248
2021-11-08,Phemex,1074.901508,-1187.628808
2021-11-09,Phemex,53312.919363,52238.017855
2021-11-10,Phemex,51961.297074,-1351.622289
2021-11-11,Phemex,42775.34026,-9185.956814
2021-11-12,Phemex,42612.855573,-162.484687
2021-11-13,Phemex,42593.916145,-18.939428
2021-11-14,Phemex,41032.378676,-1561.537469
2021-11-15,Phemex,40311.31896,-721.059716
2021-11-16,Phemex,1297.127383,-39014.191577
2021-11-17,Phemex,50552.565218,49255.437835
2021-11-18,Phemex,49909.404609,-643.160609
2021-11-19,Phemex,47575.632729,-2333.77188
2021-11-20,Phemex,46993.298791,-582.333938
2021-11-21,Phemex,37537.975301,-9455.32349
2021-11-22,Phemex,35867.208993,-1670.766308
2021-11-23,Phemex,35133.005791,-734.203202
2021-11-24,Phemex,35037.979881,-95.02591
2021-11-25,Phemex,29880.063419,-5157.916462
2021-11-26,Phemex,27858.096009,-2021.96741
2021-11-27,Phemex,27777.474164,-80.621845
2021-11-28,Phemex,27565.004298,-212.469866
2021-11-29,Phemex,27125.859922,-439.144376
2021-11-30,Phemex,21084.628752,-6041.23117
2021-12-01,Phemex,20698.080525,-386.548227
2021-12-02,Phemex,19456.347449,-1241.733076
2021-12-03,Phemex,18994.885474,-461.461975
2021-12-04,Phemex,17732.049013,-1262.836461
2021-12-05,Phemex,10831.479469,-6900.569544
2021-12-06,Phemex,9682.833613,-1148.645856
2021-12-07,Phemex,5395.974497,-4286.859116
2021-12-08,Phemex,3027.691812,-2368.282685
2021-12-09,Phemex,2190.405872,-837.28594
2021-12-10,Phemex,2102.044675,-88.361197
2021-12-11,Phemex,8330.484796,6228.440121
2021-12-12,Phemex,7983.481313,-347.003483
2021-12-13,Phemex,7726.198767,-257.282546
2021-12-14,Phemex,6399.694585,-1326.504182
2021-12-15,Phemex,5962.067123,-437.627462
2021-12-16,Phemex,5847.038299,-115.028824
2021-12-17,Phemex,4134.197508,-1712.840791
2021-12-18,Phemex,2740.592871,-1393.604637
2021-12-19,Phemex,2143.997738,-596.595133
2021-12-20,Phemex,6491.217315,4347.219577
2021-12-21,Phemex,2865.729338,-3625.487977
2021-12-22,Phemex,955.513537,-1910.215801
2021-12-23,Phemex,3078.091552,2122.578015
2021-12-24,Phemex,910.676996,-2167.414556
2021-12-25,Phemex,45662.274214,44751.597218
2021-12-26,Phemex,43575.169494,-2087.10472
2021-12-27,Phemex,39649.087601,-3926.081893
2021-12-28,Phemex,33199.799169,-6449.288432
2021-12-29,Phemex,31212.647956,-1987.151213
2021-12-30,Phemex,28488.274819,-2724.373137
2021-12-31,Phemex,8154.889815,-20333.385004
2022-01-01,Phemex,6551.769992,-1603.119823
2022-01-02,Phemex,6064.235955,-487.534037
2022-01-03,Phemex,5460.886118,-603.349837
2022-01-04,Phemex,3649.60518,-1811.280938
2022-01-05,Phemex,90248.25169,86598.64651
2022-01-06,Phemex,88997.763346,-1250.488344
2022-01-07,Phemex,51063.753059,-37934.010287
2022-01-08,Phemex,50968.713312,-95.039747
2022-01-09,Phemex,50680.947294,-287.766018
2022-01-10,Phemex,47322.999312,-3357.947982
2022-01-11,Phemex,46170.90001,-1152.099302
2022-01-12,Phemex,44849.366865,-1321.533145
2022-01-13,Phemex,44474.505388,-374.861477
2022-01-14,Phemex,43408.197944,-1066.307444
2022-01-15,Phemex,42616.962761,-791.235183
2022-01-16,Phemex,41940.331892,-676.630869
2022-01-17,Phemex,39818.060407,-2122.271485
2022-01-18,Phemex,38141.922683,-1676.137724
2022-01-19,Phemex,32397.305787,-5744.616896
2022-01-20,Phemex,29927.710438,-2469.595349
2022-01-21,Phemex,29243.610337,-684.100101
2022-01-22,Phemex,86769.113779,57525.503442
2022-01-23,Phemex,40655.649152,-46113.464627
2022-01-24,Phemex,40168.129718,-487.519434
2022-01-25,Phemex,36694.444577,-3473.685141
2022-01-26,Phemex,35471.419894,-1223.024683
2022-01-27,Phemex,9702.240719,-25769.179175
2022-01-28,Phemex,8687.23216,-1015.008559
2022-01-29,Phemex,8307.111325,-380.120835
2022-01-30,Phemex,8060.680494,-246.430831
2022-01-31,Phemex,6647.22143,-1413.459064
2022-02-01,Phemex,6337.519345,-309.702085
2022-02-02,Phemex,66405.892479,60068.373134
2022-02-03,Phemex,64969.763769,-1436.12871
2022-02-04,Phemex,62595.621918,-2374.141851
2022-02-05,Phemex,60192.033908,-2403.58801
2022-02-06,Phemex,59242.353692,-949.680216
2022-02-07,Phemex,58504.680315,-737.673377
2022-02-08,Phemex,58021.062948,-483.617367
2022-02-09,Phemex,57121.282295,-899.780653
2022-02-10,Phemex,49964.900023,-7156.382272
2022-02-11,Phemex,46296.547808,-3668.352215
2022-02-12,Phemex,38661.33863,-7635.209178
2022-02-13,Phemex,37232.679824,-1428.658806
2022-02-14,Phemex,36184.545387,-1048.134437
2022-02-15,Phemex,34940.496923,-1244.048464
2022-02-16,Phemex,31741.134047,-3199.362876
2022-02-17,Phemex,29327.321794,-2413.812253
2022-02-18,Phemex,28342.99478,-984.327014
2022-02-19,Phemex,27658.186167,-684.808613
2022-02-20,Phemex,27215.521438,-442.664729
2022-02-21,Phemex,36377.985081,9162.463643
2022-02-22,Phemex,84302.816057,47924.830976
2022-02-23,Phemex,96688.123952,12385.307895
2022-02-24,Phemex,135419.949948,38731.825996
2022-02-25,Phemex,160642.634798,25222.68485
2022-02-26,Phemex,190385.435141,29742.800343
2022-02-27,Phemex,193939.902484,3554.467343
2022-02-28,Phemex,145055.430882,-48884.471602
2022-03-01,Phemex,154440.294102,9384.86322
2022-03-02,Phemex,154853.438182,413.14408
2022-03-03,Phemex,252670.892645,97817.454463
2022-03-04,Phemex,258621.818615,5950.92597
2022-03-05,Phemex,263832.015093,5210.196478
2022-03-06,Phemex,261752.79453,-2079.220563
2022-03-07,Phemex,260955.790255,-797.004275
2022-03-08,Phemex,261142.107551,186.317296
2022-03-09,Phemex,2610270.669309,2349128.561758
2022-03-10,Phemex,2608356.94552,-1913.723789
2022-03-11,Phemex,2608243.216291,-113.729229
2022-03-12,Phemex,2610004.676464,1761.460173
2022-03-13,Phemex,2597335.868296,-12668.808168
2022-03-14,Phemex,2597448.789995,112.921699
2022-03-15,Phemex,2607754.908436,10306.118441
2022-03-16,Phemex,2608726.01575,971.107314
2022-03-17,Phemex,2621487.92535,12761.9096
2022-03-18,Phemex,2621128.032631,-359.892719
2022-03-19,Phemex,2625215.876218,4087.843587
2022-03-20,Phemex,2625801.028195,585.151977
2022-03-21,Phemex,2628985.915608,3184.887413
2022-03-22,Phemex,2629975.993239,990.077631
2022-03-23,Phemex,2630570.560771,594.567532
2022-03-24,Phemex,2635930.550329,5359.989558
2022-03-25,Phemex,2637313.998971,1383.448642
2022-03-26,Phemex,2582317.540247,-54996.458724
2022-03-27,Phemex,2579244.943638,-3072.596609
2022-03-28,Phemex,2575733.32065,-3511.622988
2022-03-29,Phemex,2589233.940089,13500.619439
2022-03-30,Phemex,2592017.759348,2783.819259
2022-03-31,Phemex,2595711.697443,3693.938095
2022-04-01,Phemex,2598812.757495,3101.060052
2022-04-02,Phemex,2599146.516866,333.759371
2022-04-03,Phemex,2599075.951112,-70.565754
2022-04-04,Phemex,2603500.911244,4424.960132
2022-04-05,Phemex,2604457.492082,956.580838
2022-04-06,Phemex,2605848.599168,1391.107086
2022-04-07,Phemex,2609579.086951,3730.487783
2022-04-08,Phemex,2612085.805434,2506.718483
2022-04-09,Phemex,2613026.515731,940.710297
2022-04-10,Phemex,2626903.784856,13877.269125
2022-04-11,Phemex,2628220.435183,1316.650327
2022-04-12,Phemex,2633647.304743,5426.86956
2022-04-13,Phemex,2634263.083926,615.779183
2022-04-14,Phemex,2624935.250453,-9327.833473
2022-04-15,Phemex,2629601.498279,4666.247826
2022-04-16,Phemex,2627509.188182,-2092.310097
2022-04-17,Phemex,2627741.838589,232.650407
2022-04-18,Phemex,2631394.257888,3652.419299
2022-04-19,Phemex,2638780.070962,7385.813074
2022-04-20,Phemex,2641579.51258,2799.441618
2022-04-21,Phemex,2632587.009882,-8992.502698
2022-04-22,Phemex,2632042.896946,-544.112936
2022-04-23,Phemex,2634224.259091,2181.362145
2022-04-24,Phemex,2645396.942639,11172.683548
2022-04-25,Phemex,2636783.924194,-8613.018445
2022-04-26,Phemex,2639118.042708,2334.118514
2022-04-27,Phemex,2640444.858159,1326.815451
2022-04-28,Phemex,2644661.36234,4216.504181
2022-04-29,Phemex,2646796.424817,2135.062477
2022-04-30,Phemex,2650033.912001,3237.487184
2022-05-01,Phemex,2598604.571699,-51429.340302
2022-05-02,Phemex,2607812.33774,9207.766041
2022-05-03,Phemex,2606742.428026,-1069.909714
2022-05-04,Phemex,2606426.388148,-316.039878
2022-05-05,Phemex,2610049.631474,3623.243326
2022-05-06,Phemex,2618053.325539,8003.694065
2022-05-07,Phemex,2605068.196924,-12985.128615
2022-05-08,Phemex,2597177.724752,-7890.472172
2022-05-09,Phemex,2607857.150168,10679.425416
2022-05-10,Phemex,2608975.633875,1118.483707
2022-05-11,Phemex,2617568.146388,8592.512513
2022-05-12,Phemex,2657785.305179,40217.158791
2022-05-13,Phemex,2641385.350121,-16399.955058
2022-05-14,Phemex,2645668.04905,4282.698929
2022-05-15,Phemex,2646826.158466,1158.109416
2022-05-16,Phemex,2623643.449073,-23182.709393
2022-05-17,Phemex,2625086.453585,1443.004512
2022-05-18,Phemex,2633345.917593,8259.464008
2022-05-19,Phemex,2636962.660653,3616.74306
2022-05-20,Phemex,2640822.238231,3859.577578
2022-05-21,Phemex,2645329.517036,4507.278805
2022-05-22,Phemex,2644531.329066,-798.18797
2022-05-23,Phemex,2647237.769086,2706.44002
2022-05-24,Phemex,2651010.028577,3772.259491
2022-05-25,Phemex,2652330.103456,1320.074879
2022-05-26,Phemex,2663121.403721,10791.300265
2022-05-27,Phemex,2640708.393819,-22413.009902
2022-05-28,Phemex,2654200.343875,13491.950056
2022-05-29,Phemex,2657561.772064,3361.428189
2022-05-30,Phemex,2658606.753891,1044.981827
2022-05-31,Phemex,2656133.120861,-2473.63303
2022-06-01,Phemex,2661447.643493,5314.522632
2022-06-02,Phemex,2667829.403528,6381.760035
2022-06-03,Phemex,2667451.034336,-378.369192
2022-06-04,Phemex,2667431.166436,-19.8679
2022-06-05,Phemex,2668630.361142,1199.194706
2022-06-06,Phemex,2680346.711027,11716.349885
2022-06-07,Phemex,2666171.314937,-14175.39609
2022-06-08,Phemex,2662085.981704,-4085.333233
2022-06-09,Phemex,2670474.293591,8388.311887
2022-06-10,Phemex,2664294.816253,-6179.477338
2022-06-11,Phemex,2673582.706823,9287.89057
2022-06-12,Phemex,2622477.007263,-51105.69956
2022-06-13,Phemex,2643174.657156,20697.649893
2022-06-14,Phemex,2677147.189096,33972.53194
2022-06-15,Phemex,2689793.942608,12646.753512
2022-06-16,Phemex,2707742.202938,17948.26033
2022-06-17,Phemex,2712586.832826,4844.629888
2022-06-18,Phemex,2719677.704199,7090.871373
2022-06-19,Phemex,2682885.106343,-36792.597856
2022-06-20,Phemex,2653880.187835,-29004.918508
2022-06-21,Phemex,2666350.923146,12470.735311
2022-06-22,Phemex,2640660.285975,-25690.637171
2022-06-23,Phemex,2641677.036442,1016.750467
2022-06-24,Phemex,2645900.781997,4223.745555
2022-06-25,Phemex,2648259.767627,2358.98563
2022-06-26,Phemex,2649635.246463,1375.478836
2022-06-27,Phemex,2618102.0505,-31533.195963
2022-06-28,Phemex,2624549.68954,6447.63904
2022-06-29,Phemex,2626244.368271,1694.678731
2022-06-30,Phemex,2595491.968334,-30752.399937
2022-07-01,Phemex,2597872.927662,2380.959328
2022-07-02,Phemex,2597464.334463,-408.593199
2022-07-03,Phemex,2598943.311538,1478.977075
2022-07-04,Phemex,2596146.684528,-2796.62701
2022-07-05,Phemex,2566382.438038,-29764.24649
2022-07-06,Phemex,2554095.043195,-12287.394843
2022-07-07,Phemex,2559625.348863,5530.305668
2022-07-08,Phemex,2573669.795924,14044.447061
2022-07-09,Phemex,2573577.197981,-92.597943
2022-07-10,Phemex,2570930.827298,-2646.370683
2022-07-11,Phemex,2567357.997579,-3572.829719
2022-07-12,Phemex,2528225.521287,-39132.476292
2022-07-13,Phemex,2639256.66591,111031.144623
2022-07-14,Phemex,2644547.985584,5291.319674
2022-07-15,Phemex,2667577.261356,23029.275772
2022-07-16,Phemex,2673161.129912,5583.868556
2022-07-17,Phemex,2639375.678489,-33785.451423
2022-07-18,Phemex,2644109.282279,4733.60379
2022-07-19,Phemex,2651831.3181,7722.035821
2022-07-20,Phemex,2660890.240848,9058.922748
2022-07-21,Phemex,2663681.208981,2790.968133
2022-07-22,Phemex,2666757.048961,3075.83998
2022-07-23,Phemex,2670289.454929,3532.405968
2022-07-24,Phemex,2671687.566955,1398.112026
2022-07-25,Phemex,2672060.326296,372.759341
2022-07-26,Phemex,2651742.837902,-20317.488394
2022-07-27,Phemex,2634362.275466,-17380.562436
2022-07-28,Phemex,2638657.88838,4295.612914
2022-07-29,Phemex,2646898.170818,8240.282438
2022-07-30,Phemex,2655554.276784,8656.105966
2022-07-31,Phemex,2662481.09106,6926.814276
2022-08-01,Phemex,2664015.828223,1534.737163
2022-08-02,Phemex,2672142.430185,8126.601962
2022-08-03,Phemex,2684282.372978,12139.942793
2022-08-04,Phemex,2669675.450844,-14606.922134
2022-08-05,Phemex,2672980.262785,3304.811941
2022-08-06,Phemex,2666539.887612,-6440.375173
2022-08-07,Phemex,2663652.993902,-2886.89371
2022-08-08,Phemex,2671693.334511,8040.340609
2022-08-09,Phemex,2678090.878923,6397.544412
2022-08-10,Phemex,2668569.899055,-9520.979868
2022-08-11,Phemex,2672963.025835,4393.12678
2022-08-12,Phemex,2678095.062062,5132.036227
2022-08-13,Phemex,2679898.638107,1803.576045
2022-08-14,Phemex,2684141.241057,4242.60295
2022-08-15,Phemex,2671300.878651,-12840.362406
2022-08-16,Phemex,2674120.634319,2819.755668
2022-08-17,Phemex,2677269.774997,3149.140678
2022-08-18,Phemex,2676810.53656,-459.238437
2022-08-19,Phemex,2685279.002178,8468.465618
2022-08-20,Phemex,2673477.472472,-11801.529706
2022-08-21,Phemex,2658252.522142,-15224.95033
2022-08-22,Phemex,2659667.916061,1415.393919
2022-08-23,Phemex,2660169.969811,502.05375
2022-08-24,Phemex,2662457.489877,2287.520066
2022-08-25,Phemex,2666321.999669,3864.509792
2022-08-26,Phemex,2683970.483155,17648.483486
2022-08-27,Phemex,2689689.393195,5718.91004
2022-08-28,Phemex,2693331.516405,3642.12321
2022-08-29,Phemex,2669946.497297,-23385.019108
2022-08-30,Phemex,2687440.760201,17494.262904
2022-08-31,Phemex,2679042.141652,-8398.618549
2022-09-01,Phemex,2684750.938293,5708.796641
2022-09-02,Phemex,2661248.082673,-23502.85562
2022-09-03,Phemex,2671746.628949,10498.546276
2022-09-04,Phemex,2664723.684381,-7022.944568
2022-09-05,Phemex,2665829.925627,1106.241246
2022-09-06,Phemex,2678233.453948,12403.528321
2022-09-07,Phemex,2669239.91823,-8993.535718
2022-09-08,Phemex,2665696.262357,-3543.655873
2022-09-09,Phemex,2667694.87445,1998.612093
2022-09-10,Phemex,2675704.113091,8009.238641
2022-09-11,Phemex,2676762.262208,1058.149117
2022-09-12,Phemex,2689017.527978,12255.26577
2022-09-13,Phemex,2691058.827832,2041.299854
2022-09-14,Phemex,2714226.575026,23167.747194
2022-09-15,Phemex,2715132.079559,905.504533
2022-09-16,Phemex,2730100.393779,14968.31422
2022-09-17,Phemex,2768055.154445,37954.760666
2022-09-18,Phemex,2734657.749315,-33397.40513
2022-09-19,Phemex,2740678.928521,6021.179206
2022-09-20,Phemex,2737533.275563,-3145.652958
2022-09-21,Phemex,2740072.644118,2539.368555
2022-09-22,Phemex,2688600.204608,-51472.43951
2022-09-23,Phemex,2666032.036376,-22568.168232
2022-09-24,Phemex,2645679.558807,-20352.477569
2022-09-25,Phemex,2646132.860522,453.301715
2022-09-26,Phemex,2651509.417161,5376.556639
2022-09-27,Phemex,2663374.437582,11865.020421
2022-09-28,Phemex,2608300.605297,-55073.832285
2022-09-29,Phemex,2615329.149798,7028.544501
2022-09-30,Phemex,2628250.063295,12920.913497
2022-10-01,Phemex,2635072.19469,6822.131395
2022-10-02,Phemex,2646722.076066,11649.881376
2022-10-03,Phemex,2656642.644713,9920.568647
2022-10-04,Phemex,2661276.974836,4634.330123
2022-10-05,Phemex,2681253.332058,19976.357222
2022-10-06,Phemex,2689252.437255,7999.105197
2022-10-07,Phemex,2655529.665652,-33722.771603
2022-10-08,Phemex,2665415.233811,9885.568159
2022-10-09,Phemex,2670134.258582,4719.024771
2022-10-10,Phemex,2649135.782247,-20998.476335
2022-10-11,Phemex,2651618.532235,2482.749988
2022-10-12,Phemex,2653026.617794,1408.085559
2022-10-13,Phemex,2662047.334578,9020.716784
2022-10-14,Phemex,2667417.234916,5369.900338
2022-10-15,Phemex,2659520.348385,-7896.886531
2022-10-16,Phemex,2655326.497266,-4193.851119
2022-10-17,Phemex,2658157.547623,2831.050357
2022-10-18,Phemex,2662783.535247,4625.987624
2022-10-19,Phemex,2657508.793683,-5274.741564
2022-10-20,Phemex,2665475.558357,7966.764674
2022-10-21,Phemex,2702118.397956,36642.839599
2022-10-22,Phemex,2685972.999376,-16145.39858
2022-10-23,Phemex,2688065.99985,2093.000474
2022-10-24,Phemex,2688731.471087,665.471237
2022-10-25,Phemex,2696375.01267,7643.541583
2022-10-26,Phemex,2670295.170311,-26079.842359
2022-10-27,Phemex,2671598.335347,1303.165036
2022-10-28,Phemex,2674724.159953,3125.824606
2022-10-29,Phemex,2682756.899799,8032.739846
2022-10-30,Phemex,2682131.660058,-625.239741
2022-10-31,Phemex,2677804.117776,-4327.542282
2022-11-01,Phemex,2680611.820569,2807.702793
2022-11-02,Phemex,2681934.075665,1322.255096
2022-11-03,Phemex,2659551.556451,-22382.519214
2022-11-04,Phemex,2663674.084081,4122.52763
2022-11-05,Phemex,2661648.932884,-2025.151197
2022-11-06,Phemex,2663603.945513,1955.012629
2022-11-07,Phemex,2665924.913899,2320.968386
2022-11-08,Phemex,2679361.130312,13436.216413
2022-11-09,Phemex,2718178.653754,38817.523442
2022-11-10,Phemex,2699370.94115,-18807.712604
2022-11-11,Phemex,2682437.837286,-16933.103864
2022-11-12,Phemex,2690437.004372,7999.167086
2022-11-13,Phemex,2666099.534572,-24337.4698
2022-11-14,Phemex,345283.736914,-2320815.797658
2022-11-15,Phemex,339881.930929,-5401.805985
2022-11-16,Phemex,341117.544623,1235.613694
2022-11-17,Phemex,342169.485339,1051.940716
2022-11-18,Phemex,340770.902587,-1398.582752
2022-11-19,Phemex,342917.382045,2146.479458
2022-11-20,Phemex,245817.846953,-97099.535092
2022-11-21,Phemex,245805.921598,-11.925355
2022-11-22,Phemex,286465.200689,40659.279091
2022-11-23,Phemex,264007.023898,-22458.176791
2022-11-24,Phemex,265910.217935,1903.194037
2022-11-25,Phemex,269747.221759,3837.003824
2022-11-26,Phemex,253822.716032,-15924.505727
2022-11-27,Phemex,282543.669519,28720.953487
2022-11-28,Phemex,236479.929211,-46063.740308
2022-11-29,Phemex,244901.535189,8421.605978
2022-11-30,Phemex,248581.982991,3680.447802
2022-12-01,Phemex,258728.142729,10146.159738
2022-12-02,Phemex,264926.946303,6198.803574
2022-12-03,Phemex,284911.486297,19984.539994
2022-12-04,Phemex,286368.11556,1456.629263
2022-12-05,Phemex,287596.09516,1227.9796
