Date,Entity,AlgoBalance,AlgoBalanceDelta
2020-06-08,Blockchain.com,0.0,0.0
2020-06-09,Blockchain.com,0.0,0.0
2020-06-10,Blockchain.com,0.0,0.0
2020-06-11,Blockchain.com,0.0,0.0
2020-06-12,Blockchain.com,0.0,0.0
2020-06-13,Blockchain.com,0.0,0.0
2020-06-14,Blockchain.com,0.0,0.0
2020-06-15,Blockchain.com,0.0,0.0
2020-06-16,Blockchain.com,0.0,0.0
2020-06-17,Blockchain.com,0.0,0.0
2020-06-18,Blockchain.com,0.0,0.0
2020-06-19,Blockchain.com,0.0,0.0
2020-06-20,Blockchain.com,0.0,0.0
2020-06-21,Blockchain.com,0.0,0.0
2020-06-22,Blockchain.com,0.0,0.0
2020-06-23,Blockchain.com,0.0,0.0
2020-06-24,Blockchain.com,0.0,0.0
2020-06-25,Blockchain.com,0.0,0.0
2020-06-26,Blockchain.com,0.0,0.0
2020-06-27,Blockchain.com,0.0,0.0
2020-06-28,Blockchain.com,0.0,0.0
2020-06-29,Blockchain.com,0.0,0.0
2020-06-30,Blockchain.com,120000.108097,120000.108097
2020-07-01,Blockchain.com,120000.108097,0.0
2020-07-02,Blockchain.com,120000.108097,0.0
2020-07-03,Blockchain.com,120000.108097,0.0
2020-07-04,Blockchain.com,120000.108097,0.0
2020-07-05,Blockchain.com,120000.108097,0.0
2020-07-06,Blockchain.com,120000.108097,0.0
2020-07-07,Blockchain.com,120000.108097,0.0
2020-07-08,Blockchain.com,120000.108097,0.0
2020-07-09,Blockchain.com,120000.108097,0.0
2020-07-10,Blockchain.com,120000.108097,0.0
2020-07-11,Blockchain.com,120000.108097,0.0
2020-07-12,Blockchain.com,120000.108097,0.0
2020-07-13,Blockchain.com,120000.108097,0.0
2020-07-14,Blockchain.com,120000.108097,0.0
2020-07-15,Blockchain.com,120000.108097,0.0
2020-07-16,Blockchain.com,120000.108097,0.0
2020-07-17,Blockchain.com,120000.108097,0.0
2020-07-18,Blockchain.com,120000.108097,0.0
2020-07-19,Blockchain.com,120000.108097,0.0
2020-07-20,Blockchain.com,120000.108097,0.0
2020-07-21,Blockchain.com,120000.108097,0.0
2020-07-22,Blockchain.com,120000.108097,0.0
2020-07-23,Blockchain.com,120000.108097,0.0
2020-07-24,Blockchain.com,120000.108097,0.0
2020-07-25,Blockchain.com,120000.108097,0.0
2020-07-26,Blockchain.com,120000.108097,0.0
2020-07-27,Blockchain.com,120000.108097,0.0
2020-07-28,Blockchain.com,120000.108097,0.0
2020-07-29,Blockchain.com,120000.108097,0.0
2020-07-30,Blockchain.com,120000.108097,0.0
2020-07-31,Blockchain.com,120000.108097,0.0
2020-08-01,Blockchain.com,120000.108097,0.0
2020-08-02,Blockchain.com,120000.108097,0.0
2020-08-03,Blockchain.com,120000.108097,0.0
2020-08-04,Blockchain.com,120000.108097,0.0
2020-08-05,Blockchain.com,120000.108097,0.0
2020-08-06,Blockchain.com,120000.108097,0.0
2020-08-07,Blockchain.com,120000.108097,0.0
2020-08-08,Blockchain.com,120000.108097,0.0
2020-08-09,Blockchain.com,120000.108097,0.0
2020-08-10,Blockchain.com,120000.108097,0.0
2020-08-11,Blockchain.com,120000.108097,0.0
2020-08-12,Blockchain.com,120000.108097,0.0
2020-08-13,Blockchain.com,120000.108097,0.0
2020-08-14,Blockchain.com,120000.108097,0.0
2020-08-15,Blockchain.com,120000.108097,0.0
2020-08-16,Blockchain.com,120000.108097,0.0
2020-08-17,Blockchain.com,120000.108097,0.0
2020-08-18,Blockchain.com,120000.108097,0.0
2020-08-19,Blockchain.com,120000.108097,0.0
2020-08-20,Blockchain.com,120000.108097,0.0
2020-08-21,Blockchain.com,120000.108097,0.0
2020-08-22,Blockchain.com,91007.027097,-28993.081
2020-08-23,Blockchain.com,91007.027097,0.0
2020-08-24,Blockchain.com,91007.027097,0.0
2020-08-25,Blockchain.com,91007.027097,0.0
2020-08-26,Blockchain.com,91007.027097,0.0
2020-08-27,Blockchain.com,91007.027097,0.0
2020-08-28,Blockchain.com,91007.027097,0.0
2020-08-29,Blockchain.com,91007.027097,0.0
2020-08-30,Blockchain.com,91007.027097,0.0
2020-08-31,Blockchain.com,91007.027097,0.0
2020-09-01,Blockchain.com,91007.027097,0.0
2020-09-02,Blockchain.com,91007.027097,0.0
2020-09-03,Blockchain.com,91007.027097,0.0
2020-09-04,Blockchain.com,91007.027097,0.0
2020-09-05,Blockchain.com,91007.027097,0.0
2020-09-06,Blockchain.com,91007.027097,0.0
2020-09-07,Blockchain.com,91007.027097,0.0
2020-09-08,Blockchain.com,91007.027097,0.0
2020-09-09,Blockchain.com,91007.027097,0.0
2020-09-10,Blockchain.com,91007.027097,0.0
2020-09-11,Blockchain.com,91007.027097,0.0
2020-09-12,Blockchain.com,91007.027097,0.0
2020-09-13,Blockchain.com,91007.027097,0.0
2020-09-14,Blockchain.com,91007.027097,0.0
2020-09-15,Blockchain.com,91007.027097,0.0
2020-09-16,Blockchain.com,81344.57106,-9662.456037
2020-09-17,Blockchain.com,81344.57106,0.0
