Date,Entity,AlgoBalance,AlgoBalanceDelta
2020-09-07,Paribu,0.0,0.0
2020-09-08,Paribu,0.0,0.0
2020-09-09,Paribu,0.0,0.0
2020-09-10,Paribu,0.0,0.0
2020-09-11,Paribu,0.0,0.0
2020-09-12,Paribu,0.0,0.0
2020-09-13,Paribu,0.0,0.0
2020-09-14,Paribu,0.0,0.0
2020-09-15,Paribu,0.0,0.0
2020-09-16,Paribu,0.0,0.0
2020-09-17,Paribu,0.0,0.0
2020-09-18,Paribu,0.0,0.0
2020-09-19,Paribu,0.0,0.0
2020-09-20,Paribu,0.0,0.0
2020-09-21,Paribu,0.0,0.0
2020-09-22,Paribu,0.0,0.0
2020-09-23,Paribu,0.0,0.0
2020-09-24,Paribu,0.0,0.0
2020-09-25,Paribu,0.0,0.0
2020-09-26,Paribu,0.0,0.0
2020-09-27,Paribu,0.0,0.0
2020-09-28,Paribu,0.0,0.0
2020-09-29,Paribu,0.0,0.0
2020-09-30,Paribu,0.0,0.0
2020-10-01,Paribu,0.0,0.0
2020-10-02,Paribu,0.0,0.0
2020-10-03,Paribu,0.0,0.0
2020-10-04,Paribu,0.0,0.0
2020-10-05,Paribu,0.0,0.0
2020-10-06,Paribu,0.0,0.0
2020-10-07,Paribu,0.0,0.0
2020-10-08,Paribu,0.0,0.0
2020-10-09,Paribu,0.0,0.0
2020-10-10,Paribu,0.0,0.0
2020-10-11,Paribu,0.0,0.0
2020-10-12,Paribu,0.0,0.0
2020-10-13,Paribu,0.0,0.0
2020-10-14,Paribu,0.0,0.0
2020-10-15,Paribu,0.0,0.0
2020-10-16,Paribu,0.0,0.0
2020-10-17,Paribu,0.0,0.0
2020-10-18,Paribu,0.0,0.0
2020-10-19,Paribu,0.0,0.0
2020-10-20,Paribu,0.0,0.0
2020-10-21,Paribu,0.0,0.0
2020-10-22,Paribu,0.0,0.0
2020-10-23,Paribu,0.0,0.0
2020-10-24,Paribu,0.0,0.0
2020-10-25,Paribu,0.0,0.0
2020-10-26,Paribu,0.0,0.0
2020-10-27,Paribu,0.0,0.0
2020-10-28,Paribu,0.0,0.0
2020-10-29,Paribu,0.0,0.0
2020-10-30,Paribu,0.0,0.0
2020-10-31,Paribu,0.0,0.0
2020-11-01,Paribu,0.0,0.0
2020-11-02,Paribu,0.0,0.0
2020-11-03,Paribu,0.0,0.0
2020-11-04,Paribu,0.0,0.0
2020-11-05,Paribu,0.0,0.0
2020-11-06,Paribu,0.0,0.0
2020-11-07,Paribu,0.0,0.0
2020-11-08,Paribu,0.0,0.0
2020-11-09,Paribu,0.0,0.0
2020-11-10,Paribu,0.0,0.0
2020-11-11,Paribu,0.0,0.0
2020-11-12,Paribu,0.0,0.0
2020-11-13,Paribu,0.0,0.0
2020-11-14,Paribu,0.0,0.0
2020-11-15,Paribu,0.0,0.0
2020-11-16,Paribu,0.0,0.0
2020-11-17,Paribu,0.0,0.0
2020-11-18,Paribu,0.0,0.0
2020-11-19,Paribu,0.0,0.0
2020-11-20,Paribu,0.0,0.0
2020-11-21,Paribu,0.0,0.0
2020-11-22,Paribu,0.0,0.0
2020-11-23,Paribu,0.0,0.0
2020-11-24,Paribu,0.0,0.0
2020-11-25,Paribu,0.0,0.0
2020-11-26,Paribu,0.0,0.0
2020-11-27,Paribu,0.0,0.0
2020-11-28,Paribu,0.0,0.0
2020-11-29,Paribu,0.0,0.0
2020-11-30,Paribu,0.0,0.0
2020-12-01,Paribu,0.0,0.0
2020-12-02,Paribu,0.0,0.0
2020-12-03,Paribu,0.0,0.0
2020-12-04,Paribu,0.0,0.0
2020-12-05,Paribu,0.0,0.0
2020-12-06,Paribu,0.0,0.0
2020-12-07,Paribu,0.0,0.0
2020-12-08,Paribu,0.0,0.0
2020-12-09,Paribu,0.0,0.0
2020-12-10,Paribu,0.0,0.0
2020-12-11,Paribu,0.0,0.0
2020-12-12,Paribu,0.0,0.0
2020-12-13,Paribu,0.0,0.0
2020-12-14,Paribu,0.0,0.0
2020-12-15,Paribu,0.0,0.0
2020-12-16,Paribu,0.0,0.0
2020-12-17,Paribu,0.0,0.0
2020-12-18,Paribu,0.0,0.0
2020-12-19,Paribu,0.0,0.0
2020-12-20,Paribu,0.0,0.0
2020-12-21,Paribu,0.0,0.0
2020-12-22,Paribu,0.0,0.0
2020-12-23,Paribu,0.0,0.0
2020-12-24,Paribu,0.0,0.0
2020-12-25,Paribu,0.0,0.0
2020-12-26,Paribu,0.0,0.0
2020-12-27,Paribu,0.0,0.0
2020-12-28,Paribu,0.0,0.0
2020-12-29,Paribu,0.0,0.0
2020-12-30,Paribu,0.0,0.0
2020-12-31,Paribu,0.0,0.0
2021-01-01,Paribu,0.0,0.0
2021-01-02,Paribu,0.0,0.0
