Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-02-26,Bitstamp,0.0,0.0
2021-02-27,Bitstamp,0.0,0.0
2021-02-28,Bitstamp,0.0,0.0
2021-03-01,Bitstamp,0.0,0.0
2021-03-02,Bitstamp,0.0,0.0
2021-03-03,Bitstamp,0.0,0.0
2021-03-04,Bitstamp,0.0,0.0
2021-03-05,Bitstamp,0.0,0.0
2021-03-06,Bitstamp,0.0,0.0
2021-03-07,Bitstamp,0.0,0.0
2021-03-08,Bitstamp,0.0,0.0
2021-03-09,Bitstamp,0.0,0.0
2021-03-10,Bitstamp,0.0,0.0
2021-03-11,Bitstamp,0.0,0.0
2021-03-12,Bitstamp,0.0,0.0
2021-03-13,Bitstamp,0.0,0.0
2021-03-14,Bitstamp,0.0,0.0
2021-03-15,Bitstamp,0.0,0.0
2021-03-16,Bitstamp,0.0,0.0
2021-03-17,Bitstamp,0.0,0.0
2021-03-18,Bitstamp,0.0,0.0
2021-03-19,Bitstamp,0.0,0.0
2021-03-20,Bitstamp,0.0,0.0
2021-03-21,Bitstamp,0.0,0.0
2021-03-22,Bitstamp,0.0,0.0
2021-03-23,Bitstamp,0.0,0.0
2021-03-24,Bitstamp,0.0,0.0
2021-03-25,Bitstamp,0.0,0.0
2021-03-26,Bitstamp,0.0,0.0
2021-03-27,Bitstamp,0.0,0.0
2021-03-28,Bitstamp,0.0,0.0
2021-03-29,Bitstamp,0.0,0.0
2021-03-30,Bitstamp,0.0,0.0
2021-03-31,Bitstamp,0.0,0.0
2021-04-01,Bitstamp,0.0,0.0
2021-04-02,Bitstamp,0.0,0.0
2021-04-03,Bitstamp,0.0,0.0
2021-04-04,Bitstamp,0.0,0.0
2021-04-05,Bitstamp,0.0,0.0
2021-04-06,Bitstamp,0.0,0.0
2021-04-07,Bitstamp,0.0,0.0
2021-04-08,Bitstamp,0.0,0.0
2021-04-09,Bitstamp,0.0,0.0
2021-04-10,Bitstamp,0.0,0.0
2021-04-11,Bitstamp,0.0,0.0
2021-04-12,Bitstamp,0.0,0.0
2021-04-13,Bitstamp,0.0,0.0
2021-04-14,Bitstamp,0.0,0.0
2021-04-15,Bitstamp,0.0,0.0
2021-04-16,Bitstamp,0.0,0.0
2021-04-17,Bitstamp,0.0,0.0
2021-04-18,Bitstamp,0.0,0.0
2021-04-19,Bitstamp,0.0,0.0
2021-04-20,Bitstamp,0.0,0.0
2021-04-21,Bitstamp,0.0,0.0
2021-04-22,Bitstamp,0.0,0.0
2021-04-23,Bitstamp,0.0,0.0
2021-04-24,Bitstamp,0.0,0.0
2021-04-25,Bitstamp,0.0,0.0
2021-04-26,Bitstamp,0.0,0.0
2021-04-27,Bitstamp,0.0,0.0
2021-04-28,Bitstamp,0.0,0.0
2021-04-29,Bitstamp,0.0,0.0
2021-04-30,Bitstamp,0.0,0.0
2021-05-01,Bitstamp,0.0,0.0
2021-05-02,Bitstamp,0.0,0.0
2021-05-03,Bitstamp,0.0,0.0
2021-05-04,Bitstamp,0.0,0.0
2021-05-05,Bitstamp,0.0,0.0
2021-05-06,Bitstamp,0.0,0.0
2021-05-07,Bitstamp,0.0,0.0
2021-05-08,Bitstamp,0.0,0.0
2021-05-09,Bitstamp,0.0,0.0
2021-05-10,Bitstamp,0.0,0.0
2021-05-11,Bitstamp,0.0,0.0
2021-05-12,Bitstamp,0.0,0.0
2021-05-13,Bitstamp,79.899,79.899
2021-05-14,Bitstamp,1074.910218,995.011218
2021-05-15,Bitstamp,1074.910218,0.0
2021-05-16,Bitstamp,1074.910218,0.0
2021-05-17,Bitstamp,15089.352114,14014.441896
2021-05-18,Bitstamp,389010.175429,373920.823315
2021-05-19,Bitstamp,816939.062168,427928.886739
2021-05-20,Bitstamp,1261853.323437,444914.261269
2021-05-21,Bitstamp,1068024.833889,-193828.489548
2021-05-22,Bitstamp,932856.961887,-135167.872002
2021-05-23,Bitstamp,907821.809177,-25035.15271
2021-05-24,Bitstamp,938595.788728,30773.979551
2021-05-25,Bitstamp,909941.319306,-28654.469422
2021-05-26,Bitstamp,940887.63284,30946.313534
2021-05-27,Bitstamp,1250800.416062,309912.783222
2021-05-28,Bitstamp,1304206.748027,53406.331965
2021-05-29,Bitstamp,1176435.821378,-127770.926649
2021-05-30,Bitstamp,1231780.348581,55344.527203
2021-05-31,Bitstamp,1172627.944309,-59152.404272
2021-06-01,Bitstamp,1256809.304428,84181.360119
2021-06-02,Bitstamp,1282258.965932,25449.661504
2021-06-03,Bitstamp,1302798.243688,20539.277756
2021-06-04,Bitstamp,1305032.186863,2233.943175
2021-06-05,Bitstamp,1256084.052318,-48948.134545
2021-06-06,Bitstamp,1276407.558945,20323.506627
2021-06-07,Bitstamp,1330871.465581,54463.906636
2021-06-08,Bitstamp,1245727.330835,-85144.134746
2021-06-09,Bitstamp,1364405.59323,118678.262395
2021-06-10,Bitstamp,1377234.831133,12829.237903
2021-06-11,Bitstamp,1388580.692767,11345.861634
2021-06-12,Bitstamp,1435321.902221,46741.209454
2021-06-13,Bitstamp,1502074.768288,66752.866067
2021-06-14,Bitstamp,1529931.836341,27857.068053
2021-06-15,Bitstamp,1547682.563262,17750.726921
2021-06-16,Bitstamp,1518133.167111,-29549.396151
2021-06-17,Bitstamp,1520417.753503,2284.586392
2021-06-18,Bitstamp,1453128.813783,-67288.93972
2021-06-19,Bitstamp,1320423.36347,-132705.450313
2021-06-20,Bitstamp,1360405.334476,39981.971006
2021-06-21,Bitstamp,1405649.767247,45244.432771
2021-06-22,Bitstamp,1492775.958931,87126.191684
2021-06-23,Bitstamp,1658617.368714,165841.409783
2021-06-24,Bitstamp,1770099.060394,111481.69168
2021-06-25,Bitstamp,1767080.509721,-3018.550673
2021-06-26,Bitstamp,1709778.171683,-57302.338038
2021-06-27,Bitstamp,1723431.67807,13653.506387
2021-06-28,Bitstamp,1876675.724993,153244.046923
2021-06-29,Bitstamp,1866862.718467,-9813.006526
2021-06-30,Bitstamp,1762802.470474,-104060.247993
2021-07-01,Bitstamp,1720647.288691,-42155.181783
2021-07-02,Bitstamp,1725217.855849,4570.567158
2021-07-03,Bitstamp,1729738.557436,4520.701587
2021-07-04,Bitstamp,1799427.931024,69689.373588
2021-07-05,Bitstamp,1803422.736595,3994.805571
2021-07-06,Bitstamp,1796418.445032,-7004.291563
2021-07-07,Bitstamp,1798073.686616,1655.241584
2021-07-08,Bitstamp,1843705.693767,45632.007151
2021-07-09,Bitstamp,1816744.227258,-26961.466509
2021-07-10,Bitstamp,1816440.45553,-303.771728
2021-07-11,Bitstamp,1810824.133579,-5616.321951
2021-07-12,Bitstamp,1899704.187591,88880.054012
2021-07-13,Bitstamp,1851440.886448,-48263.301143
2021-07-14,Bitstamp,1843508.272177,-7932.614271
2021-07-15,Bitstamp,1834066.820302,-9441.451875
2021-07-16,Bitstamp,1899351.746821,65284.926519
2021-07-17,Bitstamp,1802803.265018,-96548.481803
2021-07-18,Bitstamp,1800848.568397,-1954.696621
2021-07-19,Bitstamp,1864019.511683,63170.943286
2021-07-20,Bitstamp,1890294.124577,26274.612894
2021-07-21,Bitstamp,1869970.14167,-20323.982907
2021-07-22,Bitstamp,1925340.60044,55370.45877
2021-07-23,Bitstamp,1935871.706007,10531.105567
2021-07-24,Bitstamp,1936163.2142,291.508193
2021-07-25,Bitstamp,1885117.000752,-51046.213448
2021-07-26,Bitstamp,1915367.641562,30250.64081
2021-07-27,Bitstamp,1962315.269601,46947.628039
2021-07-28,Bitstamp,1943750.002244,-18565.267357
2021-07-29,Bitstamp,1999753.204394,56003.20215
2021-07-30,Bitstamp,1992422.958288,-7330.246106
2021-07-31,Bitstamp,2040573.464236,48150.505948
2021-08-01,Bitstamp,2110117.120314,69543.656078
2021-08-02,Bitstamp,2152254.451312,42137.330998
2021-08-03,Bitstamp,2148582.60796,-3671.843352
2021-08-04,Bitstamp,2147256.186528,-1326.421432
2021-08-05,Bitstamp,2132628.713725,-14627.472803
2021-08-06,Bitstamp,2170635.599992,38006.886267
2021-08-07,Bitstamp,2177849.952866,7214.352874
2021-08-08,Bitstamp,2127583.762605,-50266.190261
2021-08-09,Bitstamp,2173555.778708,45972.016103
2021-08-10,Bitstamp,2175826.871183,2271.092475
2021-08-11,Bitstamp,2183103.257196,7276.386013
2021-08-12,Bitstamp,2099178.694731,-83924.562465
2021-08-13,Bitstamp,2188627.759572,89449.064841
2021-08-14,Bitstamp,2260726.979049,72099.219477
2021-08-15,Bitstamp,2231664.790625,-29062.188424
2021-08-16,Bitstamp,2274567.610684,42902.820059
2021-08-17,Bitstamp,2288913.449413,14345.838729
2021-08-18,Bitstamp,1335014.004153,-953899.44526
2021-08-19,Bitstamp,1518013.520216,182999.516063
2021-08-20,Bitstamp,1452295.038023,-65718.482193
2021-08-21,Bitstamp,1192127.159222,-260167.878801
2021-08-22,Bitstamp,1271468.257985,79341.098763
2021-08-23,Bitstamp,1441243.677184,169775.419199
2021-08-24,Bitstamp,1415647.135078,-25596.542106
2021-08-25,Bitstamp,1488080.378359,72433.243281
2021-08-26,Bitstamp,1612462.866122,124382.487763
2021-08-27,Bitstamp,1662152.5995,49689.733378
2021-08-28,Bitstamp,1706912.670131,44760.070631
2021-08-29,Bitstamp,1772908.520724,65995.850593
2021-08-30,Bitstamp,1718076.024119,-54832.496605
2021-08-31,Bitstamp,1723077.093569,5001.06945
2021-09-01,Bitstamp,1814920.880727,91843.787158
2021-09-02,Bitstamp,1808471.432046,-6449.448681
2021-09-03,Bitstamp,1691088.459824,-117382.972222
2021-09-04,Bitstamp,1873395.957532,182307.497708
2021-09-05,Bitstamp,1890824.376882,17428.41935
2021-09-06,Bitstamp,1963896.058586,73071.681704
2021-09-07,Bitstamp,2190714.275995,226818.217409
2021-09-08,Bitstamp,2309445.737287,118731.461292
2021-09-09,Bitstamp,2912818.478198,603372.740911
2021-09-10,Bitstamp,3798314.501304,885496.023106
2021-09-11,Bitstamp,4013588.523442,215274.022138
2021-09-12,Bitstamp,3877477.86842,-136110.655022
2021-09-13,Bitstamp,4831644.261957,954166.393537
2021-09-14,Bitstamp,1308776.139705,-3522868.122252
2021-09-15,Bitstamp,1833724.587566,524948.447861
2021-09-16,Bitstamp,1273235.577647,-560489.009919
2021-09-17,Bitstamp,1712255.548105,439019.970458
2021-09-18,Bitstamp,1741640.800083,29385.251978
2021-09-19,Bitstamp,1604329.622848,-137311.177235
2021-09-20,Bitstamp,2072611.030314,468281.407466
2021-09-21,Bitstamp,2071308.910707,-1302.119607
2021-09-22,Bitstamp,1234035.680781,-837273.229926
2021-09-23,Bitstamp,2008992.721838,774957.041057
2021-09-24,Bitstamp,2154459.471421,145466.749583
2021-09-25,Bitstamp,2273568.598988,119109.127567
2021-09-26,Bitstamp,2446047.756747,172479.157759
2021-09-27,Bitstamp,2446628.921992,581.165245
2021-09-28,Bitstamp,2734629.151079,288000.229087
2021-09-29,Bitstamp,2407558.275606,-327070.875473
2021-09-30,Bitstamp,2490840.262819,83281.987213
2021-10-01,Bitstamp,2000180.02455,-490660.238269
2021-10-02,Bitstamp,2241144.701791,240964.677241
2021-10-03,Bitstamp,2332240.149431,91095.44764
2021-10-04,Bitstamp,2259588.460347,-72651.689084
2021-10-05,Bitstamp,2327971.88577,68383.425423
2021-10-06,Bitstamp,1659339.364411,-668632.521359
2021-10-07,Bitstamp,1428989.146019,-230350.218392
2021-10-08,Bitstamp,1753385.490329,324396.34431
2021-10-09,Bitstamp,1665198.190404,-88187.299925
2021-10-10,Bitstamp,1661121.168371,-4077.022033
2021-10-11,Bitstamp,1788349.807156,127228.638785
2021-10-12,Bitstamp,1845997.937071,57648.129915
2021-10-13,Bitstamp,2410966.021124,564968.084053
2021-10-14,Bitstamp,1991228.386682,-419737.634442
2021-10-15,Bitstamp,2581848.399485,590620.012803
2021-10-16,Bitstamp,2980693.687623,398845.288138
2021-10-17,Bitstamp,3038209.607313,57515.91969
2021-10-18,Bitstamp,3022556.922007,-15652.685306
2021-10-19,Bitstamp,2812160.520812,-210396.401195
2021-10-20,Bitstamp,2685224.126736,-126936.394076
2021-10-21,Bitstamp,3092730.371335,407506.244599
2021-10-22,Bitstamp,2717737.980451,-374992.390884
2021-10-23,Bitstamp,2718906.34051,1168.360059
2021-10-24,Bitstamp,2701715.903177,-17190.437333
2021-10-25,Bitstamp,2595637.933932,-106077.969245
2021-10-26,Bitstamp,2610708.06635,15070.132418
2021-10-27,Bitstamp,2859908.674444,249200.608094
2021-10-28,Bitstamp,3018866.611969,158957.937525
2021-10-29,Bitstamp,2903379.833424,-115486.778545
2021-10-30,Bitstamp,3256356.258815,352976.425391
2021-10-31,Bitstamp,3347091.127321,90734.868506
2021-11-01,Bitstamp,3266551.622726,-80539.504595
2021-11-02,Bitstamp,3501112.224658,234560.601932
2021-11-03,Bitstamp,3292034.534328,-209077.69033
2021-11-04,Bitstamp,3332928.227561,40893.693233
2021-11-05,Bitstamp,3504808.39462,171880.167059
2021-11-06,Bitstamp,3476682.596826,-28125.797794
2021-11-07,Bitstamp,3724177.925437,247495.328611
2021-11-08,Bitstamp,2937824.359529,-786353.565908
2021-11-09,Bitstamp,3038515.015813,100690.656284
2021-11-10,Bitstamp,2783158.78543,-255356.230383
2021-11-11,Bitstamp,3020038.204351,236879.418921
2021-11-12,Bitstamp,2435128.01441,-584910.189941
2021-11-13,Bitstamp,2676981.503969,241853.489559
2021-11-14,Bitstamp,2815048.465465,138066.961496
2021-11-15,Bitstamp,2997936.61215,182888.146685
2021-11-16,Bitstamp,3523843.79554,525907.18339
2021-11-17,Bitstamp,3648277.988748,124434.193208
2021-11-18,Bitstamp,1802731.827348,-1845546.1614
2021-11-19,Bitstamp,1854514.198417,51782.371069
2021-11-20,Bitstamp,1910219.774389,55705.575972
2021-11-21,Bitstamp,1958474.985003,48255.210614
2021-11-22,Bitstamp,1977797.051459,19322.066456
2021-11-23,Bitstamp,2172735.007029,194937.95557
2021-11-24,Bitstamp,2358199.902723,185464.895694
2021-11-25,Bitstamp,2225280.025916,-132919.876807
2021-11-26,Bitstamp,2416894.931157,191614.905241
2021-11-27,Bitstamp,2401631.646329,-15263.284828
2021-11-28,Bitstamp,2262312.485006,-139319.161323
2021-11-29,Bitstamp,2159296.072355,-103016.412651
2021-11-30,Bitstamp,2202311.353214,43015.280859
2021-12-01,Bitstamp,1904076.637936,-298234.715278
2021-12-02,Bitstamp,2014753.345715,110676.707779
2021-12-03,Bitstamp,2083471.361796,68718.016081
2021-12-04,Bitstamp,2494874.023765,411402.661969
2021-12-05,Bitstamp,2606272.664056,111398.640291
2021-12-06,Bitstamp,2593641.641439,-12631.022617
2021-12-07,Bitstamp,2568054.884651,-25586.756788
2021-12-08,Bitstamp,2700250.728582,132195.843931
2021-12-09,Bitstamp,2935088.143483,234837.414901
2021-12-10,Bitstamp,2961234.665194,26146.521711
2021-12-11,Bitstamp,2957870.184472,-3364.480722
2021-12-12,Bitstamp,2933033.090208,-24837.094264
2021-12-13,Bitstamp,2956099.42068,23066.330472
2021-12-14,Bitstamp,2993361.131303,37261.710623
2021-12-15,Bitstamp,3053230.175926,59869.044623
2021-12-16,Bitstamp,3107126.12654,53895.950614
2021-12-17,Bitstamp,3144271.071147,37144.944607
2021-12-18,Bitstamp,3111695.959361,-32575.111786
2021-12-19,Bitstamp,3131760.882668,20064.923307
2021-12-20,Bitstamp,3061201.445731,-70559.436937
2021-12-21,Bitstamp,3033620.023912,-27581.421819
2021-12-22,Bitstamp,3194214.914921,160594.891009
2021-12-23,Bitstamp,3041160.304647,-153054.610274
2021-12-24,Bitstamp,3399794.2266,358633.921953
2021-12-25,Bitstamp,3470699.061137,70904.834537
2021-12-26,Bitstamp,3370958.628783,-99740.432354
2021-12-27,Bitstamp,3368474.654694,-2483.974089
2021-12-28,Bitstamp,3375744.448021,7269.793327
2021-12-29,Bitstamp,3459222.693303,83478.245282
2021-12-30,Bitstamp,3666004.263056,206781.569753
2021-12-31,Bitstamp,3669946.327202,3942.064146
2022-01-01,Bitstamp,3725666.419162,55720.09196
2022-01-02,Bitstamp,3698493.425715,-27172.993447
2022-01-03,Bitstamp,3689111.620887,-9381.804828
2022-01-04,Bitstamp,3520376.155328,-168735.465559
2022-01-05,Bitstamp,952587.83619,-2567788.319138
2022-01-06,Bitstamp,537767.827664,-414820.008526
2022-01-07,Bitstamp,633184.095288,95416.267624
2022-01-08,Bitstamp,527918.290206,-105265.805082
2022-01-09,Bitstamp,516667.563001,-11250.727205
2022-01-10,Bitstamp,566422.699588,49755.136587
2022-01-11,Bitstamp,570007.354144,3584.654556
2022-01-12,Bitstamp,564412.832435,-5594.521709
2022-01-13,Bitstamp,820805.469113,256392.636678
2022-01-14,Bitstamp,745252.652875,-75552.816238
2022-01-15,Bitstamp,744759.393309,-493.259566
2022-01-16,Bitstamp,746552.211167,1792.817858
2022-01-17,Bitstamp,700074.919753,-46477.291414
2022-01-18,Bitstamp,744087.816845,44012.897092
2022-01-19,Bitstamp,800725.508419,56637.691574
2022-01-20,Bitstamp,866312.938608,65587.430189
2022-01-21,Bitstamp,918251.469314,51938.530706
2022-01-22,Bitstamp,1357586.985408,439335.516094
2022-01-23,Bitstamp,1274326.097889,-83260.887519
2022-01-24,Bitstamp,1593155.52475,318829.426861
2022-01-25,Bitstamp,1383615.485626,-209540.039124
2022-01-26,Bitstamp,1446462.539895,62847.054269
2022-01-27,Bitstamp,1493327.515322,46864.975427
2022-01-28,Bitstamp,1362630.084139,-130697.431183
2022-01-29,Bitstamp,1336491.915173,-26138.168966
2022-01-30,Bitstamp,1513595.658593,177103.74342
2022-01-31,Bitstamp,1591080.304256,77484.645663
2022-02-01,Bitstamp,1464824.169987,-126256.134269
2022-02-02,Bitstamp,1476963.206069,12139.036082
2022-02-03,Bitstamp,1389678.596584,-87284.609485
2022-02-04,Bitstamp,1529587.136345,139908.539761
2022-02-05,Bitstamp,1541530.817208,11943.680863
2022-02-06,Bitstamp,1565302.84995,23772.032742
2022-02-07,Bitstamp,1548885.451075,-16417.398875
2022-02-08,Bitstamp,1531431.8784,-17453.572675
2022-02-09,Bitstamp,1573169.578585,41737.700185
2022-02-10,Bitstamp,1551258.397064,-21911.181521
2022-02-11,Bitstamp,1573675.958199,22417.561135
2022-02-12,Bitstamp,1432802.174248,-140873.783951
2022-02-13,Bitstamp,1505656.856281,72854.682033
2022-02-14,Bitstamp,1553858.340043,48201.483762
2022-02-15,Bitstamp,1473856.205057,-80002.134986
2022-02-16,Bitstamp,1431413.966986,-42442.238071
2022-02-17,Bitstamp,1435685.250665,4271.283679
2022-02-18,Bitstamp,1445064.465927,9379.215262
2022-02-19,Bitstamp,1441305.868689,-3758.597238
2022-02-20,Bitstamp,1396674.659645,-44631.209044
2022-02-21,Bitstamp,634379.352358,-762295.307287
2022-02-22,Bitstamp,730130.046849,95750.694491
2022-02-23,Bitstamp,665570.211852,-64559.834997
2022-02-24,Bitstamp,550366.79864,-115203.413212
2022-02-25,Bitstamp,543205.154065,-7161.644575
2022-02-26,Bitstamp,534381.003897,-8824.150168
2022-02-27,Bitstamp,577223.360895,42842.356998
2022-02-28,Bitstamp,893950.572343,316727.211448
2022-03-01,Bitstamp,879941.603551,-14008.968792
2022-03-02,Bitstamp,819815.105718,-60126.497833
2022-03-03,Bitstamp,931180.1723,111365.066582
2022-03-04,Bitstamp,769072.254476,-162107.917824
2022-03-05,Bitstamp,827399.38019,58327.125714
2022-03-06,Bitstamp,574031.894783,-253367.485407
2022-03-07,Bitstamp,601811.703921,27779.809138
2022-03-08,Bitstamp,612098.195512,10286.491591
2022-03-09,Bitstamp,778959.76395,166861.568438
2022-03-10,Bitstamp,932308.199868,153348.435918
2022-03-11,Bitstamp,1067134.517419,134826.317551
2022-03-12,Bitstamp,1066148.30476,-986.212659
2022-03-13,Bitstamp,936224.051492,-129924.253268
2022-03-14,Bitstamp,985866.950798,49642.899306
2022-03-15,Bitstamp,897330.745445,-88536.205353
2022-03-16,Bitstamp,981407.860207,84077.114762
2022-03-17,Bitstamp,1118082.007185,136674.146978
2022-03-18,Bitstamp,1057320.441373,-60761.565812
2022-03-19,Bitstamp,1252800.894453,195480.45308
2022-03-20,Bitstamp,1251673.687866,-1127.206587
2022-03-21,Bitstamp,1090684.428672,-160989.259194
2022-03-22,Bitstamp,1036236.444709,-54447.983963
2022-03-23,Bitstamp,1167983.556869,131747.11216
2022-03-24,Bitstamp,1446023.676408,278040.119539
2022-03-25,Bitstamp,1181593.139131,-264430.537277
2022-03-26,Bitstamp,1258732.432418,77139.293287
2022-03-27,Bitstamp,1254037.269253,-4695.163165
2022-03-28,Bitstamp,1176906.596849,-77130.672404
2022-03-29,Bitstamp,1105477.709793,-71428.887056
2022-03-30,Bitstamp,1327339.122914,221861.413121
2022-03-31,Bitstamp,2046999.88098,719660.758066
2022-04-01,Bitstamp,2316305.13852,269305.25754
2022-04-02,Bitstamp,2204037.11305,-112268.02547
2022-04-03,Bitstamp,3047360.855197,843323.742147
2022-04-04,Bitstamp,3067375.267832,20014.412635
2022-04-05,Bitstamp,3173623.017533,106247.749701
2022-04-06,Bitstamp,2871178.614158,-302444.403375
2022-04-07,Bitstamp,3016487.392977,145308.778819
2022-04-08,Bitstamp,3067946.624062,51459.231085
2022-04-09,Bitstamp,3070497.98345,2551.359388
2022-04-10,Bitstamp,3114504.776778,44006.793328
2022-04-11,Bitstamp,3119399.322522,4894.545744
2022-04-12,Bitstamp,2639977.03957,-479422.282952
2022-04-13,Bitstamp,2755806.655467,115829.615897
2022-04-14,Bitstamp,2799622.389965,43815.734498
2022-04-15,Bitstamp,2724648.028092,-74974.361873
2022-04-16,Bitstamp,2777552.070433,52904.042341
2022-04-17,Bitstamp,2742342.39754,-35209.672893
2022-04-18,Bitstamp,2730178.04653,-12164.35101
2022-04-19,Bitstamp,2806435.528324,76257.481794
2022-04-20,Bitstamp,2838666.717842,32231.189518
2022-04-21,Bitstamp,2810842.376237,-27824.341605
2022-04-22,Bitstamp,2788014.325127,-22828.05111
2022-04-23,Bitstamp,2749889.203371,-38125.121756
2022-04-24,Bitstamp,2730419.970358,-19469.233013
2022-04-25,Bitstamp,2858958.965379,128538.995021
2022-04-26,Bitstamp,2889303.942456,30344.977077
2022-04-27,Bitstamp,2935372.407747,46068.465291
2022-04-28,Bitstamp,2822014.386944,-113358.020803
2022-04-29,Bitstamp,3060288.445898,238274.058954
2022-04-30,Bitstamp,3175926.693108,115638.24721
2022-05-01,Bitstamp,3176287.732703,361.039595
2022-05-02,Bitstamp,3100263.887741,-76023.844962
2022-05-03,Bitstamp,3257758.538758,157494.651017
2022-05-04,Bitstamp,3244199.062308,-13559.47645
2022-05-05,Bitstamp,3104775.331719,-139423.730589
2022-05-06,Bitstamp,3097842.334728,-6932.996991
2022-05-07,Bitstamp,2907807.103299,-190035.231429
2022-05-08,Bitstamp,2933767.10565,25960.002351
2022-05-09,Bitstamp,2985862.765029,52095.659379
2022-05-10,Bitstamp,2935048.458244,-50814.306785
2022-05-11,Bitstamp,3044964.815103,109916.356859
2022-05-12,Bitstamp,3515888.174327,470923.359224
2022-05-13,Bitstamp,3474472.876672,-41415.297655
2022-05-14,Bitstamp,3569582.812351,95109.935679
2022-05-15,Bitstamp,3859541.048416,289958.236065
2022-05-16,Bitstamp,3858822.233588,-718.814828
2022-05-17,Bitstamp,3820384.558056,-38437.675532
2022-05-18,Bitstamp,3854271.14669,33886.588634
2022-05-19,Bitstamp,3800663.820001,-53607.326689
2022-05-20,Bitstamp,3832783.556871,32119.73687
2022-05-21,Bitstamp,3829552.229006,-3231.327865
2022-05-22,Bitstamp,3881642.591782,52090.362776
2022-05-23,Bitstamp,4054338.571929,172695.980147
2022-05-24,Bitstamp,4148775.437861,94436.865932
2022-05-25,Bitstamp,4537108.791257,388333.353396
2022-05-26,Bitstamp,4541664.763769,4555.972512
2022-05-27,Bitstamp,4594960.337683,53295.573914
2022-05-28,Bitstamp,4824546.930295,229586.592612
2022-05-29,Bitstamp,4767415.882492,-57131.047803
2022-05-30,Bitstamp,4770127.556686,2711.674194
2022-05-31,Bitstamp,4928445.003919,158317.447233
2022-06-01,Bitstamp,4890754.568404,-37690.435515
2022-06-02,Bitstamp,4900696.932327,9942.363923
2022-06-03,Bitstamp,4993981.66859,93284.736263
2022-06-04,Bitstamp,5024841.963899,30860.295309
2022-06-05,Bitstamp,5383276.967883,358435.003984
2022-06-06,Bitstamp,5264348.138387,-118928.829496
2022-06-07,Bitstamp,5142235.885617,-122112.25277
2022-06-08,Bitstamp,5204387.692135,62151.806518
2022-06-09,Bitstamp,5265623.474494,61235.782359
2022-06-10,Bitstamp,5060676.647787,-204946.826707
2022-06-11,Bitstamp,5230615.470461,169938.822674
2022-06-12,Bitstamp,5240397.249604,9781.779143
2022-06-13,Bitstamp,5299207.117031,58809.867427
2022-06-14,Bitstamp,5343254.79476,44047.677729
2022-06-15,Bitstamp,5149193.639956,-194061.154804
2022-06-16,Bitstamp,5169506.369828,20312.729872
2022-06-17,Bitstamp,5061999.564591,-107506.805237
2022-06-18,Bitstamp,5039785.566885,-22213.997706
2022-06-19,Bitstamp,5036575.052281,-3210.514604
2022-06-20,Bitstamp,5135719.527378,99144.475097
2022-06-21,Bitstamp,4989415.158336,-146304.369042
2022-06-22,Bitstamp,4983971.371341,-5443.786995
2022-06-23,Bitstamp,4961096.228871,-22875.14247
2022-06-24,Bitstamp,4792761.912699,-168334.316172
2022-06-25,Bitstamp,4762824.469202,-29937.443497
2022-06-26,Bitstamp,4746438.865321,-16385.603881
2022-06-27,Bitstamp,4741329.661846,-5109.203475
2022-06-28,Bitstamp,4679351.340364,-61978.321482
2022-06-29,Bitstamp,4649764.060076,-29587.280288
2022-06-30,Bitstamp,4564453.225136,-85310.83494
2022-07-01,Bitstamp,4776654.850364,212201.625228
2022-07-02,Bitstamp,4827661.539999,51006.689635
2022-07-03,Bitstamp,4875973.627398,48312.087399
2022-07-04,Bitstamp,4775068.522567,-100905.104831
2022-07-05,Bitstamp,4759533.889485,-15534.633082
2022-07-06,Bitstamp,4942702.875152,183168.985667
2022-07-07,Bitstamp,5114607.974364,171905.099212
2022-07-08,Bitstamp,4813548.44605,-301059.528314
2022-07-09,Bitstamp,4632677.469691,-180870.976359
2022-07-10,Bitstamp,4699279.438606,66601.968915
2022-07-11,Bitstamp,4273339.593423,-425939.845183
2022-07-12,Bitstamp,3600558.295102,-672781.298321
2022-07-13,Bitstamp,3437193.810708,-163364.484394
2022-07-14,Bitstamp,3356058.596339,-81135.214369
2022-07-15,Bitstamp,1778053.526847,-1578005.069492
2022-07-16,Bitstamp,1730945.080686,-47108.446161
2022-07-17,Bitstamp,1719867.16766,-11077.913026
2022-07-18,Bitstamp,1737339.033602,17471.865942
2022-07-19,Bitstamp,1818111.876287,80772.842685
2022-07-20,Bitstamp,1766688.804517,-51423.07177
2022-07-21,Bitstamp,2227114.155098,460425.350581
2022-07-22,Bitstamp,3162322.529444,935208.374346
2022-07-23,Bitstamp,3223303.45595,60980.926506
2022-07-24,Bitstamp,3164897.013283,-58406.442667
2022-07-25,Bitstamp,3317238.741432,152341.728149
2022-07-26,Bitstamp,3514749.141571,197510.400139
2022-07-27,Bitstamp,3727624.045327,212874.903756
2022-07-28,Bitstamp,3662440.287421,-65183.757906
2022-07-29,Bitstamp,3781924.681549,119484.394128
2022-07-30,Bitstamp,3742207.890039,-39716.79151
2022-07-31,Bitstamp,3758945.95216,16738.062121
2022-08-01,Bitstamp,3734981.883655,-23964.068505
2022-08-02,Bitstamp,3904576.113537,169594.229882
2022-08-03,Bitstamp,4091295.03085,186718.917313
2022-08-04,Bitstamp,4098438.194203,7143.163353
2022-08-05,Bitstamp,4080956.641533,-17481.55267
