Date,Entity,AlgoBalance,AlgoBalanceDelta
2020-05-30,Changelly,54374.24854,-2234.584858
2020-05-31,Changelly,55411.245368,1036.996828
2020-06-01,Changelly,63288.43332,7877.187952
2020-06-02,Changelly,64019.695394,731.262074
2020-06-03,Changelly,63363.548088,-656.147306
2020-06-04,Changelly,63280.462298,-83.08579
2020-06-05,Changelly,62369.803086,-910.659212
2020-06-06,Changelly,61771.514594,-598.288492
2020-06-07,Changelly,68706.395344,6934.88075
2020-06-08,Changelly,68866.043898,159.648554
2020-06-09,Changelly,69827.238572,961.194674
2020-06-10,Changelly,58440.421938,-11386.816634
2020-06-11,Changelly,60689.230204,2248.808266
2020-06-12,Changelly,60655.11456,-34.115644
2020-06-13,Changelly,58944.53753,-1710.57703
2020-06-14,Changelly,55004.3204,-3940.21713
2020-06-15,Changelly,54427.19145,-577.12895
2020-06-16,Changelly,53279.859698,-1147.331752
2020-06-17,Changelly,54067.140554,787.280856
2020-06-18,Changelly,54425.672502,358.531948
2020-06-19,Changelly,53392.39399,-1033.278512
2020-06-20,Changelly,57872.520044,4480.126054
2020-06-21,Changelly,58371.962088,499.442044
2020-06-22,Changelly,60091.777946,1719.815858
2020-06-23,Changelly,56842.129854,-3249.648092
2020-06-24,Changelly,56214.175774,-627.95408
2020-06-25,Changelly,54039.533924,-2174.64185
2020-06-26,Changelly,51325.995548,-2713.538376
2020-06-27,Changelly,51325.995548,0.0
2020-06-28,Changelly,55855.188576,4529.193028
2020-06-29,Changelly,53669.823186,-2185.36539
2020-06-30,Changelly,53201.52399,-468.299196
2020-07-01,Changelly,53201.52399,0.0
2020-07-02,Changelly,53201.52399,0.0
2020-07-03,Changelly,53201.52399,0.0
2020-07-04,Changelly,53201.52399,0.0
2020-07-05,Changelly,53201.52399,0.0
2020-07-06,Changelly,53201.52399,0.0
2020-07-07,Changelly,53201.52399,0.0
2020-07-08,Changelly,53201.52399,0.0
2020-07-09,Changelly,53201.52399,0.0
2020-07-10,Changelly,53201.52399,0.0
2020-07-11,Changelly,53201.52399,0.0
2020-07-12,Changelly,53201.52399,0.0
2020-07-13,Changelly,53201.52399,0.0
2020-07-14,Changelly,53201.52399,0.0
2020-07-15,Changelly,53201.52399,0.0
2020-07-16,Changelly,53201.52399,0.0
2020-07-17,Changelly,116663.899714,63462.375724
2020-07-18,Changelly,102935.156338,-13728.743376
2020-07-19,Changelly,41751.827452,-61183.328886
2020-07-20,Changelly,28637.495774,-13114.331678
