Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-03-03,BTCTurk,0.0,0.0
2021-03-04,BTCTurk,0.0,0.0
2021-03-05,BTCTurk,0.0,0.0
2021-03-06,BTCTurk,0.0,0.0
2021-03-07,BTCTurk,0.0,0.0
2021-03-08,BTCTurk,0.0,0.0
2021-03-09,BTCTurk,0.0,0.0
2021-03-10,BTCTurk,0.0,0.0
2021-03-11,BTCTurk,0.0,0.0
2021-03-12,BTCTurk,0.0,0.0
2021-03-13,BTCTurk,0.0,0.0
2021-03-14,BTCTurk,0.0,0.0
2021-03-15,BTCTurk,0.0,0.0
2021-03-16,BTCTurk,0.0,0.0
2021-03-17,BTCTurk,0.0,0.0
2021-03-18,BTCTurk,0.0,0.0
2021-03-19,BTCTurk,0.0,0.0
2021-03-20,BTCTurk,0.0,0.0
2021-03-21,BTCTurk,0.0,0.0
2021-03-22,BTCTurk,0.0,0.0
2021-03-23,BTCTurk,0.0,0.0
2021-03-24,BTCTurk,0.0,0.0
2021-03-25,BTCTurk,0.0,0.0
2021-03-26,BTCTurk,0.0,0.0
2021-03-27,BTCTurk,0.0,0.0
2021-03-28,BTCTurk,0.0,0.0
2021-03-29,BTCTurk,0.0,0.0
2021-03-30,BTCTurk,0.0,0.0
2021-03-31,BTCTurk,0.0,0.0
2021-04-01,BTCTurk,0.0,0.0
2021-04-02,BTCTurk,0.0,0.0
2021-04-03,BTCTurk,0.0,0.0
2021-04-04,BTCTurk,0.0,0.0
2021-04-05,BTCTurk,0.0,0.0
2021-04-06,BTCTurk,0.0,0.0
2021-04-07,BTCTurk,0.0,0.0
2021-04-08,BTCTurk,0.0,0.0
2021-04-09,BTCTurk,0.0,0.0
2021-04-10,BTCTurk,0.0,0.0
2021-04-11,BTCTurk,0.0,0.0
2021-04-12,BTCTurk,0.0,0.0
2021-04-13,BTCTurk,0.0,0.0
2021-04-14,BTCTurk,0.0,0.0
2021-04-15,BTCTurk,0.0,0.0
2021-04-16,BTCTurk,0.0,0.0
2021-04-17,BTCTurk,0.0,0.0
2021-04-18,BTCTurk,0.0,0.0
2021-04-19,BTCTurk,0.0,0.0
2021-04-20,BTCTurk,0.0,0.0
2021-04-21,BTCTurk,0.0,0.0
2021-04-22,BTCTurk,0.0,0.0
2021-04-23,BTCTurk,0.0,0.0
2021-04-24,BTCTurk,0.0,0.0
2021-04-25,BTCTurk,0.0,0.0
2021-04-26,BTCTurk,0.0,0.0
2021-04-27,BTCTurk,0.0,0.0
2021-04-28,BTCTurk,0.0,0.0
2021-04-29,BTCTurk,0.0,0.0
2021-04-30,BTCTurk,0.0,0.0
2021-05-01,BTCTurk,0.0,0.0
2021-05-02,BTCTurk,0.0,0.0
2021-05-03,BTCTurk,0.0,0.0
2021-05-04,BTCTurk,0.0,0.0
2021-05-05,BTCTurk,0.0,0.0
2021-05-06,BTCTurk,0.0,0.0
2021-05-07,BTCTurk,0.0,0.0
2021-05-08,BTCTurk,0.0,0.0
2021-05-09,BTCTurk,0.0,0.0
2021-05-10,BTCTurk,0.0,0.0
2021-05-11,BTCTurk,0.0,0.0
2021-05-12,BTCTurk,0.0,0.0
2021-05-13,BTCTurk,0.0,0.0
2021-05-14,BTCTurk,0.0,0.0
2021-05-15,BTCTurk,0.0,0.0
2021-05-16,BTCTurk,0.0,0.0
2021-05-17,BTCTurk,0.0,0.0
2021-05-18,BTCTurk,0.0,0.0
2021-05-19,BTCTurk,0.0,0.0
2021-05-20,BTCTurk,0.0,0.0
2021-05-21,BTCTurk,0.0,0.0
2021-05-22,BTCTurk,0.0,0.0
2021-05-23,BTCTurk,0.0,0.0
2021-05-24,BTCTurk,0.0,0.0
2021-05-25,BTCTurk,0.0,0.0
2021-05-26,BTCTurk,0.0,0.0
2021-05-27,BTCTurk,0.0,0.0
2021-05-28,BTCTurk,0.0,0.0
2021-05-29,BTCTurk,0.0,0.0
2021-05-30,BTCTurk,0.0,0.0
2021-05-31,BTCTurk,0.0,0.0
2021-06-01,BTCTurk,0.0,0.0
2021-06-02,BTCTurk,0.0,0.0
2021-06-03,BTCTurk,0.0,0.0
2021-06-04,BTCTurk,0.0,0.0
2021-06-05,BTCTurk,0.0,0.0
2021-06-06,BTCTurk,0.0,0.0
2021-06-07,BTCTurk,0.0,0.0
2021-06-08,BTCTurk,0.0,0.0
2021-06-09,BTCTurk,0.0,0.0
2021-06-10,BTCTurk,0.0,0.0
2021-06-11,BTCTurk,0.0,0.0
2021-06-12,BTCTurk,0.0,0.0
2021-06-13,BTCTurk,0.0,0.0
2021-06-14,BTCTurk,0.0,0.0
2021-06-15,BTCTurk,0.0,0.0
2021-06-16,BTCTurk,0.0,0.0
2021-06-17,BTCTurk,0.0,0.0
2021-06-18,BTCTurk,0.0,0.0
2021-06-19,BTCTurk,0.0,0.0
2021-06-20,BTCTurk,0.0,0.0
2021-06-21,BTCTurk,0.0,0.0
2021-06-22,BTCTurk,0.0,0.0
2021-06-23,BTCTurk,0.0,0.0
2021-06-24,BTCTurk,0.0,0.0
2021-06-25,BTCTurk,0.0,0.0
2021-06-26,BTCTurk,0.0,0.0
2021-06-27,BTCTurk,0.0,0.0
2021-06-28,BTCTurk,0.0,0.0
2021-06-29,BTCTurk,0.0,0.0
2021-06-30,BTCTurk,0.0,0.0
2021-07-01,BTCTurk,0.0,0.0
2021-07-02,BTCTurk,0.0,0.0
2021-07-03,BTCTurk,0.0,0.0
2021-07-04,BTCTurk,0.0,0.0
2021-07-05,BTCTurk,0.0,0.0
2021-07-06,BTCTurk,0.0,0.0
2021-07-07,BTCTurk,0.0,0.0
2021-07-08,BTCTurk,0.0,0.0
2021-07-09,BTCTurk,0.0,0.0
2021-07-10,BTCTurk,0.0,0.0
2021-07-11,BTCTurk,0.0,0.0
2021-07-12,BTCTurk,0.0,0.0
2021-07-13,BTCTurk,0.0,0.0
2021-07-14,BTCTurk,0.0,0.0
2021-07-15,BTCTurk,0.0,0.0
2021-07-16,BTCTurk,0.0,0.0
2021-07-17,BTCTurk,0.0,0.0
2021-07-18,BTCTurk,0.0,0.0
2021-07-19,BTCTurk,0.0,0.0
2021-07-20,BTCTurk,0.0,0.0
2021-07-21,BTCTurk,0.0,0.0
2021-07-22,BTCTurk,0.0,0.0
2021-07-23,BTCTurk,0.0,0.0
2021-07-24,BTCTurk,0.0,0.0
2021-07-25,BTCTurk,0.0,0.0
2021-07-26,BTCTurk,0.0,0.0
2021-07-27,BTCTurk,0.0,0.0
2021-07-28,BTCTurk,0.0,0.0
2021-07-29,BTCTurk,0.0,0.0
2021-07-30,BTCTurk,0.0,0.0
2021-07-31,BTCTurk,0.0,0.0
2021-08-01,BTCTurk,0.0,0.0
2021-08-02,BTCTurk,0.0,0.0
2021-08-03,BTCTurk,0.0,0.0
2021-08-04,BTCTurk,0.0,0.0
2021-08-05,BTCTurk,0.0,0.0
2021-08-06,BTCTurk,0.0,0.0
2021-08-07,BTCTurk,0.0,0.0
2021-08-08,BTCTurk,0.0,0.0
2021-08-09,BTCTurk,0.0,0.0
2021-08-10,BTCTurk,0.0,0.0
2021-08-11,BTCTurk,0.0,0.0
2021-08-12,BTCTurk,0.0,0.0
2021-08-13,BTCTurk,0.0,0.0
2021-08-14,BTCTurk,0.0,0.0
2021-08-15,BTCTurk,0.0,0.0
2021-08-16,BTCTurk,0.0,0.0
2021-08-17,BTCTurk,0.0,0.0
2021-08-18,BTCTurk,0.0,0.0
2021-08-19,BTCTurk,0.0,0.0
2021-08-20,BTCTurk,0.0,0.0
2021-08-21,BTCTurk,0.0,0.0
2021-08-22,BTCTurk,0.0,0.0
2021-08-23,BTCTurk,0.0,0.0
2021-08-24,BTCTurk,0.0,0.0
2021-08-25,BTCTurk,0.0,0.0
2021-08-26,BTCTurk,0.0,0.0
2021-08-27,BTCTurk,0.0,0.0
2021-08-28,BTCTurk,0.0,0.0
2021-08-29,BTCTurk,0.0,0.0
2021-08-30,BTCTurk,0.0,0.0
2021-08-31,BTCTurk,0.0,0.0
2021-09-01,BTCTurk,0.0,0.0
2021-09-02,BTCTurk,0.0,0.0
2021-09-03,BTCTurk,0.0,0.0
2021-09-04,BTCTurk,0.0,0.0
2021-09-05,BTCTurk,0.0,0.0
2021-09-06,BTCTurk,0.0,0.0
2021-09-07,BTCTurk,0.0,0.0
2021-09-08,BTCTurk,0.0,0.0
2021-09-09,BTCTurk,0.0,0.0
2021-09-10,BTCTurk,0.0,0.0
2021-09-11,BTCTurk,0.0,0.0
2021-09-12,BTCTurk,0.0,0.0
2021-09-13,BTCTurk,0.0,0.0
2021-09-14,BTCTurk,0.0,0.0
2021-09-15,BTCTurk,0.0,0.0
2021-09-16,BTCTurk,0.0,0.0
2021-09-17,BTCTurk,0.0,0.0
2021-09-18,BTCTurk,0.0,0.0
2021-09-19,BTCTurk,0.0,0.0
2021-09-20,BTCTurk,0.0,0.0
2021-09-21,BTCTurk,0.0,0.0
2021-09-22,BTCTurk,0.0,0.0
2021-09-23,BTCTurk,0.0,0.0
2021-09-24,BTCTurk,0.0,0.0
2021-09-25,BTCTurk,0.0,0.0
2021-09-26,BTCTurk,0.0,0.0
2021-09-27,BTCTurk,0.0,0.0
2021-09-28,BTCTurk,0.0,0.0
2021-09-29,BTCTurk,0.0,0.0
2021-09-30,BTCTurk,0.0,0.0
2021-10-01,BTCTurk,0.0,0.0
2021-10-02,BTCTurk,0.0,0.0
2021-10-03,BTCTurk,0.0,0.0
2021-10-04,BTCTurk,0.0,0.0
2021-10-05,BTCTurk,0.0,0.0
2021-10-06,BTCTurk,0.0,0.0
2021-10-07,BTCTurk,0.0,0.0
2021-10-08,BTCTurk,0.0,0.0
2021-10-09,BTCTurk,0.0,0.0
2021-10-10,BTCTurk,0.0,0.0
2021-10-11,BTCTurk,0.0,0.0
2021-10-12,BTCTurk,0.0,0.0
2021-10-13,BTCTurk,0.0,0.0
2021-10-14,BTCTurk,0.0,0.0
2021-10-15,BTCTurk,0.0,0.0
2021-10-16,BTCTurk,0.0,0.0
2021-10-17,BTCTurk,0.0,0.0
2021-10-18,BTCTurk,0.0,0.0
2021-10-19,BTCTurk,0.0,0.0
2021-10-20,BTCTurk,0.0,0.0
2021-10-21,BTCTurk,0.0,0.0
2021-10-22,BTCTurk,0.0,0.0
2021-10-23,BTCTurk,0.0,0.0
2021-10-24,BTCTurk,0.0,0.0
2021-10-25,BTCTurk,0.0,0.0
2021-10-26,BTCTurk,0.0,0.0
2021-10-27,BTCTurk,0.0,0.0
2021-10-28,BTCTurk,0.0,0.0
2021-10-29,BTCTurk,0.0,0.0
2021-10-30,BTCTurk,0.0,0.0
2021-10-31,BTCTurk,0.0,0.0
2021-11-01,BTCTurk,0.0,0.0
2021-11-02,BTCTurk,0.0,0.0
2021-11-03,BTCTurk,0.0,0.0
2021-11-04,BTCTurk,0.0,0.0
2021-11-05,BTCTurk,0.0,0.0
2021-11-06,BTCTurk,0.0,0.0
2021-11-07,BTCTurk,0.0,0.0
2021-11-08,BTCTurk,0.0,0.0
2021-11-09,BTCTurk,0.0,0.0
2021-11-10,BTCTurk,0.0,0.0
2021-11-11,BTCTurk,0.0,0.0
2021-11-12,BTCTurk,0.0,0.0
2021-11-13,BTCTurk,0.0,0.0
2021-11-14,BTCTurk,0.0,0.0
2021-11-15,BTCTurk,0.0,0.0
2021-11-16,BTCTurk,0.0,0.0
2021-11-17,BTCTurk,0.0,0.0
2021-11-18,BTCTurk,0.0,0.0
2021-11-19,BTCTurk,0.0,0.0
2021-11-20,BTCTurk,0.0,0.0
2021-11-21,BTCTurk,0.0,0.0
2021-11-22,BTCTurk,0.0,0.0
2021-11-23,BTCTurk,0.0,0.0
2021-11-24,BTCTurk,0.0,0.0
2021-11-25,BTCTurk,0.0,0.0
2021-11-26,BTCTurk,0.0,0.0
2021-11-27,BTCTurk,0.0,0.0
2021-11-28,BTCTurk,0.0,0.0
2021-11-29,BTCTurk,0.0,0.0
2021-11-30,BTCTurk,0.0,0.0
2021-12-01,BTCTurk,0.0,0.0
2021-12-02,BTCTurk,0.0,0.0
2021-12-03,BTCTurk,0.0,0.0
2021-12-04,BTCTurk,0.0,0.0
2021-12-05,BTCTurk,0.0,0.0
2021-12-06,BTCTurk,0.0,0.0
2021-12-07,BTCTurk,0.0,0.0
2021-12-08,BTCTurk,0.0,0.0
2021-12-09,BTCTurk,0.0,0.0
2021-12-10,BTCTurk,0.0,0.0
2021-12-11,BTCTurk,0.0,0.0
2021-12-12,BTCTurk,0.0,0.0
2021-12-13,BTCTurk,0.0,0.0
2021-12-14,BTCTurk,0.0,0.0
2021-12-15,BTCTurk,0.0,0.0
2021-12-16,BTCTurk,0.0,0.0
2021-12-17,BTCTurk,0.0,0.0
2021-12-18,BTCTurk,0.0,0.0
2021-12-19,BTCTurk,0.0,0.0
2021-12-20,BTCTurk,0.0,0.0
2021-12-21,BTCTurk,0.0,0.0
2021-12-22,BTCTurk,0.0,0.0
2021-12-23,BTCTurk,0.0,0.0
2021-12-24,BTCTurk,0.0,0.0
2021-12-25,BTCTurk,0.0,0.0
2021-12-26,BTCTurk,0.0,0.0
2021-12-27,BTCTurk,0.0,0.0
2021-12-28,BTCTurk,0.0,0.0
2021-12-29,BTCTurk,0.0,0.0
2021-12-30,BTCTurk,0.0,0.0
2021-12-31,BTCTurk,0.0,0.0
2022-01-01,BTCTurk,0.0,0.0
2022-01-02,BTCTurk,0.0,0.0
2022-01-03,BTCTurk,0.0,0.0
2022-01-04,BTCTurk,0.0,0.0
2022-01-05,BTCTurk,0.0,0.0
2022-01-06,BTCTurk,0.0,0.0
2022-01-07,BTCTurk,0.0,0.0
2022-01-08,BTCTurk,0.0,0.0
2022-01-09,BTCTurk,0.0,0.0
2022-01-10,BTCTurk,0.0,0.0
2022-01-11,BTCTurk,0.0,0.0
2022-01-12,BTCTurk,0.0,0.0
2022-01-13,BTCTurk,0.0,0.0
2022-01-14,BTCTurk,0.0,0.0
2022-01-15,BTCTurk,0.0,0.0
2022-01-16,BTCTurk,0.0,0.0
2022-01-17,BTCTurk,0.0,0.0
2022-01-18,BTCTurk,0.0,0.0
2022-01-19,BTCTurk,0.0,0.0
2022-01-20,BTCTurk,0.0,0.0
2022-01-21,BTCTurk,0.0,0.0
2022-01-22,BTCTurk,0.0,0.0
2022-01-23,BTCTurk,0.0,0.0
2022-01-24,BTCTurk,0.0,0.0
2022-01-25,BTCTurk,0.0,0.0
2022-01-26,BTCTurk,0.0,0.0
2022-01-27,BTCTurk,0.0,0.0
2022-01-28,BTCTurk,0.0,0.0
2022-01-29,BTCTurk,0.0,0.0
2022-01-30,BTCTurk,0.0,0.0
2022-01-31,BTCTurk,0.0,0.0
2022-02-01,BTCTurk,0.0,0.0
2022-02-02,BTCTurk,0.0,0.0
2022-02-03,BTCTurk,0.0,0.0
2022-02-04,BTCTurk,0.0,0.0
2022-02-05,BTCTurk,0.0,0.0
2022-02-06,BTCTurk,0.0,0.0
2022-02-07,BTCTurk,0.0,0.0
2022-02-08,BTCTurk,0.0,0.0
2022-02-09,BTCTurk,0.0,0.0
2022-02-10,BTCTurk,0.0,0.0
2022-02-11,BTCTurk,0.0,0.0
2022-02-12,BTCTurk,0.0,0.0
2022-02-13,BTCTurk,0.0,0.0
2022-02-14,BTCTurk,0.0,0.0
2022-02-15,BTCTurk,0.0,0.0
2022-02-16,BTCTurk,0.0,0.0
2022-02-17,BTCTurk,0.0,0.0
2022-02-18,BTCTurk,0.0,0.0
2022-02-19,BTCTurk,0.0,0.0
2022-02-20,BTCTurk,0.0,0.0
2022-02-21,BTCTurk,0.0,0.0
2022-02-22,BTCTurk,0.0,0.0
2022-02-23,BTCTurk,0.0,0.0
2022-02-24,BTCTurk,0.0,0.0
2022-02-25,BTCTurk,0.0,0.0
2022-02-26,BTCTurk,0.0,0.0
2022-02-27,BTCTurk,0.0,0.0
2022-02-28,BTCTurk,0.0,0.0
2022-03-01,BTCTurk,0.0,0.0
2022-03-02,BTCTurk,0.0,0.0
2022-03-03,BTCTurk,0.0,0.0
2022-03-04,BTCTurk,0.0,0.0
2022-03-05,BTCTurk,0.0,0.0
2022-03-06,BTCTurk,0.0,0.0
2022-03-07,BTCTurk,0.0,0.0
2022-03-08,BTCTurk,0.0,0.0
2022-03-09,BTCTurk,0.0,0.0
2022-03-10,BTCTurk,0.0,0.0
2022-03-11,BTCTurk,0.0,0.0
2022-03-12,BTCTurk,0.0,0.0
2022-03-13,BTCTurk,0.0,0.0
2022-03-14,BTCTurk,0.0,0.0
2022-03-15,BTCTurk,0.0,0.0
2022-03-16,BTCTurk,0.0,0.0
2022-03-17,BTCTurk,0.0,0.0
2022-03-18,BTCTurk,0.0,0.0
2022-03-19,BTCTurk,0.0,0.0
2022-03-20,BTCTurk,0.0,0.0
2022-03-21,BTCTurk,0.0,0.0
2022-03-22,BTCTurk,0.0,0.0
2022-03-23,BTCTurk,0.0,0.0
2022-03-24,BTCTurk,0.0,0.0
2022-03-25,BTCTurk,0.0,0.0
2022-03-26,BTCTurk,0.0,0.0
2022-03-27,BTCTurk,0.0,0.0
2022-03-28,BTCTurk,0.0,0.0
2022-03-29,BTCTurk,0.0,0.0
2022-03-30,BTCTurk,0.0,0.0
2022-03-31,BTCTurk,0.0,0.0
2022-04-01,BTCTurk,0.0,0.0
2022-04-02,BTCTurk,0.0,0.0
2022-04-03,BTCTurk,0.0,0.0
2022-04-04,BTCTurk,0.0,0.0
2022-04-05,BTCTurk,0.0,0.0
2022-04-06,BTCTurk,0.0,0.0
2022-04-07,BTCTurk,0.0,0.0
2022-04-08,BTCTurk,0.0,0.0
2022-04-09,BTCTurk,0.0,0.0
2022-04-10,BTCTurk,0.0,0.0
2022-04-11,BTCTurk,0.0,0.0
2022-04-12,BTCTurk,0.0,0.0
2022-04-13,BTCTurk,0.0,0.0
2022-04-14,BTCTurk,0.0,0.0
2022-04-15,BTCTurk,0.0,0.0
2022-04-16,BTCTurk,0.0,0.0
2022-04-17,BTCTurk,0.0,0.0
2022-04-18,BTCTurk,0.0,0.0
2022-04-19,BTCTurk,0.0,0.0
2022-04-20,BTCTurk,0.0,0.0
2022-04-21,BTCTurk,0.0,0.0
2022-04-22,BTCTurk,0.0,0.0
2022-04-23,BTCTurk,0.0,0.0
2022-04-24,BTCTurk,0.0,0.0
2022-04-25,BTCTurk,0.0,0.0
2022-04-26,BTCTurk,0.0,0.0
2022-04-27,BTCTurk,0.0,0.0
2022-04-28,BTCTurk,0.0,0.0
2022-04-29,BTCTurk,0.0,0.0
2022-04-30,BTCTurk,0.0,0.0
2022-05-01,BTCTurk,0.0,0.0
2022-05-02,BTCTurk,0.0,0.0
2022-05-03,BTCTurk,0.0,0.0
2022-05-04,BTCTurk,0.0,0.0
2022-05-05,BTCTurk,0.0,0.0
2022-05-06,BTCTurk,0.0,0.0
2022-05-07,BTCTurk,0.0,0.0
2022-05-08,BTCTurk,0.0,0.0
2022-05-09,BTCTurk,0.0,0.0
2022-05-10,BTCTurk,0.0,0.0
2022-05-11,BTCTurk,0.0,0.0
2022-05-12,BTCTurk,0.0,0.0
2022-05-13,BTCTurk,0.0,0.0
2022-05-14,BTCTurk,0.0,0.0
2022-05-15,BTCTurk,0.0,0.0
2022-05-16,BTCTurk,0.0,0.0
2022-05-17,BTCTurk,0.0,0.0
2022-05-18,BTCTurk,0.0,0.0
2022-05-19,BTCTurk,0.0,0.0
2022-05-20,BTCTurk,0.0,0.0
2022-05-21,BTCTurk,0.0,0.0
2022-05-22,BTCTurk,0.0,0.0
2022-05-23,BTCTurk,0.0,0.0
2022-05-24,BTCTurk,0.0,0.0
2022-05-25,BTCTurk,0.0,0.0
2022-05-26,BTCTurk,0.0,0.0
2022-05-27,BTCTurk,0.0,0.0
2022-05-28,BTCTurk,0.0,0.0
2022-05-29,BTCTurk,0.0,0.0
2022-05-30,BTCTurk,0.0,0.0
2022-05-31,BTCTurk,0.0,0.0
2022-06-01,BTCTurk,0.0,0.0
2022-06-02,BTCTurk,0.0,0.0
2022-06-03,BTCTurk,0.0,0.0
2022-06-04,BTCTurk,0.0,0.0
2022-06-05,BTCTurk,0.0,0.0
2022-06-06,BTCTurk,0.0,0.0
2022-06-07,BTCTurk,0.0,0.0
2022-06-08,BTCTurk,0.0,0.0
2022-06-09,BTCTurk,0.0,0.0
2022-06-10,BTCTurk,0.0,0.0
2022-06-11,BTCTurk,0.0,0.0
2022-06-12,BTCTurk,0.0,0.0
2022-06-13,BTCTurk,0.0,0.0
2022-06-14,BTCTurk,0.0,0.0
2022-06-15,BTCTurk,0.0,0.0
2022-06-16,BTCTurk,0.0,0.0
2022-06-17,BTCTurk,0.0,0.0
2022-06-18,BTCTurk,0.0,0.0
2022-06-19,BTCTurk,0.0,0.0
2022-06-20,BTCTurk,0.0,0.0
2022-06-21,BTCTurk,0.0,0.0
2022-06-22,BTCTurk,0.0,0.0
2022-06-23,BTCTurk,0.0,0.0
2022-06-24,BTCTurk,0.0,0.0
2022-06-25,BTCTurk,0.0,0.0
2022-06-26,BTCTurk,0.0,0.0
2022-06-27,BTCTurk,0.0,0.0
2022-06-28,BTCTurk,0.0,0.0
2022-06-29,BTCTurk,0.0,0.0
2022-06-30,BTCTurk,0.0,0.0
2022-07-01,BTCTurk,0.0,0.0
2022-07-02,BTCTurk,0.0,0.0
2022-07-03,BTCTurk,0.0,0.0
2022-07-04,BTCTurk,0.0,0.0
2022-07-05,BTCTurk,0.0,0.0
2022-07-06,BTCTurk,0.0,0.0
2022-07-07,BTCTurk,0.0,0.0
2022-07-08,BTCTurk,0.0,0.0
2022-07-09,BTCTurk,0.0,0.0
2022-07-10,BTCTurk,0.0,0.0
2022-07-11,BTCTurk,0.0,0.0
2022-07-12,BTCTurk,0.0,0.0
2022-07-13,BTCTurk,0.0,0.0
2022-07-14,BTCTurk,0.0,0.0
2022-07-15,BTCTurk,0.0,0.0
2022-07-16,BTCTurk,0.0,0.0
2022-07-17,BTCTurk,0.0,0.0
2022-07-18,BTCTurk,0.0,0.0
2022-07-19,BTCTurk,0.0,0.0
2022-07-20,BTCTurk,0.0,0.0
2022-07-21,BTCTurk,0.0,0.0
2022-07-22,BTCTurk,0.0,0.0
2022-07-23,BTCTurk,0.0,0.0
2022-07-24,BTCTurk,0.0,0.0
2022-07-25,BTCTurk,0.0,0.0
2022-07-26,BTCTurk,0.0,0.0
2022-07-27,BTCTurk,0.0,0.0
2022-07-28,BTCTurk,0.0,0.0
2022-07-29,BTCTurk,0.0,0.0
2022-07-30,BTCTurk,0.0,0.0
2022-07-31,BTCTurk,0.0,0.0
2022-08-01,BTCTurk,0.0,0.0
2022-08-02,BTCTurk,0.0,0.0
2022-08-03,BTCTurk,1.0,1.0
2022-08-04,BTCTurk,2640003.395175,2640002.395175
2022-08-05,BTCTurk,2178475.394175,-461528.001
2022-08-06,BTCTurk,2178475.394175,0.0
2022-08-07,BTCTurk,2120708.393175,-57767.001
2022-08-08,BTCTurk,2089829.491322,-30878.901853
2022-08-09,BTCTurk,2089829.491322,0.0
2022-08-10,BTCTurk,2089829.491322,0.0
2022-08-11,BTCTurk,2089829.491322,0.0
2022-08-12,BTCTurk,2089829.491322,0.0
2022-08-13,BTCTurk,2089829.491322,0.0
2022-08-14,BTCTurk,2089829.491322,0.0
2022-08-15,BTCTurk,2125150.079506,35320.588184
2022-08-16,BTCTurk,2125150.079506,0.0
2022-08-17,BTCTurk,2125150.079506,0.0
2022-08-18,BTCTurk,2160155.030694,35004.951188
2022-08-19,BTCTurk,2160155.030694,0.0
2022-08-20,BTCTurk,2160155.030694,0.0
2022-08-21,BTCTurk,2160155.030694,0.0
2022-08-22,BTCTurk,2160155.030694,0.0
2022-08-23,BTCTurk,2160155.030694,0.0
2022-08-24,BTCTurk,2160155.030694,0.0
2022-08-25,BTCTurk,2204743.527237,44588.496543
2022-08-26,BTCTurk,2237813.970748,33070.443511
2022-08-27,BTCTurk,2215347.229498,-22466.74125
2022-08-28,BTCTurk,2215347.229498,0.0
2022-08-29,BTCTurk,2215347.229498,0.0
2022-08-30,BTCTurk,2215347.229498,0.0
2022-08-31,BTCTurk,2166824.212253,-48523.017245
2022-09-01,BTCTurk,2166824.212253,0.0
2022-09-02,BTCTurk,2132486.177123,-34338.03513
2022-09-03,BTCTurk,2082298.938164,-50187.238959
2022-09-04,BTCTurk,2055865.11007,-26433.828094
2022-09-05,BTCTurk,2055865.11007,0.0
2022-09-06,BTCTurk,2146327.374371,90462.264301
2022-09-07,BTCTurk,2186489.683716,40162.309345
2022-09-08,BTCTurk,2262194.765206,75705.08149
2022-09-09,BTCTurk,2148952.367926,-113242.39728
2022-09-10,BTCTurk,2110410.567008,-38541.800918
2022-09-11,BTCTurk,2085870.842372,-24539.724636
2022-09-12,BTCTurk,2032725.277442,-53145.56493
2022-09-13,BTCTurk,2032725.277442,0.0
2022-09-14,BTCTurk,2144155.673748,111430.396306
2022-09-15,BTCTurk,2115292.320416,-28863.353332
2022-09-16,BTCTurk,2238545.296987,123252.976571
2022-09-17,BTCTurk,2238545.296987,0.0
2022-09-18,BTCTurk,2238647.934837,102.63785
2022-09-19,BTCTurk,2482108.697767,243460.76293
2022-09-20,BTCTurk,2178674.700852,-303433.996915
2022-09-21,BTCTurk,2178674.700852,0.0
2022-09-22,BTCTurk,2689835.973697,511161.272845
2022-09-23,BTCTurk,2333053.971697,-356782.002
2022-09-24,BTCTurk,2081523.969697,-251530.002
2022-09-25,BTCTurk,2081523.969697,0.0
2022-09-26,BTCTurk,2081523.969697,0.0
2022-09-27,BTCTurk,2081523.969697,0.0
2022-09-28,BTCTurk,2081523.969697,0.0
2022-09-29,BTCTurk,2120483.924468,38959.954771
2022-09-30,BTCTurk,2120483.924468,0.0
2022-10-01,BTCTurk,2040823.923468,-79660.001
2022-10-02,BTCTurk,1963670.922468,-77153.001
2022-10-03,BTCTurk,1963670.922468,0.0
2022-10-04,BTCTurk,1963670.922468,0.0
2022-10-05,BTCTurk,1963670.922468,0.0
2022-10-06,BTCTurk,1963670.922468,0.0
2022-10-07,BTCTurk,1963670.922468,0.0
2022-10-08,BTCTurk,1963670.922468,0.0
2022-10-09,BTCTurk,1963670.922468,0.0
2022-10-10,BTCTurk,1963670.922468,0.0
2022-10-11,BTCTurk,1963670.922469,1e-06
2022-10-12,BTCTurk,1963670.92247,1e-06
2022-10-13,BTCTurk,1963670.92247,0.0
2022-10-14,BTCTurk,1963670.92247,0.0
2022-10-15,BTCTurk,1963670.92247,0.0
2022-10-16,BTCTurk,1963670.92247,0.0
2022-10-17,BTCTurk,1963670.92247,0.0
2022-10-18,BTCTurk,1963670.92247,0.0
2022-10-19,BTCTurk,1963670.92247,0.0
2022-10-20,BTCTurk,1963670.92247,0.0
2022-10-21,BTCTurk,1963670.92247,0.0
2022-10-22,BTCTurk,1963670.92247,0.0
2022-10-23,BTCTurk,1963670.922472,2e-06
2022-10-24,BTCTurk,1963670.922472,0.0
2022-10-25,BTCTurk,1963670.922472,0.0
2022-10-26,BTCTurk,1963670.922472,0.0
2022-10-27,BTCTurk,1963670.922472,0.0
2022-10-28,BTCTurk,1963670.922472,0.0
2022-10-29,BTCTurk,1963670.922472,0.0
2022-10-30,BTCTurk,1963670.922472,0.0
2022-10-31,BTCTurk,1963670.922472,0.0
2022-11-01,BTCTurk,1963670.922472,0.0
2022-11-02,BTCTurk,1963670.922472,0.0
2022-11-03,BTCTurk,1963670.922472,0.0
2022-11-04,BTCTurk,1963670.922472,0.0
2022-11-05,BTCTurk,1963670.922472,0.0
2022-11-06,BTCTurk,1963670.922472,0.0
2022-11-07,BTCTurk,1963670.922472,0.0
2022-11-08,BTCTurk,1963670.922472,0.0
2022-11-09,BTCTurk,2058827.732103,95156.809631
