Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-05-06,Vindax,0.0,0.0
2021-05-07,Vindax,0.0,0.0
2021-05-08,Vindax,0.0,0.0
2021-05-09,Vindax,0.0,0.0
2021-05-10,Vindax,0.0,0.0
2021-05-11,Vindax,0.0,0.0
2021-05-12,Vindax,0.0,0.0
2021-05-13,Vindax,0.0,0.0
2021-05-14,Vindax,0.0,0.0
2021-05-15,Vindax,0.0,0.0
2021-05-16,Vindax,0.0,0.0
2021-05-17,Vindax,0.0,0.0
2021-05-18,Vindax,0.0,0.0
2021-05-19,Vindax,0.0,0.0
2021-05-20,Vindax,0.0,0.0
2021-05-21,Vindax,0.0,0.0
2021-05-22,Vindax,0.0,0.0
2021-05-23,Vindax,0.0,0.0
2021-05-24,Vindax,0.0,0.0
2021-05-25,Vindax,0.0,0.0
2021-05-26,Vindax,0.0,0.0
2021-05-27,Vindax,0.0,0.0
2021-05-28,Vindax,0.0,0.0
2021-05-29,Vindax,0.0,0.0
2021-05-30,Vindax,0.0,0.0
2021-05-31,Vindax,0.0,0.0
2021-06-01,Vindax,0.0,0.0
2021-06-02,Vindax,0.0,0.0
2021-06-03,Vindax,0.0,0.0
2021-06-04,Vindax,0.0,0.0
2021-06-05,Vindax,0.0,0.0
2021-06-06,Vindax,0.0,0.0
2021-06-07,Vindax,0.0,0.0
2021-06-08,Vindax,0.0,0.0
2021-06-09,Vindax,0.0,0.0
2021-06-10,Vindax,0.0,0.0
2021-06-11,Vindax,0.0,0.0
2021-06-12,Vindax,0.0,0.0
2021-06-13,Vindax,0.0,0.0
2021-06-14,Vindax,0.0,0.0
2021-06-15,Vindax,0.0,0.0
2021-06-16,Vindax,0.0,0.0
2021-06-17,Vindax,0.0,0.0
2021-06-18,Vindax,0.0,0.0
2021-06-19,Vindax,0.0,0.0
2021-06-20,Vindax,0.0,0.0
2021-06-21,Vindax,0.0,0.0
2021-06-22,Vindax,0.0,0.0
2021-06-23,Vindax,0.0,0.0
2021-06-24,Vindax,0.0,0.0
2021-06-25,Vindax,0.0,0.0
2021-06-26,Vindax,0.0,0.0
2021-06-27,Vindax,0.0,0.0
2021-06-28,Vindax,0.0,0.0
2021-06-29,Vindax,0.0,0.0
2021-06-30,Vindax,0.0,0.0
2021-07-01,Vindax,0.0,0.0
2021-07-02,Vindax,0.0,0.0
2021-07-03,Vindax,0.0,0.0
2021-07-04,Vindax,0.0,0.0
2021-07-05,Vindax,0.0,0.0
2021-07-06,Vindax,0.0,0.0
2021-07-07,Vindax,0.0,0.0
2021-07-08,Vindax,0.0,0.0
2021-07-09,Vindax,0.0,0.0
2021-07-10,Vindax,0.0,0.0
2021-07-11,Vindax,0.0,0.0
2021-07-12,Vindax,0.0,0.0
2021-07-13,Vindax,0.0,0.0
2021-07-14,Vindax,0.0,0.0
2021-07-15,Vindax,0.0,0.0
2021-07-16,Vindax,0.0,0.0
2021-07-17,Vindax,0.0,0.0
2021-07-18,Vindax,0.0,0.0
2021-07-19,Vindax,0.0,0.0
2021-07-20,Vindax,0.0,0.0
2021-07-21,Vindax,0.0,0.0
2021-07-22,Vindax,0.0,0.0
2021-07-23,Vindax,0.0,0.0
2021-07-24,Vindax,0.0,0.0
2021-07-25,Vindax,0.0,0.0
2021-07-26,Vindax,0.0,0.0
2021-07-27,Vindax,0.0,0.0
2021-07-28,Vindax,0.0,0.0
2021-07-29,Vindax,0.0,0.0
2021-07-30,Vindax,0.0,0.0
2021-07-31,Vindax,0.0,0.0
2021-08-01,Vindax,0.0,0.0
2021-08-02,Vindax,0.0,0.0
2021-08-03,Vindax,0.0,0.0
2021-08-04,Vindax,0.0,0.0
2021-08-05,Vindax,0.0,0.0
2021-08-06,Vindax,0.0,0.0
2021-08-07,Vindax,0.0,0.0
2021-08-08,Vindax,0.0,0.0
2021-08-09,Vindax,0.0,0.0
2021-08-10,Vindax,0.0,0.0
2021-08-11,Vindax,0.0,0.0
2021-08-12,Vindax,0.0,0.0
2021-08-13,Vindax,0.0,0.0
2021-08-14,Vindax,0.0,0.0
2021-08-15,Vindax,0.0,0.0
2021-08-16,Vindax,0.0,0.0
2021-08-17,Vindax,0.0,0.0
2021-08-18,Vindax,0.0,0.0
2021-08-19,Vindax,0.0,0.0
2021-08-20,Vindax,0.0,0.0
2021-08-21,Vindax,0.0,0.0
2021-08-22,Vindax,0.0,0.0
2021-08-23,Vindax,0.0,0.0
2021-08-24,Vindax,0.0,0.0
2021-08-25,Vindax,0.0,0.0
2021-08-26,Vindax,0.0,0.0
2021-08-27,Vindax,0.0,0.0
2021-08-28,Vindax,0.0,0.0
2021-08-29,Vindax,0.0,0.0
2021-08-30,Vindax,0.0,0.0
2021-08-31,Vindax,0.0,0.0
2021-09-01,Vindax,0.0,0.0
2021-09-02,Vindax,0.0,0.0
2021-09-03,Vindax,0.0,0.0
2021-09-04,Vindax,0.0,0.0
2021-09-05,Vindax,0.0,0.0
2021-09-06,Vindax,0.0,0.0
2021-09-07,Vindax,0.0,0.0
2021-09-08,Vindax,0.0,0.0
2021-09-09,Vindax,0.0,0.0
2021-09-10,Vindax,0.0,0.0
2021-09-11,Vindax,0.0,0.0
2021-09-12,Vindax,0.0,0.0
2021-09-13,Vindax,0.0,0.0
2021-09-14,Vindax,0.0,0.0
2021-09-15,Vindax,0.0,0.0
2021-09-16,Vindax,0.0,0.0
2021-09-17,Vindax,0.0,0.0
2021-09-18,Vindax,0.0,0.0
2021-09-19,Vindax,0.0,0.0
2021-09-20,Vindax,0.0,0.0
2021-09-21,Vindax,0.0,0.0
2021-09-22,Vindax,0.0,0.0
2021-09-23,Vindax,0.0,0.0
2021-09-24,Vindax,0.0,0.0
2021-09-25,Vindax,0.0,0.0
2021-09-26,Vindax,0.0,0.0
2021-09-27,Vindax,0.0,0.0
2021-09-28,Vindax,0.0,0.0
2021-09-29,Vindax,0.0,0.0
2021-09-30,Vindax,0.0,0.0
2021-10-01,Vindax,0.0,0.0
2021-10-02,Vindax,0.0,0.0
2021-10-03,Vindax,0.0,0.0
2021-10-04,Vindax,0.0,0.0
2021-10-05,Vindax,0.0,0.0
2021-10-06,Vindax,0.0,0.0
2021-10-07,Vindax,0.0,0.0
2021-10-08,Vindax,0.0,0.0
2021-10-09,Vindax,0.0,0.0
2021-10-10,Vindax,0.0,0.0
2021-10-11,Vindax,0.0,0.0
2021-10-12,Vindax,0.0,0.0
2021-10-13,Vindax,0.0,0.0
2021-10-14,Vindax,0.0,0.0
2021-10-15,Vindax,0.0,0.0
2021-10-16,Vindax,0.0,0.0
2021-10-17,Vindax,0.0,0.0
2021-10-18,Vindax,0.0,0.0
2021-10-19,Vindax,0.0,0.0
2021-10-20,Vindax,0.0,0.0
2021-10-21,Vindax,0.0,0.0
2021-10-22,Vindax,0.0,0.0
2021-10-23,Vindax,0.0,0.0
2021-10-24,Vindax,0.0,0.0
2021-10-25,Vindax,0.0,0.0
2021-10-26,Vindax,0.0,0.0
2021-10-27,Vindax,0.0,0.0
2021-10-28,Vindax,0.0,0.0
2021-10-29,Vindax,0.0,0.0
2021-10-30,Vindax,0.0,0.0
2021-10-31,Vindax,0.0,0.0
2021-11-01,Vindax,0.0,0.0
2021-11-02,Vindax,0.0,0.0
2021-11-03,Vindax,0.0,0.0
2021-11-04,Vindax,0.0,0.0
2021-11-05,Vindax,0.0,0.0
2021-11-06,Vindax,0.0,0.0
2021-11-07,Vindax,0.0,0.0
2021-11-08,Vindax,0.0,0.0
2021-11-09,Vindax,0.0,0.0
2021-11-10,Vindax,0.0,0.0
2021-11-11,Vindax,0.0,0.0
2021-11-12,Vindax,0.0,0.0
2021-11-13,Vindax,0.0,0.0
2021-11-14,Vindax,0.0,0.0
2021-11-15,Vindax,0.0,0.0
2021-11-16,Vindax,0.0,0.0
2021-11-17,Vindax,0.0,0.0
2021-11-18,Vindax,5.0,5.0
2021-11-19,Vindax,5.0,0.0
2021-11-20,Vindax,5.0,0.0
2021-11-21,Vindax,5.0,0.0
2021-11-22,Vindax,5.0,0.0
2021-11-23,Vindax,5.0,0.0
2021-11-24,Vindax,5.0,0.0
2021-11-25,Vindax,5.0,0.0
2021-11-26,Vindax,5.0,0.0
2021-11-27,Vindax,5.0,0.0
2021-11-28,Vindax,5.0,0.0
2021-11-29,Vindax,5.0,0.0
2021-11-30,Vindax,5.0,0.0
2021-12-01,Vindax,5.0,0.0
2021-12-02,Vindax,5.0,0.0
2021-12-03,Vindax,5.0,0.0
2021-12-04,Vindax,5.0,0.0
2021-12-05,Vindax,5.0,0.0
2021-12-06,Vindax,5.0,0.0
2021-12-07,Vindax,5.0,0.0
2021-12-08,Vindax,4.503849,-0.496151
2021-12-09,Vindax,4.503849,0.0
2021-12-10,Vindax,4.503849,0.0
2021-12-11,Vindax,4.503849,0.0
2021-12-12,Vindax,4.503849,0.0
2021-12-13,Vindax,104.505319,100.00147
2021-12-14,Vindax,104.505319,0.0
2021-12-15,Vindax,102.705388,-1.799931
2021-12-16,Vindax,104.906982,2.201594
2021-12-17,Vindax,104.70511,-0.201872
2021-12-18,Vindax,104.70511,0.0
2021-12-19,Vindax,104.515382,-0.189728
2021-12-20,Vindax,104.515382,0.0
2021-12-21,Vindax,104.515382,0.0
2021-12-22,Vindax,104.515382,0.0
2021-12-23,Vindax,104.139358,-0.376024
2021-12-24,Vindax,104.139358,0.0
2021-12-25,Vindax,103.95535,-0.184008
2021-12-26,Vindax,53.861697,-50.093653
2021-12-27,Vindax,109.546135,55.684438
2021-12-28,Vindax,113.358869,3.812734
2021-12-29,Vindax,113.358869,0.0
2021-12-30,Vindax,113.358869,0.0
2021-12-31,Vindax,113.358869,0.0
2022-01-01,Vindax,113.358869,0.0
2022-01-02,Vindax,113.194159,-0.16471
2022-01-03,Vindax,113.194159,0.0
2022-01-04,Vindax,113.194159,0.0
2022-01-05,Vindax,113.194159,0.0
2022-01-06,Vindax,112.826432,-0.367727
2022-01-07,Vindax,112.628688,-0.197744
2022-01-08,Vindax,112.628688,0.0
2022-01-09,Vindax,112.436208,-0.19248
2022-01-10,Vindax,112.436208,0.0
2022-01-11,Vindax,112.242944,-0.193264
2022-01-12,Vindax,114.543738,2.300794
2022-01-13,Vindax,37.782492,-76.761246
2022-01-14,Vindax,39.733525,1.951033
2022-01-15,Vindax,39.733525,0.0
2022-01-16,Vindax,39.733525,0.0
2022-01-17,Vindax,57.805795,18.07227
2022-01-18,Vindax,57.606987,-0.198808
2022-01-19,Vindax,57.406412,-0.200575
2022-01-20,Vindax,57.406412,0.0
2022-01-21,Vindax,57.406412,0.0
2022-01-22,Vindax,57.406412,0.0
2022-01-23,Vindax,57.406412,0.0
2022-01-24,Vindax,57.406412,0.0
2022-01-25,Vindax,57.406412,0.0
2022-01-26,Vindax,57.218263,-0.188149
2022-01-27,Vindax,57.218263,0.0
2022-01-28,Vindax,57.218263,0.0
2022-01-29,Vindax,57.218263,0.0
2022-01-30,Vindax,57.218263,0.0
2022-01-31,Vindax,57.218263,0.0
2022-02-01,Vindax,57.218263,0.0
2022-02-02,Vindax,57.218263,0.0
2022-02-03,Vindax,57.029715,-0.188548
2022-02-04,Vindax,59.9302,2.900485
2022-02-05,Vindax,59.9302,0.0
2022-02-06,Vindax,59.9302,0.0
2022-02-07,Vindax,59.9302,0.0
2022-02-08,Vindax,59.9302,0.0
2022-02-09,Vindax,59.9302,0.0
2022-02-10,Vindax,59.9302,0.0
2022-02-11,Vindax,145.473228,85.543028
2022-02-12,Vindax,96.475273,-48.997955
2022-02-13,Vindax,96.475273,0.0
2022-02-14,Vindax,96.475273,0.0
2022-02-15,Vindax,96.475273,0.0
2022-02-16,Vindax,96.475273,0.0
2022-02-17,Vindax,96.475273,0.0
2022-02-18,Vindax,96.475273,0.0
2022-02-19,Vindax,96.475273,0.0
2022-02-20,Vindax,96.475273,0.0
2022-02-21,Vindax,96.475273,0.0
2022-02-22,Vindax,96.475273,0.0
2022-02-23,Vindax,96.475273,0.0
2022-02-24,Vindax,96.292857,-0.182416
2022-02-25,Vindax,96.292857,0.0
2022-02-26,Vindax,96.292857,0.0
2022-02-27,Vindax,96.292857,0.0
2022-02-28,Vindax,96.292857,0.0
2022-03-01,Vindax,96.292857,0.0
2022-03-02,Vindax,96.292857,0.0
2022-03-03,Vindax,96.095945,-0.196912
2022-03-04,Vindax,96.095945,0.0
2022-03-05,Vindax,96.095945,0.0
2022-03-06,Vindax,95.894425,-0.20152
2022-03-07,Vindax,95.88352,-0.010905
2022-03-08,Vindax,95.88352,0.0
2022-03-09,Vindax,95.88352,0.0
2022-03-10,Vindax,95.88352,0.0
2022-03-11,Vindax,95.88352,0.0
2022-03-12,Vindax,95.480375,-0.403145
2022-03-13,Vindax,95.480375,0.0
2022-03-14,Vindax,95.480375,0.0
2022-03-15,Vindax,95.480375,0.0
2022-03-16,Vindax,95.278945,-0.20143
2022-03-17,Vindax,95.278945,0.0
2022-03-18,Vindax,95.278945,0.0
2022-03-19,Vindax,95.278945,0.0
2022-03-20,Vindax,95.278945,0.0
2022-03-21,Vindax,95.278945,0.0
2022-03-22,Vindax,95.278945,0.0
2022-03-23,Vindax,95.278945,0.0
2022-03-24,Vindax,95.278945,0.0
2022-03-25,Vindax,95.278945,0.0
2022-03-26,Vindax,95.07856,-0.200385
2022-03-27,Vindax,95.07856,0.0
2022-03-28,Vindax,25.07794,-70.00062
2022-03-29,Vindax,25.07794,0.0
2022-03-30,Vindax,25.07794,0.0
2022-03-31,Vindax,25.07794,0.0
2022-04-01,Vindax,25.07794,0.0
2022-04-02,Vindax,25.07794,0.0
2022-04-03,Vindax,25.07794,0.0
2022-04-04,Vindax,25.07794,0.0
2022-04-05,Vindax,25.07794,0.0
2022-04-06,Vindax,25.07794,0.0
2022-04-07,Vindax,25.07794,0.0
2022-04-08,Vindax,25.07794,0.0
2022-04-09,Vindax,24.87644,-0.2015
2022-04-10,Vindax,2.875464,-22.000976
2022-04-11,Vindax,2.673468,-0.201996
2022-04-12,Vindax,85.470555,82.797087
2022-04-13,Vindax,85.470555,0.0
2022-04-14,Vindax,85.470555,0.0
2022-04-15,Vindax,85.470555,0.0
2022-04-16,Vindax,85.26915,-0.201405
2022-04-17,Vindax,85.26915,0.0
2022-04-18,Vindax,85.26915,0.0
2022-04-19,Vindax,85.26915,0.0
2022-04-20,Vindax,124.96766,39.69851
2022-04-21,Vindax,156.676815,31.709155
2022-04-22,Vindax,156.676815,0.0
2022-04-23,Vindax,118.676439,-38.000376
2022-04-24,Vindax,118.676439,0.0
2022-04-25,Vindax,237.574793,118.898354
2022-04-26,Vindax,487.374267,249.799474
2022-04-27,Vindax,487.374267,0.0
2022-04-28,Vindax,487.374267,0.0
2022-04-29,Vindax,413.163702,-74.210565
2022-04-30,Vindax,412.962528,-0.201174
2022-05-01,Vindax,412.962528,0.0
2022-05-02,Vindax,412.962528,0.0
2022-05-03,Vindax,366.963588,-45.99894
2022-05-04,Vindax,386.752973,19.789385
2022-05-05,Vindax,786.678285,399.925312
2022-05-06,Vindax,786.678285,0.0
2022-05-07,Vindax,786.678285,0.0
2022-05-08,Vindax,786.678285,0.0
2022-05-09,Vindax,786.678285,0.0
2022-05-10,Vindax,786.678285,0.0
2022-05-11,Vindax,1501.78013,715.101845
2022-05-12,Vindax,1501.78013,0.0
2022-05-13,Vindax,1501.584134,-0.195996
2022-05-14,Vindax,1501.584134,0.0
2022-05-15,Vindax,13.582635,-1488.001499
2022-05-16,Vindax,13.582635,0.0
2022-05-17,Vindax,13.582635,0.0
2022-05-18,Vindax,13.380635,-0.202
2022-05-19,Vindax,13.380635,0.0
2022-05-20,Vindax,13.380635,0.0
2022-05-21,Vindax,13.380635,0.0
2022-05-22,Vindax,13.380635,0.0
2022-05-23,Vindax,13.380635,0.0
2022-05-24,Vindax,13.380635,0.0
2022-05-25,Vindax,13.380635,0.0
2022-05-26,Vindax,2755.701192,2742.320557
2022-05-27,Vindax,2755.701192,0.0
2022-05-28,Vindax,2755.701192,0.0
2022-05-29,Vindax,2755.701192,0.0
2022-05-30,Vindax,2755.701192,0.0
2022-05-31,Vindax,2755.701192,0.0
2022-06-01,Vindax,2755.701192,0.0
2022-06-02,Vindax,2755.701192,0.0
2022-06-03,Vindax,2755.701192,0.0
2022-06-04,Vindax,2755.701192,0.0
2022-06-05,Vindax,2755.701192,0.0
2022-06-06,Vindax,2755.701192,0.0
2022-06-07,Vindax,2755.701192,0.0
2022-06-08,Vindax,2755.499192,-0.202
2022-06-09,Vindax,2712.498192,-43.001
2022-06-10,Vindax,2712.498192,0.0
2022-06-11,Vindax,2712.498192,0.0
2022-06-12,Vindax,2712.498192,0.0
2022-06-13,Vindax,2712.498192,0.0
2022-06-14,Vindax,2712.498192,0.0
2022-06-15,Vindax,2307.497192,-405.001
2022-06-16,Vindax,2307.497192,0.0
2022-06-17,Vindax,2307.497192,0.0
2022-06-18,Vindax,2307.497192,0.0
2022-06-19,Vindax,2307.497192,0.0
2022-06-20,Vindax,2307.497192,0.0
2022-06-21,Vindax,2307.295192,-0.202
2022-06-22,Vindax,2307.295192,0.0
2022-06-23,Vindax,2307.295192,0.0
2022-06-24,Vindax,2307.295192,0.0
2022-06-25,Vindax,2307.295192,0.0
2022-06-26,Vindax,2307.295192,0.0
2022-06-27,Vindax,2307.295192,0.0
2022-06-28,Vindax,2307.295192,0.0
2022-06-29,Vindax,2307.295192,0.0
2022-06-30,Vindax,2307.295192,0.0
2022-07-01,Vindax,2307.295192,0.0
2022-07-02,Vindax,2307.295192,0.0
2022-07-03,Vindax,2307.295192,0.0
2022-07-04,Vindax,2307.295192,0.0
2022-07-05,Vindax,2307.295192,0.0
2022-07-06,Vindax,2307.295192,0.0
2022-07-07,Vindax,2307.295192,0.0
2022-07-08,Vindax,2307.295192,0.0
2022-07-09,Vindax,2307.295192,0.0
2022-07-10,Vindax,2258.294192,-49.001
2022-07-11,Vindax,2258.294192,0.0
2022-07-12,Vindax,2258.294192,0.0
2022-07-13,Vindax,2258.294192,0.0
2022-07-14,Vindax,2258.294192,0.0
2022-07-15,Vindax,2258.294192,0.0
2022-07-16,Vindax,2258.294192,0.0
2022-07-17,Vindax,2258.294192,0.0
2022-07-18,Vindax,2258.294192,0.0
2022-07-19,Vindax,2258.294192,0.0
2022-07-20,Vindax,2139.293192,-119.001
2022-07-21,Vindax,2139.293192,0.0
2022-07-22,Vindax,2139.293192,0.0
2022-07-23,Vindax,2139.293192,0.0
2022-07-24,Vindax,2139.293192,0.0
2022-07-25,Vindax,2139.091192,-0.202
2022-07-26,Vindax,2139.091192,0.0
2022-07-27,Vindax,2139.091192,0.0
2022-07-28,Vindax,2050.090192,-89.001
2022-07-29,Vindax,2050.090192,0.0
2022-07-30,Vindax,2050.090192,0.0
2022-07-31,Vindax,2050.090192,0.0
2022-08-01,Vindax,2050.090192,0.0
2022-08-02,Vindax,2050.090192,0.0
2022-08-03,Vindax,2050.090192,0.0
2022-08-04,Vindax,1978.088192,-72.002
2022-08-05,Vindax,1977.886192,-0.202
2022-08-06,Vindax,1977.886192,0.0
2022-08-07,Vindax,1977.886192,0.0
2022-08-08,Vindax,1977.886192,0.0
2022-08-09,Vindax,1977.886192,0.0
2022-08-10,Vindax,1977.886192,0.0
2022-08-11,Vindax,1641.885192,-336.001
2022-08-12,Vindax,1585.883192,-56.002
2022-08-13,Vindax,1585.883192,0.0
2022-08-14,Vindax,1585.883192,0.0
2022-08-15,Vindax,1585.883192,0.0
2022-08-16,Vindax,1611.531207,25.648015
2022-08-17,Vindax,1611.531207,0.0
2022-08-18,Vindax,1611.531207,0.0
2022-08-19,Vindax,1046.530207,-565.001
2022-08-20,Vindax,1002.529207,-44.001
2022-08-21,Vindax,1002.529207,0.0
2022-08-22,Vindax,1002.327207,-0.202
2022-08-23,Vindax,915.326207,-87.001
2022-08-24,Vindax,877.325207,-38.001
2022-08-25,Vindax,811.324207,-66.001
2022-08-26,Vindax,811.324207,0.0
2022-08-27,Vindax,811.122207,-0.202
2022-08-28,Vindax,811.122207,0.0
2022-08-29,Vindax,810.920207,-0.202
2022-08-30,Vindax,810.920207,0.0
2022-08-31,Vindax,810.718207,-0.202
2022-09-01,Vindax,810.718207,0.0
2022-09-02,Vindax,810.718207,0.0
2022-09-03,Vindax,810.718207,0.0
2022-09-04,Vindax,810.718207,0.0
2022-09-05,Vindax,810.718207,0.0
2022-09-06,Vindax,810.718207,0.0
2022-09-07,Vindax,810.516207,-0.202
2022-09-08,Vindax,810.516207,0.0
2022-09-09,Vindax,810.516207,0.0
2022-09-10,Vindax,810.516207,0.0
2022-09-11,Vindax,810.516207,0.0
2022-09-12,Vindax,810.516207,0.0
2022-09-13,Vindax,810.516207,0.0
2022-09-14,Vindax,709.515207,-101.001
2022-09-15,Vindax,656.312207,-53.203
2022-09-16,Vindax,656.312207,0.0
2022-09-17,Vindax,656.312207,0.0
2022-09-18,Vindax,656.312207,0.0
2022-09-19,Vindax,656.312207,0.0
2022-09-20,Vindax,656.110207,-0.202
2022-09-21,Vindax,656.110207,0.0
2022-09-22,Vindax,737.793207,81.683
2022-09-23,Vindax,649.791207,-88.002
2022-09-24,Vindax,494.789207,-155.002
2022-09-25,Vindax,467.788207,-27.001
2022-09-26,Vindax,467.788207,0.0
2022-09-27,Vindax,467.788207,0.0
2022-09-28,Vindax,467.788207,0.0
2022-09-29,Vindax,467.788207,0.0
2022-09-30,Vindax,467.788207,0.0
2022-10-01,Vindax,307.786207,-160.002
2022-10-02,Vindax,307.786207,0.0
2022-10-03,Vindax,307.786207,0.0
2022-10-04,Vindax,307.786207,0.0
2022-10-05,Vindax,307.786207,0.0
2022-10-06,Vindax,307.786207,0.0
2022-10-07,Vindax,307.786207,0.0
2022-10-08,Vindax,307.786207,0.0
2022-10-09,Vindax,250.785207,-57.001
2022-10-10,Vindax,250.785207,0.0
2022-10-11,Vindax,250.785207,0.0
2022-10-12,Vindax,250.785207,0.0
2022-10-13,Vindax,214.784207,-36.001
2022-10-14,Vindax,195.783207,-19.001
2022-10-15,Vindax,217.348907,21.5657
2022-10-16,Vindax,217.348907,0.0
2022-10-17,Vindax,312.145907,94.797
2022-10-18,Vindax,312.145907,0.0
2022-10-19,Vindax,61.144907,-251.001
2022-10-20,Vindax,61.144907,0.0
2022-10-21,Vindax,61.144907,0.0
2022-10-22,Vindax,61.144907,0.0
2022-10-23,Vindax,61.144907,0.0
2022-10-24,Vindax,61.144907,0.0
2022-10-25,Vindax,59.932907,-1.212
2022-10-26,Vindax,59.730907,-0.202
2022-10-27,Vindax,59.528907,-0.202
2022-10-28,Vindax,59.528907,0.0
2022-10-29,Vindax,59.517907,-0.011
2022-10-30,Vindax,59.517907,0.0
2022-10-31,Vindax,59.517907,0.0
2022-11-01,Vindax,59.517907,0.0
2022-11-02,Vindax,59.315907,-0.202
2022-11-03,Vindax,59.315907,0.0
2022-11-04,Vindax,59.315907,0.0
2022-11-05,Vindax,59.113907,-0.202
2022-11-06,Vindax,59.113907,0.0
2022-11-07,Vindax,59.113907,0.0
2022-11-08,Vindax,25.112907,-34.001
2022-11-09,Vindax,25.112907,0.0
2022-11-10,Vindax,320.111907,294.999
2022-11-11,Vindax,326.910907,6.799
2022-11-12,Vindax,326.910907,0.0
2022-11-13,Vindax,326.708907,-0.202
2022-11-14,Vindax,326.708907,0.0
2022-11-15,Vindax,326.506907,-0.202
2022-11-16,Vindax,326.506907,0.0
2022-11-17,Vindax,326.506907,0.0
2022-11-18,Vindax,326.304907,-0.202
2022-11-19,Vindax,195.303907,-131.001
2022-11-20,Vindax,195.303907,0.0
2022-11-21,Vindax,195.303907,0.0
2022-11-22,Vindax,195.303907,0.0
2022-11-23,Vindax,195.303907,0.0
2022-11-24,Vindax,195.303907,0.0
2022-11-25,Vindax,195.303907,0.0
2022-11-26,Vindax,195.303907,0.0
2022-11-27,Vindax,195.303907,0.0
2022-11-28,Vindax,195.303907,0.0
2022-11-29,Vindax,195.303907,0.0
2022-11-30,Vindax,192.302907,-3.001
2022-12-01,Vindax,192.302907,0.0
2022-12-02,Vindax,152.301907,-40.001
2022-12-03,Vindax,152.301907,0.0
2022-12-04,Vindax,152.301907,0.0
2022-12-05,Vindax,152.301907,0.0
2022-12-06,Vindax,152.301907,0.0
2022-12-07,Vindax,152.301907,0.0
2022-12-08,Vindax,152.301907,0.0
2022-12-09,Vindax,152.301907,0.0
2022-12-10,Vindax,152.301907,0.0
2022-12-11,Vindax,152.301907,0.0
2022-12-12,Vindax,152.301907,0.0
2022-12-13,Vindax,152.301907,0.0
2022-12-14,Vindax,152.301907,0.0
2022-12-15,Vindax,152.301907,0.0
2022-12-16,Vindax,152.301907,0.0
2022-12-17,Vindax,152.301907,0.0
2022-12-18,Vindax,152.301907,0.0
2022-12-19,Vindax,152.301907,0.0
2022-12-20,Vindax,152.301907,0.0
2022-12-21,Vindax,152.301907,0.0
2022-12-22,Vindax,152.301907,0.0
2022-12-23,Vindax,152.301907,0.0
2022-12-24,Vindax,152.301907,0.0
2022-12-25,Vindax,152.301907,0.0
2022-12-26,Vindax,152.301907,0.0
2022-12-27,Vindax,152.301907,0.0
2022-12-28,Vindax,152.301907,0.0
2022-12-29,Vindax,152.301907,0.0
2022-12-30,Vindax,152.301907,0.0
2022-12-31,Vindax,152.301907,0.0
2023-01-01,Vindax,152.301907,0.0
2023-01-02,Vindax,152.301907,0.0
2023-01-03,Vindax,152.301907,0.0
2023-01-04,Vindax,54.300907,-98.001
2023-01-05,Vindax,54.300907,0.0
2023-01-06,Vindax,54.300907,0.0
2023-01-07,Vindax,54.300907,0.0
2023-01-08,Vindax,54.300907,0.0
2023-01-09,Vindax,54.300907,0.0
2023-01-10,Vindax,54.300907,0.0
2023-01-11,Vindax,54.300907,0.0
2023-01-12,Vindax,54.300907,0.0
2023-01-13,Vindax,54.300907,0.0
2023-01-14,Vindax,54.098907,-0.202
2023-01-15,Vindax,54.098907,0.0
2023-01-16,Vindax,54.098907,0.0
2023-01-17,Vindax,54.098907,0.0
2023-01-18,Vindax,54.098907,0.0
2023-01-19,Vindax,54.098907,0.0
2023-01-20,Vindax,59.097907,4.999
2023-01-21,Vindax,59.097907,0.0
2023-01-22,Vindax,59.097907,0.0
2023-01-23,Vindax,59.097907,0.0
2023-01-24,Vindax,59.097907,0.0
2023-01-25,Vindax,59.097907,0.0
2023-01-26,Vindax,59.097907,0.0
2023-01-27,Vindax,59.097907,0.0
2023-01-28,Vindax,59.097907,0.0
2023-01-29,Vindax,59.097907,0.0
2023-01-30,Vindax,59.097907,0.0
2023-01-31,Vindax,59.097907,0.0
2023-02-01,Vindax,59.097907,0.0
2023-02-02,Vindax,59.097907,0.0
2023-02-03,Vindax,59.097907,0.0
2023-02-04,Vindax,59.097907,0.0
2023-02-05,Vindax,59.097907,0.0
2023-02-06,Vindax,59.097907,0.0
2023-02-07,Vindax,59.097907,0.0
2023-02-08,Vindax,59.097907,0.0
2023-02-09,Vindax,59.097907,0.0
2023-02-10,Vindax,59.097907,0.0
2023-02-11,Vindax,16.096907,-43.001
2023-02-12,Vindax,15.894907,-0.202
2023-02-13,Vindax,967.893907,951.999
2023-02-14,Vindax,967.691907,-0.202
2023-02-15,Vindax,967.691907,0.0
2023-02-16,Vindax,967.691907,0.0
2023-02-17,Vindax,967.691907,0.0
2023-02-18,Vindax,967.489907,-0.202
2023-02-19,Vindax,967.489907,0.0
2023-02-20,Vindax,967.489907,0.0
2023-02-21,Vindax,967.489907,0.0
2023-02-22,Vindax,929.488907,-38.001
2023-02-23,Vindax,929.488907,0.0
2023-02-24,Vindax,931.587907,2.099
2023-02-25,Vindax,837.586907,-94.001
2023-02-26,Vindax,837.586907,0.0
2023-02-27,Vindax,837.586907,0.0
2023-02-28,Vindax,837.586907,0.0
