Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-04-03,Bitkub,0.0,0.0
2021-04-04,Bitkub,0.0,0.0
2021-04-05,Bitkub,0.0,0.0
2021-04-06,Bitkub,0.0,0.0
2021-04-07,Bitkub,0.0,0.0
2021-04-08,Bitkub,0.0,0.0
2021-04-09,Bitkub,0.0,0.0
2021-04-10,Bitkub,0.0,0.0
2021-04-11,Bitkub,0.0,0.0
2021-04-12,Bitkub,0.0,0.0
2021-04-13,Bitkub,0.0,0.0
2021-04-14,Bitkub,0.0,0.0
2021-04-15,Bitkub,0.0,0.0
2021-04-16,Bitkub,0.0,0.0
2021-04-17,Bitkub,0.0,0.0
2021-04-18,Bitkub,0.0,0.0
2021-04-19,Bitkub,0.0,0.0
2021-04-20,Bitkub,0.0,0.0
2021-04-21,Bitkub,0.0,0.0
2021-04-22,Bitkub,0.0,0.0
2021-04-23,Bitkub,0.0,0.0
2021-04-24,Bitkub,0.0,0.0
2021-04-25,Bitkub,0.0,0.0
2021-04-26,Bitkub,0.0,0.0
2021-04-27,Bitkub,0.0,0.0
2021-04-28,Bitkub,0.0,0.0
2021-04-29,Bitkub,0.0,0.0
2021-04-30,Bitkub,0.0,0.0
2021-05-01,Bitkub,0.0,0.0
2021-05-02,Bitkub,0.0,0.0
2021-05-03,Bitkub,0.0,0.0
2021-05-04,Bitkub,0.0,0.0
2021-05-05,Bitkub,0.0,0.0
2021-05-06,Bitkub,0.0,0.0
2021-05-07,Bitkub,0.0,0.0
2021-05-08,Bitkub,0.0,0.0
2021-05-09,Bitkub,0.0,0.0
2021-05-10,Bitkub,0.0,0.0
2021-05-11,Bitkub,0.0,0.0
2021-05-12,Bitkub,0.0,0.0
2021-05-13,Bitkub,0.0,0.0
2021-05-14,Bitkub,0.0,0.0
2021-05-15,Bitkub,0.0,0.0
2021-05-16,Bitkub,0.0,0.0
2021-05-17,Bitkub,0.0,0.0
2021-05-18,Bitkub,0.0,0.0
2021-05-19,Bitkub,0.0,0.0
2021-05-20,Bitkub,0.0,0.0
2021-05-21,Bitkub,0.0,0.0
2021-05-22,Bitkub,0.0,0.0
2021-05-23,Bitkub,0.0,0.0
2021-05-24,Bitkub,0.0,0.0
2021-05-25,Bitkub,0.0,0.0
2021-05-26,Bitkub,0.0,0.0
2021-05-27,Bitkub,0.0,0.0
2021-05-28,Bitkub,0.0,0.0
2021-05-29,Bitkub,0.0,0.0
2021-05-30,Bitkub,0.0,0.0
2021-05-31,Bitkub,0.0,0.0
2021-06-01,Bitkub,0.0,0.0
2021-06-02,Bitkub,0.0,0.0
2021-06-03,Bitkub,0.0,0.0
2021-06-04,Bitkub,0.0,0.0
2021-06-05,Bitkub,0.0,0.0
2021-06-06,Bitkub,0.0,0.0
2021-06-07,Bitkub,0.0,0.0
2021-06-08,Bitkub,0.0,0.0
2021-06-09,Bitkub,0.0,0.0
2021-06-10,Bitkub,0.0,0.0
2021-06-11,Bitkub,0.0,0.0
2021-06-12,Bitkub,0.0,0.0
2021-06-13,Bitkub,0.0,0.0
2021-06-14,Bitkub,0.0,0.0
2021-06-15,Bitkub,0.0,0.0
2021-06-16,Bitkub,0.0,0.0
2021-06-17,Bitkub,0.0,0.0
2021-06-18,Bitkub,0.0,0.0
2021-06-19,Bitkub,0.0,0.0
2021-06-20,Bitkub,0.0,0.0
2021-06-21,Bitkub,0.0,0.0
2021-06-22,Bitkub,0.0,0.0
2021-06-23,Bitkub,0.0,0.0
2021-06-24,Bitkub,0.0,0.0
2021-06-25,Bitkub,0.0,0.0
2021-06-26,Bitkub,0.0,0.0
2021-06-27,Bitkub,0.0,0.0
2021-06-28,Bitkub,0.0,0.0
2021-06-29,Bitkub,0.0,0.0
2021-06-30,Bitkub,0.0,0.0
2021-07-01,Bitkub,0.0,0.0
2021-07-02,Bitkub,0.0,0.0
2021-07-03,Bitkub,0.0,0.0
2021-07-04,Bitkub,0.0,0.0
2021-07-05,Bitkub,0.0,0.0
2021-07-06,Bitkub,0.0,0.0
2021-07-07,Bitkub,0.0,0.0
2021-07-08,Bitkub,0.0,0.0
2021-07-09,Bitkub,0.0,0.0
2021-07-10,Bitkub,0.0,0.0
2021-07-11,Bitkub,0.0,0.0
2021-07-12,Bitkub,0.0,0.0
2021-07-13,Bitkub,0.0,0.0
2021-07-14,Bitkub,0.0,0.0
2021-07-15,Bitkub,0.0,0.0
2021-07-16,Bitkub,0.0,0.0
2021-07-17,Bitkub,0.0,0.0
2021-07-18,Bitkub,0.0,0.0
2021-07-19,Bitkub,0.0,0.0
2021-07-20,Bitkub,0.0,0.0
2021-07-21,Bitkub,0.0,0.0
2021-07-22,Bitkub,0.0,0.0
2021-07-23,Bitkub,0.0,0.0
2021-07-24,Bitkub,0.0,0.0
2021-07-25,Bitkub,0.0,0.0
2021-07-26,Bitkub,0.0,0.0
2021-07-27,Bitkub,0.0,0.0
2021-07-28,Bitkub,0.0,0.0
2021-07-29,Bitkub,0.0,0.0
2021-07-30,Bitkub,0.0,0.0
2021-07-31,Bitkub,0.0,0.0
2021-08-01,Bitkub,0.0,0.0
2021-08-02,Bitkub,0.0,0.0
2021-08-03,Bitkub,0.0,0.0
2021-08-04,Bitkub,0.0,0.0
2021-08-05,Bitkub,0.0,0.0
2021-08-06,Bitkub,0.0,0.0
2021-08-07,Bitkub,0.0,0.0
2021-08-08,Bitkub,0.0,0.0
2021-08-09,Bitkub,0.0,0.0
2021-08-10,Bitkub,0.0,0.0
2021-08-11,Bitkub,0.0,0.0
2021-08-12,Bitkub,0.0,0.0
2021-08-13,Bitkub,0.0,0.0
2021-08-14,Bitkub,0.0,0.0
2021-08-15,Bitkub,0.0,0.0
2021-08-16,Bitkub,0.0,0.0
2021-08-17,Bitkub,0.0,0.0
2021-08-18,Bitkub,0.0,0.0
2021-08-19,Bitkub,0.0,0.0
2021-08-20,Bitkub,0.0,0.0
2021-08-21,Bitkub,0.0,0.0
2021-08-22,Bitkub,0.0,0.0
2021-08-23,Bitkub,0.0,0.0
2021-08-24,Bitkub,0.0,0.0
2021-08-25,Bitkub,0.0,0.0
2021-08-26,Bitkub,0.0,0.0
2021-08-27,Bitkub,0.0,0.0
2021-08-28,Bitkub,0.0,0.0
2021-08-29,Bitkub,0.0,0.0
2021-08-30,Bitkub,0.0,0.0
2021-08-31,Bitkub,0.0,0.0
2021-09-01,Bitkub,0.0,0.0
2021-09-02,Bitkub,0.0,0.0
2021-09-03,Bitkub,0.0,0.0
2021-09-04,Bitkub,0.0,0.0
2021-09-05,Bitkub,0.0,0.0
2021-09-06,Bitkub,0.0,0.0
2021-09-07,Bitkub,0.0,0.0
2021-09-08,Bitkub,0.0,0.0
2021-09-09,Bitkub,0.0,0.0
2021-09-10,Bitkub,0.0,0.0
2021-09-11,Bitkub,0.0,0.0
2021-09-12,Bitkub,0.0,0.0
2021-09-13,Bitkub,0.0,0.0
2021-09-14,Bitkub,0.0,0.0
2021-09-15,Bitkub,0.0,0.0
2021-09-16,Bitkub,0.0,0.0
2021-09-17,Bitkub,0.0,0.0
2021-09-18,Bitkub,0.0,0.0
2021-09-19,Bitkub,0.0,0.0
2021-09-20,Bitkub,0.0,0.0
2021-09-21,Bitkub,0.0,0.0
2021-09-22,Bitkub,0.0,0.0
2021-09-23,Bitkub,0.0,0.0
2021-09-24,Bitkub,0.0,0.0
2021-09-25,Bitkub,0.0,0.0
2021-09-26,Bitkub,0.0,0.0
2021-09-27,Bitkub,0.0,0.0
2021-09-28,Bitkub,0.0,0.0
2021-09-29,Bitkub,0.0,0.0
2021-09-30,Bitkub,0.0,0.0
2021-10-01,Bitkub,0.0,0.0
2021-10-02,Bitkub,0.0,0.0
2021-10-03,Bitkub,0.0,0.0
2021-10-04,Bitkub,0.0,0.0
2021-10-05,Bitkub,0.0,0.0
2021-10-06,Bitkub,0.0,0.0
2021-10-07,Bitkub,0.0,0.0
2021-10-08,Bitkub,0.0,0.0
2021-10-09,Bitkub,0.0,0.0
2021-10-10,Bitkub,0.0,0.0
2021-10-11,Bitkub,0.0,0.0
2021-10-12,Bitkub,0.0,0.0
2021-10-13,Bitkub,0.0,0.0
2021-10-14,Bitkub,0.0,0.0
2021-10-15,Bitkub,0.0,0.0
2021-10-16,Bitkub,0.0,0.0
2021-10-17,Bitkub,0.0,0.0
2021-10-18,Bitkub,0.0,0.0
2021-10-19,Bitkub,0.0,0.0
2021-10-20,Bitkub,0.0,0.0
2021-10-21,Bitkub,0.0,0.0
2021-10-22,Bitkub,0.0,0.0
2021-10-23,Bitkub,0.0,0.0
2021-10-24,Bitkub,0.0,0.0
2021-10-25,Bitkub,0.0,0.0
2021-10-26,Bitkub,0.0,0.0
2021-10-27,Bitkub,0.0,0.0
2021-10-28,Bitkub,0.0,0.0
2021-10-29,Bitkub,0.0,0.0
2021-10-30,Bitkub,0.0,0.0
2021-10-31,Bitkub,0.0,0.0
2021-11-01,Bitkub,0.0,0.0
2021-11-02,Bitkub,0.0,0.0
2021-11-03,Bitkub,0.0,0.0
2021-11-04,Bitkub,0.0,0.0
2021-11-05,Bitkub,0.0,0.0
2021-11-06,Bitkub,0.0,0.0
2021-11-07,Bitkub,0.0,0.0
2021-11-08,Bitkub,0.0,0.0
2021-11-09,Bitkub,0.0,0.0
2021-11-10,Bitkub,0.0,0.0
2021-11-11,Bitkub,0.0,0.0
2021-11-12,Bitkub,0.0,0.0
2021-11-13,Bitkub,0.0,0.0
2021-11-14,Bitkub,0.0,0.0
2021-11-15,Bitkub,0.0,0.0
2021-11-16,Bitkub,0.0,0.0
2021-11-17,Bitkub,0.0,0.0
2021-11-18,Bitkub,0.0,0.0
2021-11-19,Bitkub,0.0,0.0
2021-11-20,Bitkub,0.0,0.0
2021-11-21,Bitkub,0.0,0.0
2021-11-22,Bitkub,0.0,0.0
2021-11-23,Bitkub,0.0,0.0
2021-11-24,Bitkub,0.0,0.0
2021-11-25,Bitkub,0.0,0.0
2021-11-26,Bitkub,0.0,0.0
2021-11-27,Bitkub,0.0,0.0
2021-11-28,Bitkub,0.0,0.0
2021-11-29,Bitkub,0.0,0.0
2021-11-30,Bitkub,0.0,0.0
2021-12-01,Bitkub,0.0,0.0
2021-12-02,Bitkub,0.0,0.0
2021-12-03,Bitkub,0.0,0.0
2021-12-04,Bitkub,0.0,0.0
2021-12-05,Bitkub,0.0,0.0
2021-12-06,Bitkub,0.0,0.0
2021-12-07,Bitkub,0.0,0.0
2021-12-08,Bitkub,0.0,0.0
2021-12-09,Bitkub,0.0,0.0
2021-12-10,Bitkub,0.0,0.0
2021-12-11,Bitkub,0.0,0.0
2021-12-12,Bitkub,0.0,0.0
2021-12-13,Bitkub,0.0,0.0
2021-12-14,Bitkub,0.0,0.0
2021-12-15,Bitkub,0.0,0.0
2021-12-16,Bitkub,0.0,0.0
2021-12-17,Bitkub,0.0,0.0
2021-12-18,Bitkub,0.0,0.0
2021-12-19,Bitkub,0.0,0.0
2021-12-20,Bitkub,0.0,0.0
2021-12-21,Bitkub,0.0,0.0
2021-12-22,Bitkub,0.0,0.0
2021-12-23,Bitkub,0.0,0.0
2021-12-24,Bitkub,0.0,0.0
2021-12-25,Bitkub,0.0,0.0
2021-12-26,Bitkub,0.0,0.0
2021-12-27,Bitkub,0.0,0.0
2021-12-28,Bitkub,0.0,0.0
2021-12-29,Bitkub,0.0,0.0
2021-12-30,Bitkub,0.0,0.0
2021-12-31,Bitkub,0.0,0.0
2022-01-01,Bitkub,0.0,0.0
2022-01-02,Bitkub,0.0,0.0
2022-01-03,Bitkub,0.0,0.0
2022-01-04,Bitkub,0.0,0.0
2022-01-05,Bitkub,0.0,0.0
2022-01-06,Bitkub,0.0,0.0
2022-01-07,Bitkub,0.0,0.0
2022-01-08,Bitkub,0.0,0.0
2022-01-09,Bitkub,0.0,0.0
2022-01-10,Bitkub,0.0,0.0
2022-01-11,Bitkub,0.0,0.0
2022-01-12,Bitkub,0.0,0.0
2022-01-13,Bitkub,0.0,0.0
2022-01-14,Bitkub,0.0,0.0
2022-01-15,Bitkub,0.0,0.0
2022-01-16,Bitkub,0.0,0.0
2022-01-17,Bitkub,0.0,0.0
2022-01-18,Bitkub,0.0,0.0
2022-01-19,Bitkub,0.0,0.0
2022-01-20,Bitkub,0.0,0.0
2022-01-21,Bitkub,0.0,0.0
2022-01-22,Bitkub,0.0,0.0
2022-01-23,Bitkub,0.0,0.0
2022-01-24,Bitkub,0.0,0.0
2022-01-25,Bitkub,0.0,0.0
2022-01-26,Bitkub,0.0,0.0
2022-01-27,Bitkub,0.0,0.0
2022-01-28,Bitkub,0.0,0.0
2022-01-29,Bitkub,0.0,0.0
2022-01-30,Bitkub,0.0,0.0
2022-01-31,Bitkub,0.0,0.0
2022-02-01,Bitkub,0.0,0.0
2022-02-02,Bitkub,0.0,0.0
2022-02-03,Bitkub,0.0,0.0
2022-02-04,Bitkub,0.0,0.0
2022-02-05,Bitkub,0.0,0.0
2022-02-06,Bitkub,0.0,0.0
2022-02-07,Bitkub,0.0,0.0
2022-02-08,Bitkub,0.0,0.0
2022-02-09,Bitkub,0.0,0.0
2022-02-10,Bitkub,0.0,0.0
2022-02-11,Bitkub,0.0,0.0
2022-02-12,Bitkub,0.0,0.0
2022-02-13,Bitkub,0.0,0.0
2022-02-14,Bitkub,0.0,0.0
2022-02-15,Bitkub,0.0,0.0
2022-02-16,Bitkub,0.0,0.0
2022-02-17,Bitkub,0.0,0.0
2022-02-18,Bitkub,0.0,0.0
2022-02-19,Bitkub,0.0,0.0
2022-02-20,Bitkub,0.0,0.0
2022-02-21,Bitkub,0.0,0.0
2022-02-22,Bitkub,0.0,0.0
2022-02-23,Bitkub,0.0,0.0
2022-02-24,Bitkub,0.0,0.0
2022-02-25,Bitkub,0.0,0.0
2022-02-26,Bitkub,0.0,0.0
2022-02-27,Bitkub,0.0,0.0
2022-02-28,Bitkub,0.0,0.0
2022-03-01,Bitkub,0.0,0.0
2022-03-02,Bitkub,0.0,0.0
2022-03-03,Bitkub,0.0,0.0
2022-03-04,Bitkub,0.0,0.0
2022-03-05,Bitkub,0.0,0.0
2022-03-06,Bitkub,0.0,0.0
2022-03-07,Bitkub,0.0,0.0
2022-03-08,Bitkub,0.0,0.0
2022-03-09,Bitkub,0.0,0.0
2022-03-10,Bitkub,0.0,0.0
2022-03-11,Bitkub,0.0,0.0
2022-03-12,Bitkub,0.0,0.0
2022-03-13,Bitkub,0.0,0.0
2022-03-14,Bitkub,0.0,0.0
2022-03-15,Bitkub,0.0,0.0
2022-03-16,Bitkub,0.0,0.0
2022-03-17,Bitkub,0.0,0.0
2022-03-18,Bitkub,0.0,0.0
2022-03-19,Bitkub,0.0,0.0
2022-03-20,Bitkub,0.0,0.0
2022-03-21,Bitkub,0.0,0.0
2022-03-22,Bitkub,0.0,0.0
2022-03-23,Bitkub,0.0,0.0
2022-03-24,Bitkub,0.0,0.0
2022-03-25,Bitkub,0.0,0.0
2022-03-26,Bitkub,0.0,0.0
2022-03-27,Bitkub,0.0,0.0
2022-03-28,Bitkub,0.0,0.0
2022-03-29,Bitkub,0.0,0.0
2022-03-30,Bitkub,0.0,0.0
2022-03-31,Bitkub,0.0,0.0
2022-04-01,Bitkub,0.0,0.0
2022-04-02,Bitkub,0.0,0.0
2022-04-03,Bitkub,0.0,0.0
2022-04-04,Bitkub,0.0,0.0
2022-04-05,Bitkub,0.2,0.2
2022-04-06,Bitkub,0.2,0.0
2022-04-07,Bitkub,0.2,0.0
2022-04-08,Bitkub,0.2,0.0
2022-04-09,Bitkub,0.2,0.0
2022-04-10,Bitkub,0.2,0.0
2022-04-11,Bitkub,0.2,0.0
2022-04-12,Bitkub,0.2,0.0
2022-04-13,Bitkub,0.2,0.0
2022-04-14,Bitkub,0.2,0.0
2022-04-15,Bitkub,0.2,0.0
2022-04-16,Bitkub,0.2,0.0
2022-04-17,Bitkub,0.2,0.0
2022-04-18,Bitkub,0.2,0.0
2022-04-19,Bitkub,0.2,0.0
2022-04-20,Bitkub,0.2,0.0
2022-04-21,Bitkub,0.2,0.0
2022-04-22,Bitkub,0.2,0.0
2022-04-23,Bitkub,0.2,0.0
2022-04-24,Bitkub,0.2,0.0
2022-04-25,Bitkub,0.2,0.0
2022-04-26,Bitkub,0.2,0.0
2022-04-27,Bitkub,0.2,0.0
2022-04-28,Bitkub,0.2,0.0
2022-04-29,Bitkub,0.2,0.0
2022-04-30,Bitkub,0.2,0.0
2022-05-01,Bitkub,0.2,0.0
2022-05-02,Bitkub,0.2,0.0
2022-05-03,Bitkub,0.2,0.0
2022-05-04,Bitkub,0.2,0.0
2022-05-05,Bitkub,0.2,0.0
2022-05-06,Bitkub,0.2,0.0
2022-05-07,Bitkub,0.2,0.0
2022-05-08,Bitkub,0.2,0.0
2022-05-09,Bitkub,0.2,0.0
2022-05-10,Bitkub,0.2,0.0
2022-05-11,Bitkub,0.2,0.0
2022-05-12,Bitkub,0.2,0.0
2022-05-13,Bitkub,0.2,0.0
2022-05-14,Bitkub,0.2,0.0
2022-05-15,Bitkub,0.2,0.0
2022-05-16,Bitkub,0.2,0.0
2022-05-17,Bitkub,0.2,0.0
2022-05-18,Bitkub,0.2,0.0
2022-05-19,Bitkub,0.2,0.0
2022-05-20,Bitkub,0.2,0.0
2022-05-21,Bitkub,0.2,0.0
2022-05-22,Bitkub,0.2,0.0
2022-05-23,Bitkub,0.2,0.0
2022-05-24,Bitkub,0.2,0.0
2022-05-25,Bitkub,0.2,0.0
2022-05-26,Bitkub,0.2,0.0
2022-05-27,Bitkub,0.2,0.0
2022-05-28,Bitkub,0.2,0.0
2022-05-29,Bitkub,0.2,0.0
2022-05-30,Bitkub,0.2,0.0
2022-05-31,Bitkub,0.2,0.0
2022-06-01,Bitkub,0.2,0.0
2022-06-02,Bitkub,54.332098,54.132098
2022-06-03,Bitkub,54.332098,0.0
2022-06-04,Bitkub,54.332098,0.0
2022-06-05,Bitkub,54.332098,0.0
2022-06-06,Bitkub,54.332098,0.0
2022-06-07,Bitkub,54.332098,0.0
2022-06-08,Bitkub,54.332098,0.0
2022-06-09,Bitkub,54.332098,0.0
2022-06-10,Bitkub,54.332098,0.0
2022-06-11,Bitkub,54.332098,0.0
2022-06-12,Bitkub,54.332098,0.0
2022-06-13,Bitkub,54.332098,0.0
2022-06-14,Bitkub,54.332098,0.0
2022-06-15,Bitkub,54.332098,0.0
2022-06-16,Bitkub,54.332098,0.0
2022-06-17,Bitkub,54.332098,0.0
2022-06-18,Bitkub,54.332098,0.0
2022-06-19,Bitkub,54.332098,0.0
2022-06-20,Bitkub,54.332098,0.0
2022-06-21,Bitkub,54.332098,0.0
2022-06-22,Bitkub,54.332098,0.0
2022-06-23,Bitkub,54.332098,0.0
2022-06-24,Bitkub,54.332098,0.0
2022-06-25,Bitkub,54.332098,0.0
2022-06-26,Bitkub,54.332098,0.0
2022-06-27,Bitkub,54.332098,0.0
2022-06-28,Bitkub,54.332098,0.0
2022-06-29,Bitkub,54.332098,0.0
2022-06-30,Bitkub,54.332098,0.0
2022-07-01,Bitkub,54.332098,0.0
2022-07-02,Bitkub,54.332098,0.0
2022-07-03,Bitkub,54.332098,0.0
2022-07-04,Bitkub,54.332098,0.0
2022-07-05,Bitkub,54.332098,0.0
2022-07-06,Bitkub,54.332098,0.0
2022-07-07,Bitkub,54.332098,0.0
2022-07-08,Bitkub,54.332098,0.0
2022-07-09,Bitkub,54.332098,0.0
2022-07-10,Bitkub,54.332098,0.0
2022-07-11,Bitkub,54.332098,0.0
2022-07-12,Bitkub,54.332098,0.0
2022-07-13,Bitkub,54.332098,0.0
2022-07-14,Bitkub,54.332098,0.0
2022-07-15,Bitkub,54.332098,0.0
2022-07-16,Bitkub,54.332098,0.0
2022-07-17,Bitkub,54.332098,0.0
2022-07-18,Bitkub,54.332098,0.0
2022-07-19,Bitkub,54.332098,0.0
2022-07-20,Bitkub,54.332098,0.0
2022-07-21,Bitkub,54.332098,0.0
2022-07-22,Bitkub,54.332098,0.0
2022-07-23,Bitkub,54.332098,0.0
2022-07-24,Bitkub,54.332098,0.0
2022-07-25,Bitkub,54.332098,0.0
2022-07-26,Bitkub,54.332098,0.0
2022-07-27,Bitkub,54.332098,0.0
2022-07-28,Bitkub,54.332098,0.0
2022-07-29,Bitkub,54.332098,0.0
2022-07-30,Bitkub,54.332098,0.0
2022-07-31,Bitkub,54.332098,0.0
2022-08-01,Bitkub,54.332098,0.0
2022-08-02,Bitkub,54.332098,0.0
2022-08-03,Bitkub,54.332098,0.0
2022-08-04,Bitkub,54.332098,0.0
2022-08-05,Bitkub,54.332098,0.0
2022-08-06,Bitkub,54.332098,0.0
2022-08-07,Bitkub,54.332098,0.0
2022-08-08,Bitkub,54.332098,0.0
2022-08-09,Bitkub,54.332098,0.0
2022-08-10,Bitkub,54.332098,0.0
2022-08-11,Bitkub,54.332098,0.0
2022-08-12,Bitkub,54.332098,0.0
2022-08-13,Bitkub,54.332098,0.0
2022-08-14,Bitkub,54.332098,0.0
2022-08-15,Bitkub,54.332098,0.0
2022-08-16,Bitkub,54.332098,0.0
2022-08-17,Bitkub,54.332098,0.0
2022-08-18,Bitkub,54.332098,0.0
2022-08-19,Bitkub,54.332098,0.0
2022-08-20,Bitkub,54.332098,0.0
2022-08-21,Bitkub,54.332098,0.0
2022-08-22,Bitkub,54.332098,0.0
2022-08-23,Bitkub,54.332098,0.0
2022-08-24,Bitkub,54.332098,0.0
2022-08-25,Bitkub,54.332098,0.0
2022-08-26,Bitkub,54.332098,0.0
2022-08-27,Bitkub,54.332098,0.0
2022-08-28,Bitkub,54.332098,0.0
2022-08-29,Bitkub,54.332098,0.0
2022-08-30,Bitkub,54.332098,0.0
2022-08-31,Bitkub,54.332098,0.0
2022-09-01,Bitkub,54.332098,0.0
2022-09-02,Bitkub,54.332098,0.0
2022-09-03,Bitkub,54.332098,0.0
2022-09-04,Bitkub,54.332098,0.0
2022-09-05,Bitkub,54.332098,0.0
2022-09-06,Bitkub,54.332098,0.0
2022-09-07,Bitkub,54.332098,0.0
2022-09-08,Bitkub,54.332098,0.0
2022-09-09,Bitkub,54.332098,0.0
2022-09-10,Bitkub,54.332098,0.0
2022-09-11,Bitkub,54.332098,0.0
2022-09-12,Bitkub,54.332098,0.0
2022-09-13,Bitkub,54.332098,0.0
2022-09-14,Bitkub,54.332098,0.0
2022-09-15,Bitkub,54.332098,0.0
2022-09-16,Bitkub,54.332098,0.0
2022-09-17,Bitkub,54.332098,0.0
2022-09-18,Bitkub,54.332098,0.0
2022-09-19,Bitkub,54.332098,0.0
2022-09-20,Bitkub,54.332098,0.0
2022-09-21,Bitkub,54.332098,0.0
2022-09-22,Bitkub,54.332098,0.0
2022-09-23,Bitkub,54.332098,0.0
2022-09-24,Bitkub,54.332098,0.0
2022-09-25,Bitkub,54.332098,0.0
2022-09-26,Bitkub,54.332098,0.0
2022-09-27,Bitkub,54.332098,0.0
2022-09-28,Bitkub,54.332098,0.0
2022-09-29,Bitkub,54.332098,0.0
2022-09-30,Bitkub,54.332098,0.0
2022-10-01,Bitkub,54.332098,0.0
2022-10-02,Bitkub,54.332098,0.0
2022-10-03,Bitkub,54.332098,0.0
2022-10-04,Bitkub,54.332098,0.0
2022-10-05,Bitkub,75577.357565,75523.025467
2022-10-06,Bitkub,75691.762565,114.405
2022-10-07,Bitkub,440952.858352,365261.095787
2022-10-08,Bitkub,504499.359552,63546.5012
2022-10-09,Bitkub,1156115.725463,651616.365911
2022-10-10,Bitkub,1231011.833056,74896.107593
2022-10-11,Bitkub,858209.038357,-372802.794699
2022-10-12,Bitkub,798138.395257,-60070.6431
2022-10-13,Bitkub,735104.862167,-63033.53309
2022-10-14,Bitkub,676226.960272,-58877.901895
2022-10-15,Bitkub,674464.824705,-1762.135567
2022-10-16,Bitkub,646739.039055,-27725.78565
2022-10-17,Bitkub,641846.867418,-4892.171637
2022-10-18,Bitkub,572837.455329,-69009.412089
2022-10-19,Bitkub,572793.331361,-44.123968
2022-10-20,Bitkub,587927.441159,15134.109798
2022-10-21,Bitkub,582632.564684,-5294.876475
2022-10-22,Bitkub,576624.086633,-6008.478051
2022-10-23,Bitkub,575852.330158,-771.756475
2022-10-24,Bitkub,575629.723709,-222.606449
2022-10-25,Bitkub,629972.133006,54342.409297
2022-10-26,Bitkub,554439.863375,-75532.269631
2022-10-27,Bitkub,533876.548767,-20563.314608
2022-10-28,Bitkub,402889.694851,-130986.853916
2022-10-29,Bitkub,401489.219171,-1400.47568
2022-10-30,Bitkub,425092.418117,23603.198946
2022-10-31,Bitkub,412934.481679,-12157.936438
2022-11-01,Bitkub,441338.173481,28403.691802
2022-11-02,Bitkub,420200.699783,-21137.473698
2022-11-03,Bitkub,384033.335167,-36167.364616
2022-11-04,Bitkub,413429.274624,29395.939457
2022-11-05,Bitkub,466038.631085,52609.356461
2022-11-06,Bitkub,509412.761801,43374.130716
2022-11-07,Bitkub,507316.441476,-2096.320325
2022-11-08,Bitkub,440017.474991,-67298.966485
2022-11-09,Bitkub,440026.036772,8.561781
2022-11-10,Bitkub,462505.002218,22478.965446
2022-11-11,Bitkub,453903.772611,-8601.229607
2022-11-12,Bitkub,483129.752396,29225.979785
2022-11-13,Bitkub,484285.804229,1156.051833
2022-11-14,Bitkub,512472.634972,28186.830743
2022-11-15,Bitkub,478717.407962,-33755.22701
2022-11-16,Bitkub,476396.961477,-2320.446485
2022-11-17,Bitkub,455517.353767,-20879.60771
2022-11-18,Bitkub,693295.968969,237778.615202
2022-11-19,Bitkub,695109.424111,1813.455142
2022-11-20,Bitkub,780915.197869,85805.773758
2022-11-21,Bitkub,698261.600355,-82653.597514
2022-11-22,Bitkub,694615.917638,-3645.682717
2022-11-23,Bitkub,707396.759103,12780.841465
2022-11-24,Bitkub,704885.824159,-2510.934944
2022-11-25,Bitkub,704361.603611,-524.220548
2022-11-26,Bitkub,692961.932992,-11399.670619
2022-11-27,Bitkub,684665.480276,-8296.452716
2022-11-28,Bitkub,685107.355911,441.875635
2022-11-29,Bitkub,686774.343979,1666.988068
2022-11-30,Bitkub,653872.881945,-32901.462034
2022-12-01,Bitkub,650930.118068,-2942.763877
2022-12-02,Bitkub,660314.069701,9383.951633
2022-12-03,Bitkub,375747.996636,-284566.073065
2022-12-04,Bitkub,378898.61903,3150.622394
2022-12-05,Bitkub,384624.97784,5726.35881
2022-12-06,Bitkub,388958.877666,4333.899826
2022-12-07,Bitkub,349573.860018,-39385.017648
2022-12-08,Bitkub,349631.297525,57.437507
2022-12-09,Bitkub,349920.76117,289.463645
2022-12-10,Bitkub,340567.617921,-9353.143249
2022-12-11,Bitkub,324342.263823,-16225.354098
2022-12-12,Bitkub,343926.860398,19584.596575
2022-12-13,Bitkub,332608.2382,-11318.622198
2022-12-14,Bitkub,335010.728053,2402.489853
2022-12-15,Bitkub,341038.78419,6028.056137
2022-12-16,Bitkub,440352.976483,99314.192293
2022-12-17,Bitkub,319130.10194,-121222.874543
2022-12-18,Bitkub,391564.640576,72434.538636
2022-12-19,Bitkub,389559.924144,-2004.716432
2022-12-20,Bitkub,420668.75364,31108.829496
2022-12-21,Bitkub,370090.269185,-50578.484455
2022-12-22,Bitkub,371675.798685,1585.5295
2022-12-23,Bitkub,376165.735171,4489.936486
2022-12-24,Bitkub,333773.243015,-42392.492156
2022-12-25,Bitkub,546610.657507,212837.414492
2022-12-26,Bitkub,337263.442165,-209347.215342
2022-12-27,Bitkub,341784.037296,4520.595131
2022-12-28,Bitkub,334999.270154,-6784.767142
2022-12-29,Bitkub,295120.834078,-39878.436076
2022-12-30,Bitkub,293032.884752,-2087.949326
2022-12-31,Bitkub,282092.611381,-10940.273371
2023-01-01,Bitkub,290792.977034,8700.365653
2023-01-02,Bitkub,292085.38054,1292.403506
